date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2000-12-04,2001F,2001G,7.24,7.95,7.2,7.433,36594.0,55144.0,0.0672,0.10786,0.095825
2000-12-05,2001F,2001G,7.66,7.95,7.3,7.3839999999999995,35278.0,53775.0,0.0689,-0.006614,-0.013019
2000-12-06,2001F,2001G,8.8,8.8,8.1,8.485,27613.0,53834.0,0.0818,0.138984,0.120019
2000-12-07,2001F,2001G,8.95,9.0,8.135,8.373,22797.0,50228.0,0.0826,-0.013288,0.000125
2000-12-08,2001F,2001G,8.25,8.7,7.96,8.584,20167.0,50761.0,0.0805,0.024888,0.032333999999999995
2000-12-11,2001F,2001G,9.6,9.65,9.2,9.413,17827.0,49985.0,0.0833,0.092192,0.097661
2000-12-12,2001F,2001G,8.9,8.95,8.01,8.145,22760.0,47873.0,0.0855,-0.14468699999999998,-0.129995
2000-12-13,2001F,2001G,7.82,8.35,7.5,7.537000000000001,26358.0,45889.0,0.0892,-0.07758,-0.061320000000000006
2000-12-14,2001F,2001G,7.54,7.85,7.33,7.412999999999999,18893.0,44129.0,0.0876,-0.016589,-0.025838999999999997
2000-12-15,2001F,2001G,7.85,8.55,7.75,8.396,19198.0,43736.0,0.0948,0.12452,0.122393
2000-12-18,2001F,2001G,9.2,9.2,8.4,8.527000000000001,18872.0,44462.0,0.0974,0.015482,0.009006
2000-12-19,2001F,2001G,8.85,9.13,8.78,9.102,14489.0,40915.0,0.0922,0.06525700000000001,0.05205800000000001
2000-12-20,2001F,2001G,9.45,9.75,9.25,9.326,21300.0,36524.0,0.0867,0.024312,0.015092
2000-12-21,2001F,2001G,9.85,9.9,9.65,9.83,17374.0,32732.0,0.0796,0.052633000000000006,0.031252999999999996
2000-12-22,2001F,2001G,9.8,9.86,9.4,9.579,13551.0,30706.0,0.0738,-0.025866000000000004,-0.032819
2000-12-26,2001F,2001G,9.85,9.95,9.5,9.805,21977.0,21093.0,0.0686,0.023319,0.021487
2000-12-27,2001F,2001G,9.7,10.1,9.4,9.978,38953.0,4125.0,0.068,0.017490000000000002,0.01738
2000-12-28,2001G,2001H,8.85,9.45,8.8,9.263,10329.0,41377.0,0.0646,-0.00248,0.008053
2000-12-29,2001G,2001H,9.42,9.925,9.42,9.775,7870.0,41308.0,0.0649,0.0538,0.051108
2001-01-02,2001G,2001H,8.65,8.9,8.25,8.363999999999999,13754.0,40868.0,0.0664,-0.155891,-0.12358699999999999
2001-01-03,2001G,2001H,8.34,8.7,8.14,8.189,18106.0,40534.0,0.067,-0.021144999999999997,-0.020021
2001-01-04,2001G,2001H,8.37,9.189,8.365,8.966000000000001,20678.0,41423.0,0.0735,0.090648,0.082152
2001-01-05,2001G,2001H,9.1,9.35,8.9,9.261000000000001,21118.0,39158.0,0.0704,0.032372000000000005,0.035179
2001-01-08,2001G,2001H,9.7,9.87,9.58,9.689,16344.0,40089.0,0.0703,0.045179000000000004,0.051772000000000006
2001-01-09,2001G,2001H,9.52,9.87,9.46,9.818999999999999,18730.0,37752.0,0.0649,0.013328,0.016715
2001-01-10,2001G,2001H,9.6,9.81,9.01,9.128,22694.0,37371.0,0.0665,-0.072973,-0.06359400000000001
2001-01-11,2001G,2001H,8.85,8.9,8.6,8.708,21258.0,34256.0,0.0623,-0.047104,-0.045287
2001-01-12,2001G,2001H,8.68,8.85,8.205,8.472000000000001,20673.0,33601.0,0.0643,-0.027476,-0.020515000000000002
2001-01-16,2001G,2001H,8.12,8.25,7.94,8.103,20122.0,34935.0,0.0624,-0.044532,-0.036529
2001-01-17,2001G,2001H,7.72,7.9,6.8,6.909,28581.0,33456.0,0.0756,-0.159409,-0.15479500000000002
2001-01-18,2001G,2001H,7.15,7.22,6.83,7.136,18752.0,33101.0,0.0755,0.032327,0.036157999999999996
2001-01-19,2001G,2001H,7.5,7.62,7.3,7.459,19158.0,32627.0,0.076,0.044269,0.024766999999999997
2001-01-22,2001G,2001H,7.7,7.77,7.41,7.457000000000001,15666.0,33057.0,0.0742,-0.000268,0.004233
2001-01-23,2001G,2001H,7.05,7.09,6.9,6.946000000000001,21357.0,32142.0,0.0699,-0.070987,-0.06591
2001-01-24,2001G,2001H,6.88,7.2,6.78,7.115,24393.0,32629.0,0.068,0.024038999999999998,0.0064459999999999995
2001-01-25,2001G,2001H,7.3,7.4,7.14,7.27,22261.0,30281.0,0.0639,0.021551,0.027561000000000002
2001-01-26,2001G,2001H,7.1,7.3,7.01,7.256,33333.0,18632.0,0.0611,-0.001928,-0.007148999999999999
2001-01-29,2001G,2001H,6.8,6.85,6.1,6.292999999999999,39485.0,2563.0,0.069,-0.14239100000000002,-0.107152
2001-01-30,2001H,2001J,6.0,6.22,5.83,6.097,27868.0,48055.0,0.0612,-0.006376,0.008433
2001-01-31,2001H,2001J,5.85,6.25,5.65,5.707000000000001,29444.0,49625.0,0.0673,-0.066103,-0.054524
2001-02-01,2001H,2001J,5.87,6.42,5.74,6.38,30314.0,50459.0,0.0746,0.111475,0.079752
2001-02-02,2001H,2001J,6.72,6.97,6.43,6.742999999999999,29891.0,48448.0,0.0775,0.055337,0.029693999999999998
2001-02-05,2001H,2001J,6.2,6.2,5.67,5.706,24825.0,48632.0,0.0796,-0.166987,-0.090754
2001-02-06,2001H,2001J,5.7,5.88,5.62,5.763999999999999,22045.0,47578.0,0.0755,0.010112999999999999,0.019438999999999998
2001-02-07,2001H,2001J,5.85,6.26,5.83,6.235,25839.0,47080.0,0.075,0.078547,0.078729
2001-02-08,2001H,2001J,6.45,6.54,6.06,6.1579999999999995,28652.0,46138.0,0.0759,-0.012426999999999999,-0.016416999999999998
2001-02-09,2001H,2001J,6.24,6.28,6.12,6.21,14151.0,44875.0,0.0705,0.008409,0.013222999999999999
2001-02-12,2001H,2001J,5.85,5.86,5.73,5.821000000000001,16222.0,42419.0,0.0638,-0.064689,-0.037054000000000004
2001-02-13,2001H,2001J,5.75,6.05,5.68,6.019,24435.0,40808.0,0.0629,0.033449,0.029107
2001-02-14,2001H,2001J,6.01,6.08,5.47,5.518,31601.0,37191.0,0.0695,-0.086906,-0.071773
2001-02-15,2001H,2001J,5.53,5.61,5.43,5.593999999999999,23229.0,34335.0,0.0655,0.013678999999999998,0.013046
2001-02-16,2001H,2001J,5.67,5.67,5.45,5.568,19695.0,36349.0,0.0632,-0.004659,-0.004872
2001-02-20,2001H,2001J,5.35,5.42,5.27,5.278,18588.0,34898.0,0.0594,-0.053489,-0.048935
2001-02-21,2001H,2001J,5.33,5.36,5.07,5.146,27447.0,36823.0,0.0603,-0.025328,-0.021894
2001-02-22,2001H,2001J,5.21,5.22,5.11,5.142,21780.0,34723.0,0.0557,-0.000778,0.002327
2001-02-23,2001H,2001J,5.16,5.2,5.11,5.131,30535.0,18178.0,0.0514,-0.0021420000000000002,0.002129
2001-02-26,2001H,2001J,5.1,5.19,4.95,4.998,40078.0,2593.0,0.0518,-0.026262999999999998,-0.014801
2001-02-27,2001J,2001K,5.09,5.325,5.07,5.279,27014.0,34334.0,0.0434,0.035085000000000005,0.034916
2001-02-28,2001J,2001K,5.33,5.385,5.17,5.236000000000001,26912.0,32655.0,0.043,-0.008179,-0.003778
2001-03-01,2001J,2001K,5.22,5.275,5.13,5.186,15074.0,33688.0,0.0409,-0.009595000000000001,-0.008362
2001-03-02,2001J,2001K,5.22,5.29,5.2,5.27,10916.0,34169.0,0.038,0.016068,0.014776
2001-03-05,2001J,2001K,5.39,5.43,5.33,5.336,15055.0,34228.0,0.0367,0.012445999999999999,0.014005000000000002
2001-03-06,2001J,2001K,5.335,5.35,5.295,5.315,9163.0,34700.0,0.0331,-0.003943,-0.003343
2001-03-07,2001J,2001K,5.32,5.37,5.18,5.35,27478.0,36693.0,0.0334,0.006564,0.006121
2001-03-08,2001J,2001K,5.35,5.37,5.28,5.285,14399.0,36526.0,0.0311,-0.012223999999999999,-0.011718000000000001
2001-03-09,2001J,2001K,5.24,5.25,5.06,5.072,27723.0,38440.0,0.032,-0.041137,-0.040082
2001-03-12,2001J,2001K,5.04,5.17,5.0,5.159,23345.0,37637.0,0.0322,0.017008000000000002,0.012386
2001-03-13,2001J,2001K,5.17,5.175,4.93,5.006,23345.0,38440.0,0.0346,-0.030106,-0.025323
2001-03-14,2001J,2001K,5.05,5.1,4.9,4.9110000000000005,23902.0,38089.0,0.0357,-0.01916,-0.021939
2001-03-15,2001J,2001K,4.95,4.98,4.87,4.927,21063.0,40103.0,0.0343,0.0032530000000000002,0.000202
2001-03-16,2001J,2001K,5.0,5.06,4.985,5.035,15100.0,38946.0,0.0333,0.021683,0.020356
2001-03-19,2001J,2001K,5.1,5.14,5.0,5.063,15100.0,40325.0,0.0327,0.005546,0.004533
2001-03-20,2001J,2001K,5.105,5.34,5.09,5.287000000000001,34714.0,37260.0,0.0354,0.043292000000000004,0.049118
2001-03-21,2001J,2001K,5.25,5.28,5.03,5.041,28573.0,36750.0,0.0371,-0.047647,-0.048527999999999995
2001-03-22,2001J,2001K,5.045,5.22,5.01,5.212000000000001,24082.0,34557.0,0.0372,0.033359,0.033625999999999996
2001-03-23,2001J,2001K,5.265,5.31,5.19,5.273,23108.0,28480.0,0.0351,0.011636,0.01284
2001-03-26,2001J,2001K,5.26,5.33,5.16,5.322,23087.0,26559.0,0.0344,0.00925,0.008407
2001-03-27,2001J,2001K,5.42,5.63,5.41,5.621,46948.0,17256.0,0.0372,0.05466,0.051842
2001-03-28,2001J,2001K,5.595,5.71,5.3,5.3839999999999995,50396.0,2572.0,0.042,-0.043078,-0.037435
2001-03-29,2001K,2001V,5.4,5.42,5.25,5.274,26739.0,39733.0,0.0379,-0.033377,-0.032010000000000004
2001-03-30,2001K,2001V,5.28,5.4,5.01,5.025,40202.0,42597.0,0.0429,-0.048364,-0.046998000000000005
2001-04-02,2001K,2001V,4.95,5.14,4.92,5.103,27501.0,43722.0,0.0431,0.015403,0.012006000000000001
2001-04-03,2001K,2001V,5.17,5.21,5.07,5.115,22244.0,43310.0,0.0417,0.002349,0.004226
2001-04-04,2001K,2001V,5.19,5.3,5.1,5.182,24682.0,43186.0,0.0417,0.013013999999999998,0.012761
2001-04-05,2001K,2001V,5.26,5.48,5.175,5.422000000000001,35030.0,41943.0,0.0438,0.045274,0.045866000000000004
2001-04-06,2001K,2001V,5.38,5.48,5.33,5.388,22953.0,41897.0,0.0413,-0.00629,-0.005438
2001-04-09,2001K,2001V,5.47,5.565,5.43,5.477,23204.0,41900.0,0.0397,0.016383,0.019438999999999998
2001-04-10,2001K,2001V,5.56,5.62,5.52,5.559,22196.0,42509.0,0.0374,0.014861000000000001,0.012753
2001-04-11,2001K,2001V,5.48,5.54,5.38,5.385,28619.0,41510.0,0.0361,-0.031800999999999996,-0.028562999999999998
2001-04-12,2001K,2001V,5.375,5.42,5.33,5.381,18115.0,40091.0,0.0335,-0.000743,0.001448
2001-04-16,2001K,2001V,5.51,5.55,5.465,5.516,17455.0,39160.0,0.033,0.024779,0.022883
2001-04-17,2001K,2001V,5.42,5.43,5.215,5.247999999999999,38212.0,39408.0,0.0342,-0.049806,-0.044637
2001-04-18,2001K,2001V,5.18,5.205,5.01,5.148,34916.0,36814.0,0.0349,-0.019239,-0.019219
2001-04-19,2001K,2001V,5.14,5.14,5.05,5.101,18178.0,37549.0,0.0329,-0.009172,-0.005668
2001-04-20,2001K,2001V,5.07,5.16,5.0,5.127999999999999,24302.0,36488.0,0.0328,0.005279,0.008302
2001-04-23,2001K,2001V,5.11,5.19,5.09,5.125,26324.0,30423.0,0.0315,-0.000585,0.003002
2001-04-24,2001K,2001V,5.145,5.17,5.05,5.078,31341.0,28332.0,0.0306,-0.009212999999999999,-0.011872
2001-04-25,2001K,2001V,5.045,5.05,4.93,4.981,41275.0,23485.0,0.0298,-0.019287000000000002,-0.023012
2001-04-26,2001K,2001V,4.99,5.005,4.83,4.891,49203.0,3962.0,0.0307,-0.018234,-0.010334000000000001
2001-04-27,2001M,2001V,4.9,4.99,4.85,4.867,26332.0,44845.0,0.028999999999999998,-0.014888,-0.011235
2001-04-30,2001M,2001V,4.775,4.8,4.68,4.695,29513.0,45951.0,0.0289,-0.03598,-0.029162
2001-05-01,2001M,2001V,4.58,4.695,4.535,4.641,27139.0,45734.0,0.0299,-0.011568,-0.011288
2001-05-02,2001M,2001V,4.58,4.61,4.44,4.4830000000000005,32546.0,44958.0,0.0313,-0.034637,-0.03081
2001-05-03,2001M,2001V,4.45,4.55,4.44,4.527,32546.0,44958.0,0.0308,0.009767,0.0072109999999999995
2001-05-04,2001M,2001V,4.54,4.56,4.465,4.49,15668.0,44865.0,0.0299,-0.008206999999999999,-0.005722
2001-05-07,2001M,2001V,4.41,4.415,4.21,4.239,31687.0,44668.0,0.0325,-0.057525,-0.05235700000000001
2001-05-08,2001M,2001V,4.305,4.32,4.2,4.279,40809.0,44128.0,0.0323,0.009392,0.006251
2001-05-09,2001M,2001V,4.21,4.25,4.145,4.202,28280.0,44175.0,0.0316,-0.018159,-0.020916
2001-05-10,2001M,2001V,4.205,4.395,4.195,4.348,31733.0,43478.0,0.0338,0.034155,0.02735
2001-05-11,2001M,2001V,4.38,4.4,4.23,4.2780000000000005,28946.0,43498.0,0.0349,-0.01623,-0.013133
2001-05-14,2001M,2001V,4.36,4.44,4.31,4.394,19763.0,41808.0,0.035,0.026754000000000003,0.022159
2001-05-15,2001M,2001V,4.48,4.67,4.48,4.6530000000000005,34573.0,42195.0,0.0382,0.057272,0.05375599999999999
2001-05-16,2001M,2001V,4.53,4.56,4.28,4.298,47276.0,40907.0,0.0415,-0.079362,-0.066104
2001-05-17,2001M,2001V,4.21,4.27,4.18,4.248,50428.0,43181.0,0.0389,-0.011701999999999999,-0.008243
2001-05-18,2001M,2001V,4.195,4.31,4.155,4.291,28152.0,41056.0,0.0384,0.010072,0.0077989999999999995
2001-05-21,2001M,2001V,4.2,4.235,4.105,4.113,31182.0,42746.0,0.0377,-0.042367,-0.036623
2001-05-22,2001M,2001V,4.09,4.135,4.05,4.123,34369.0,37905.0,0.0362,0.002428,-0.0046159999999999994
2001-05-23,2001M,2001V,4.14,4.18,4.045,4.113,35350.0,33452.0,0.036000000000000004,-0.002428,-0.002084
2001-05-24,2001M,2001V,4.185,4.23,4.02,4.053999999999999,44166.0,29691.0,0.0382,-0.014449000000000002,-0.012126999999999999
2001-05-25,2001M,2001V,4.01,4.01,3.95,3.9730000000000003,49162.0,24537.0,0.0356,-0.020183,-0.01871
2001-05-29,2001M,2001V,3.89,3.93,3.68,3.738,42031.0,2740.0,0.0398,-0.060971000000000004,-0.054279999999999995
2001-05-30,2001N,2001V,3.735,4.01,3.67,3.9810000000000003,50355.0,46512.0,0.0427,0.043904,0.038376
2001-05-31,2001N,2001V,3.86,4.01,3.78,3.9139999999999997,42018.0,46201.0,0.0452,-0.016973,-0.016902
2001-06-01,2001N,2001V,3.885,4.0,3.845,3.93,31549.0,45222.0,0.0448,0.004079999999999999,0.007629
2001-06-04,2001N,2001V,4.06,4.105,4.03,4.069,20061.0,45021.0,0.0447,0.034758,0.034457
2001-06-05,2001N,2001V,4.15,4.175,3.85,3.892,50744.0,49230.0,0.0495,-0.044474,-0.040605
2001-06-06,2001N,2001V,3.89,3.905,3.73,3.801,30426.0,46645.0,0.0492,-0.023659,-0.020938
2001-06-07,2001N,2001V,3.8,3.825,3.75,3.79,21922.0,46238.0,0.0455,-0.002898,-0.0007559999999999999
2001-06-08,2001N,2001V,3.76,3.935,3.725,3.9219999999999997,30114.0,46455.0,0.0467,0.034236,0.035899
2001-06-11,2001N,2001V,3.98,4.21,3.94,4.178999999999999,42691.0,46586.0,0.05,0.06347,0.060167
2001-06-12,2001N,2001V,4.1,4.44,4.085,4.301,49034.0,46656.0,0.0543,0.028776,0.029334
2001-06-13,2001N,2001V,4.29,4.3,4.06,4.112,38948.0,45587.0,0.0542,-0.044938,-0.042009
2001-06-14,2001N,2001V,4.12,4.13,3.975,4.038,38770.0,45576.0,0.0514,-0.01816,-0.022040999999999998
2001-06-15,2001N,2001V,3.97,3.99,3.92,3.9789999999999996,22935.0,41673.0,0.0467,-0.014719,-0.015049000000000002
2001-06-18,2001N,2001V,3.95,4.15,3.9,3.9389999999999996,40033.0,40794.0,0.0492,-0.010104,-0.009917
2001-06-19,2001N,2001V,4.02,4.05,3.9,3.9810000000000003,29664.0,40445.0,0.0483,0.010606,0.0063
2001-06-20,2001N,2001V,3.88,3.915,3.69,3.734,44893.0,41397.0,0.0503,-0.064053,-0.05895
2001-06-21,2001N,2001V,3.75,3.78,3.71,3.747,25050.0,39226.0,0.0466,0.003475,0.000512
2001-06-22,2001N,2001V,3.77,3.78,3.72,3.742,26142.0,34644.0,0.043,-0.001335,-0.001794
2001-06-25,2001N,2001V,3.63,3.635,3.43,3.446,43819.0,34709.0,0.0456,-0.082406,-0.069854
2001-06-26,2001N,2001V,3.45,3.49,3.39,3.397,43016.0,24059.0,0.0445,-0.014321,-0.009675
2001-06-27,2001N,2001V,3.36,3.405,3.13,3.182,48106.0,5425.0,0.0502,-0.06538300000000001,-0.048957
2001-06-28,2001Q,2001V,3.26,3.365,3.23,3.28,27974.0,63562.0,0.0464,-0.0018280000000000002,-0.000584
2001-06-29,2001Q,2001V,3.21,3.21,3.055,3.096,29746.0,63454.0,0.0481,-0.057732000000000006,-0.051200999999999997
2001-07-02,2001Q,2001V,3.06,3.17,3.05,3.117,24458.0,63482.0,0.0477,0.0067599999999999995,0.006736
2001-07-03,2001Q,2001V,3.2,3.23,3.13,3.201,18458.0,63200.0,0.0467,0.026592,0.028577999999999996
2001-07-05,2001Q,2001V,3.26,3.29,3.04,3.136,28826.0,66120.0,0.0514,-0.020515000000000002,-0.016444999999999998
2001-07-06,2001Q,2001V,3.16,3.235,3.125,3.218,21351.0,63588.0,0.0494,0.025812,0.019406
2001-07-09,2001Q,2001V,3.17,3.335,3.135,3.153,40960.0,62251.0,0.0511,-0.020406,-0.018803999999999998
2001-07-10,2001Q,2001V,3.23,3.315,3.21,3.282,34308.0,62817.0,0.0506,0.040099,0.034935
2001-07-11,2001Q,2001V,3.305,3.37,3.205,3.342,37412.0,61907.0,0.0503,0.018116,0.015303
2001-07-12,2001Q,2001V,3.43,3.44,3.36,3.428,23349.0,60122.0,0.0468,0.025408,0.024902
2001-07-13,2001Q,2001V,3.32,3.32,3.23,3.25,24947.0,63464.0,0.0441,-0.053322,-0.047798
2001-07-16,2001Q,2001V,3.145,3.15,3.05,3.068,27545.0,63676.0,0.0425,-0.057629,-0.057624
2001-07-17,2001Q,2001V,3.15,3.195,3.1,3.165,30736.0,59295.0,0.0423,0.031127,0.027567
2001-07-18,2001Q,2001V,3.16,3.21,3.055,3.0869999999999997,37605.0,55147.0,0.0437,-0.024953,-0.030366000000000004
2001-07-19,2001Q,2001V,3.04,3.05,2.91,2.9389999999999996,39299.0,47170.0,0.0451,-0.04913,-0.052425
2001-07-20,2001Q,2001V,2.96,3.005,2.93,2.955,18510.0,45190.0,0.0431,0.005429,0.000984
2001-07-23,2001Q,2001V,2.98,3.01,2.915,2.978,23861.0,42656.0,0.0418,0.007753,0.005232
2001-07-24,2001Q,2001V,2.98,2.99,2.935,2.97,25016.0,34155.0,0.0391,-0.0026899999999999997,-0.008516
2001-07-25,2001Q,2001V,3.03,3.285,2.995,3.2760000000000002,47872.0,30370.0,0.0474,0.098061,0.089612
2001-07-26,2001Q,2001V,3.29,3.33,3.1,3.128,56022.0,23950.0,0.0506,-0.046229,-0.039883
2001-07-27,2001Q,2001V,3.08,3.22,3.065,3.167,45803.0,4043.0,0.0499,0.012391,0.013678000000000001
2001-07-30,2001U,2001V,3.245,3.4,3.23,3.353,30084.0,49219.0,0.0485,0.048581,0.044975
2001-07-31,2001U,2001V,3.38,3.395,3.23,3.2960000000000003,31081.0,50466.0,0.048,-0.017146,-0.013969999999999998
2001-08-01,2001U,2001V,3.25,3.355,3.07,3.0810000000000004,37090.0,51374.0,0.0539,-0.067455,-0.066836
2001-08-02,2001U,2001V,3.13,3.21,3.095,3.1919999999999997,30583.0,51220.0,0.052000000000000005,0.035393,0.033667
2001-08-03,2001U,2001V,3.09,3.095,2.94,2.971,29689.0,52028.0,0.0522,-0.07174900000000001,-0.069833
2001-08-06,2001U,2001V,3.01,3.05,2.945,3.0269999999999997,18901.0,53108.0,0.0507,0.018673,0.016779
2001-08-07,2001U,2001V,3.095,3.1,2.95,2.971,27774.0,56486.0,0.0514,-0.018673,-0.017443
2001-08-08,2001U,2001V,3.03,3.08,2.98,3.036,29397.0,56641.0,0.0495,0.021641999999999998,0.020375
2001-08-09,2001U,2001V,3.02,3.03,2.93,2.9560000000000004,26395.0,58976.0,0.048,-0.026704000000000002,-0.026702999999999998
2001-08-10,2001U,2001V,2.95,3.05,2.92,3.04,21169.0,56565.0,0.0472,0.028020999999999997,0.027354000000000003
2001-08-13,2001U,2001V,2.995,3.03,2.96,2.9989999999999997,19498.0,57447.0,0.0441,-0.013578999999999999,-0.010786
2001-08-14,2001U,2001V,3.03,3.11,3.03,3.094,33189.0,52632.0,0.0428,0.031186000000000002,0.032016
2001-08-15,2001U,2001V,3.14,3.49,3.03,3.468,43387.0,53905.0,0.0558,0.114113,0.110187
2001-08-16,2001U,2001V,3.58,3.6,3.16,3.367,54413.0,54124.0,0.0655,-0.029556,-0.026869
2001-08-17,2001U,2001V,3.29,3.395,3.265,3.303,33484.0,53149.0,0.0611,-0.019191,-0.024005000000000002
2001-08-20,2001U,2001V,3.18,3.215,3.16,3.187,19320.0,50418.0,0.0546,-0.035751,-0.036034
2001-08-21,2001U,2001V,3.15,3.195,3.14,3.1660000000000004,18082.0,49222.0,0.0494,-0.006611,-0.007804000000000001
2001-08-22,2001U,2001V,3.18,3.22,2.8,2.8480000000000003,40589.0,50572.0,0.0621,-0.105852,-0.103934
2001-08-23,2001U,2001V,2.86,2.87,2.765,2.8110000000000004,42444.0,42480.0,0.0603,-0.013077000000000002,-0.016831
2001-08-24,2001U,2001V,2.8,2.8,2.67,2.7060000000000004,22330.0,39991.0,0.0603,-0.038069,-0.033073000000000005
2001-08-27,2001U,2001V,2.605,2.61,2.5,2.544,31236.0,36799.0,0.0599,-0.061734000000000004,-0.057933000000000005
2001-08-28,2001U,2001V,2.51,2.53,2.4,2.415,49791.0,25612.0,0.0613,-0.052038,-0.055338
2001-08-29,2001U,2001V,2.39,2.43,2.25,2.295,53285.0,8233.0,0.0648,-0.050966000000000004,-0.020679
2001-08-30,2001V,2001X,2.46,2.52,2.36,2.395,36813.0,81659.0,0.0608,0.0008349999999999999,0.013696000000000002
2001-08-31,2001V,2001X,2.29,2.43,2.265,2.38,18537.0,82753.0,0.0633,-0.0062829999999999995,-0.0036829999999999996
2001-09-04,2001V,2001X,2.28,2.4,2.255,2.359,24276.0,82178.0,0.0639,-0.008863,-0.01487
2001-09-05,2001V,2001X,2.39,2.47,2.37,2.42,36534.0,81304.0,0.0617,0.02553,0.020023
2001-09-06,2001V,2001X,2.445,2.505,2.39,2.44,1323.0,75907.0,0.0597,0.00823,0.005857
2001-09-07,2001V,2001X,2.43,2.53,2.41,2.5,23191.0,75128.0,0.0579,0.024293000000000002,0.014493
2001-09-10,2001V,2001X,2.48,2.49,2.37,2.392,27894.0,75128.0,0.0567,-0.044161,-0.038875
2001-09-14,2001V,2001X,2.7,2.72,2.552,2.552,1.0,75128.0,0.0661,0.064748,0.081825
2001-09-17,2001V,2001X,2.369,2.44,2.355,2.369,21378.0,75128.0,0.0622,-0.074409,-0.052709000000000006
2001-09-18,2001V,2001X,2.28,2.29,2.21,2.225,15352.0,66588.0,0.0593,-0.062711,-0.056027
2001-09-19,2001V,2001X,2.175,2.19,2.08,2.102,26429.0,53758.0,0.0594,-0.056867999999999995,-0.070009
2001-09-20,2001V,2001X,2.11,2.15,2.03,2.137,27728.0,52556.0,0.0597,0.016513999999999997,0.015130000000000001
2001-09-21,2001V,2001X,2.11,2.14,2.08,2.103,20140.0,49189.0,0.0575,-0.016038,0.001217
2001-09-24,2001V,2001X,2.0,2.01,1.88,1.91,28948.0,42990.0,0.0603,-0.096262,-0.081023
2001-09-25,2001V,2001X,1.95,1.97,1.88,1.925,42000.0,47972.0,0.0597,0.007823,0.010929000000000001
2001-09-26,2001V,2001X,1.88,1.885,1.76,1.83,45854.0,10081.0,0.0616,-0.05061,-0.020646
2001-09-27,2001X,2002F,2.29,2.3,2.21,2.253,13237.0,58793.0,0.0487,0.0,-0.00318
2001-09-28,2001X,2002F,2.24,2.28,2.205,2.244,12868.0,58977.0,0.0475,-0.0040030000000000005,0.002121
2001-10-01,2001X,2002F,2.175,2.225,2.14,2.208,16606.0,59517.0,0.0464,-0.016173,-0.002829
2001-10-02,2001X,2002F,2.21,2.3,2.2,2.2680000000000002,25381.0,59655.0,0.0463,0.026811,0.018941
2001-10-03,2001X,2002F,2.3,2.36,2.27,2.32,23361.0,58263.0,0.0453,0.022668999999999998,0.0051979999999999995
2001-10-04,2001X,2002F,2.37,2.47,2.345,2.414,32443.0,56460.0,0.0474,0.039718,0.025256999999999998
2001-10-05,2001X,2002F,2.36,2.36,2.225,2.227,32940.0,58346.0,0.0491,-0.08063,-0.047275
2001-10-08,2001X,2002F,2.23,2.31,2.22,2.27,22932.0,59910.0,0.0475,0.019124000000000002,0.008795
2001-10-09,2001X,2002F,2.28,2.4,2.27,2.388,30071.0,56771.0,0.0482,0.050676,0.029338
2001-10-10,2001X,2002F,2.38,2.54,2.33,2.48,34839.0,56748.0,0.0531,0.037801999999999995,0.017532
2001-10-11,2001X,2002F,2.49,2.57,2.455,2.531,35032.0,57349.0,0.052000000000000005,0.020356,0.005998
2001-10-12,2001X,2002F,2.48,2.49,2.37,2.43,32998.0,60583.0,0.0509,-0.040723,-0.032757
2001-10-15,2001X,2002F,2.36,2.41,2.33,2.378,21433.0,58458.0,0.0481,-0.021631,-0.021163
2001-10-16,2001X,2002F,2.51,2.645,2.5,2.592,43529.0,57322.0,0.0554,0.08617000000000001,0.06285
2001-10-17,2001X,2002F,2.69,2.69,2.41,2.418,48354.0,56260.0,0.0633,-0.069489,-0.046849
2001-10-18,2001X,2002F,2.45,2.51,2.37,2.4859999999999998,30435.0,53678.0,0.0627,0.027733999999999998,0.031252999999999996
2001-10-19,2001X,2002F,2.49,2.72,2.47,2.681,45476.0,49561.0,0.0665,0.075515,0.058774
2001-10-22,2001X,2002F,2.74,2.84,2.65,2.807,33252.0,49067.0,0.0655,0.045926,0.026760000000000003
2001-10-23,2001X,2002F,2.84,2.86,2.63,2.681,36666.0,47032.0,0.0681,-0.045926,-0.046183999999999996
2001-10-24,2001X,2002F,2.65,3.0,2.61,2.9810000000000003,47214.0,46945.0,0.0757,0.10606900000000001,0.067148
2001-10-25,2001X,2002F,3.05,3.1,2.87,2.938,47808.0,36205.0,0.0743,-0.014530000000000001,-0.023115
2001-10-26,2001X,2002F,2.97,3.075,2.96,3.0410000000000004,43765.0,29189.0,0.0691,0.034457,0.019199
2001-10-29,2001X,2002F,3.135,3.3,3.13,3.202,52807.0,4666.0,0.07,0.051588999999999996,0.04457
2001-10-30,2001Z,2002F,3.25,3.25,3.085,3.1830000000000003,37044.0,54321.0,0.0578,-0.047847,-0.039452
2001-10-31,2001Z,2002F,3.19,3.44,3.11,3.2910000000000004,39807.0,54037.0,0.0633,0.033367,0.029005
2001-11-01,2001Z,2002F,3.24,3.34,3.19,3.29,36913.0,56566.0,0.0604,-0.000304,0.001749
2001-11-02,2001Z,2002F,3.29,3.3,3.22,3.248,43992.0,60770.0,0.0554,-0.012847999999999998,-0.012306000000000001
2001-11-05,2001Z,2002F,3.06,3.08,2.9,2.9219999999999997,32560.0,60109.0,0.0568,-0.105771,-0.092602
