date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2003-07-22,2003U,2003Z,59.5,60.7,59.3,59.5,10257.0,45504.0,0.0284,-0.012526,-0.012005
2003-07-23,2003U,2003Z,59.4,60.0,58.9,59.4,8365.0,45496.0,0.0273,-0.0016820000000000001,-0.0016120000000000002
2003-07-24,2003U,2003Z,59.0,59.65,59.0,59.0,4893.0,46355.0,0.0255,-0.006756999999999999,-0.0064730000000000005
2003-07-25,2003U,2003Z,60.85,61.0,58.8,60.85,6213.0,47033.0,0.0272,0.030874000000000002,0.028013
2003-07-28,2003U,2003Z,61.35,61.5,60.45,61.35,5400.0,47389.0,0.0258,0.008183,0.007078
2003-07-29,2003U,2003Z,62.95,63.7,61.55,62.95,14682.0,47237.0,0.0273,0.025745999999999998,0.024003999999999998
2003-07-30,2003U,2003Z,62.75,63.6,62.5,62.75,8283.0,43880.0,0.0258,-0.003182,-0.003833
2003-07-31,2003U,2003Z,63.45,64.1,62.0,63.45,11842.0,42226.0,0.0265,0.011094,0.010695
2003-08-01,2003U,2003Z,65.05,65.7,64.0,65.05,14659.0,39964.0,0.0274,0.024904,0.02254
2003-08-04,2003U,2003Z,65.0,66.75,64.4,65.0,10322.0,39104.0,0.0284,-0.000769,-0.002231
2003-08-05,2003U,2003Z,63.25,65.0,63.1,63.25,6329.0,37171.0,0.0286,-0.027292,-0.025642
2003-08-06,2003U,2003Z,63.9,64.0,63.05,63.9,4629.0,36038.0,0.0266,0.010223999999999999,0.010638
2003-08-07,2003U,2003Z,64.45,64.65,62.8,64.45,7701.0,35357.0,0.0268,0.00857,0.011274
2003-08-08,2003U,2003Z,63.7,64.85,63.5,63.7,5433.0,34150.0,0.0262,-0.011705,-0.007502
2003-08-11,2003U,2003Z,61.1,63.4,60.3,61.1,13554.0,30898.0,0.0295,-0.041673,-0.037596
2003-08-12,2003U,2003Z,60.45,61.7,60.35,60.45,9102.0,27944.0,0.0287,-0.010695,-0.008638
2003-08-13,2003U,2003Z,61.75,62.2,59.8,61.75,10535.0,23237.0,0.0301,0.021277,0.018751
2003-08-14,2003U,2003Z,60.45,61.6,60.3,60.45,8873.0,20735.0,0.0293,-0.021277,-0.02191
2003-08-15,2003Z,2004H,62.9,63.8,62.9,62.9,3065.0,33310.0,0.0241,-0.004758,-0.00381
2003-08-18,2003Z,2004H,62.25,62.9,62.2,62.25,9454.0,34564.0,0.0225,-0.010388,-0.009203
2003-08-19,2003Z,2004H,62.15,63.0,62.05,62.15,12207.0,38336.0,0.0216,-0.0016079999999999998,-0.001542
2003-08-20,2003Z,2004H,62.1,62.9,62.05,62.1,11315.0,43008.0,0.0207,-0.000805,-0.000772
2003-08-21,2003Z,2004H,63.95,64.4,62.7,63.95,7385.0,46894.0,0.0228,0.029356,0.025916
2003-08-22,2003Z,2004H,63.15,64.5,63.0,63.15,5769.0,47457.0,0.0229,-0.012589,-0.012112000000000001
2003-08-25,2003Z,2004H,63.45,63.95,63.25,63.45,2535.0,47646.0,0.0215,0.004739,0.0045590000000000006
2003-08-26,2003Z,2004H,62.95,63.7,62.9,62.95,4427.0,47635.0,0.0202,-0.007911,-0.006847
2003-08-27,2003Z,2004H,62.45,63.25,62.4,62.45,4560.0,48448.0,0.0193,-0.007975,-0.0061259999999999995
2003-08-28,2003Z,2004H,63.1,63.7,62.45,63.1,4894.0,48805.0,0.0194,0.010355,0.007651000000000001
2003-08-29,2003Z,2004H,63.4,63.6,62.35,63.4,7508.0,48648.0,0.0195,0.004743,0.005321
2003-09-02,2003Z,2004H,63.7,64.05,62.7,63.7,7803.0,50036.0,0.0197,0.004721,0.004539
2003-09-03,2003Z,2004H,63.35,64.0,63.2,63.35,4551.0,51009.0,0.0187,-0.00551,-0.004539
2003-09-04,2003Z,2004H,64.95,65.0,63.4,64.95,10627.0,50599.0,0.0196,0.024943,0.023231
2003-09-05,2003Z,2004H,66.35,66.4,65.3,66.35,14231.0,50083.0,0.0198,0.021325999999999998,0.021254
2003-09-08,2003Z,2004H,70.35,70.5,66.8,70.35,35044.0,49208.0,0.0252,0.058539,0.052272000000000006
2003-09-09,2003Z,2004H,70.85,72.25,68.7,70.85,28327.0,51375.0,0.0284,0.007081999999999999,0.008907
2003-09-10,2003Z,2004H,70.75,71.65,69.5,70.75,17271.0,54756.0,0.0283,-0.0014119999999999998,-0.000682
2003-09-11,2003Z,2004H,72.05,72.8,70.3,72.05,13565.0,53368.0,0.0288,0.018208000000000002,0.015578
2003-09-12,2003Z,2004H,70.15,72.8,69.3,70.15,13864.0,57569.0,0.0313,-0.026725,-0.025869
2003-09-15,2003Z,2004H,65.75,69.2,65.6,65.75,20163.0,58995.0,0.0343,-0.064776,-0.061875
2003-09-16,2003Z,2004H,62.6,66.4,62.3,62.6,32570.0,55174.0,0.0385,-0.049094,-0.047324
2003-09-17,2003Z,2004H,63.7,63.9,62.0,63.7,12173.0,51893.0,0.0378,0.017419,0.016025
2003-09-18,2003Z,2004H,62.6,64.25,62.35,62.6,10295.0,50398.0,0.0376,-0.017419,-0.016794
2003-09-19,2003Z,2004H,63.0,63.25,62.5,63.0,5355.0,49666.0,0.0349,0.006369,0.00614
2003-09-22,2003Z,2004H,64.75,64.85,63.0,64.75,8053.0,49625.0,0.0343,0.027399,0.025681
2003-09-23,2003Z,2004H,64.2,65.8,64.0,64.2,9539.0,50325.0,0.0333,-0.00853,-0.008237000000000001
2003-09-24,2003Z,2004H,65.35,65.9,63.8,65.35,7977.0,49748.0,0.0331,0.017754,0.01936
2003-09-25,2003Z,2004H,65.05,66.25,64.75,65.05,6876.0,50355.0,0.0316,-0.004601,-0.004435000000000001
2003-09-26,2003Z,2004H,63.35,64.5,63.0,63.35,5894.0,50395.0,0.0304,-0.026481,-0.023989
2003-09-29,2003Z,2004H,63.4,64.25,63.2,63.4,4136.0,50221.0,0.0287,0.000789,0.000758
2003-09-30,2003Z,2004H,62.9,64.1,62.8,62.9,7197.0,50099.0,0.0277,-0.007918000000000001,-0.008375
2003-10-01,2003Z,2004H,65.15,65.9,63.4,65.15,10330.0,49656.0,0.0302,0.035146,0.032346
2003-10-02,2003Z,2004H,64.5,66.9,63.3,64.5,13990.0,49460.0,0.0338,-0.010027,-0.008922
2003-10-03,2003Z,2004H,65.1,65.9,64.55,65.1,5943.0,48736.0,0.032,0.009259,0.008922
2003-10-06,2003Z,2004H,63.2,63.75,62.8,63.2,7060.0,48695.0,0.0297,-0.02962,-0.026248
2003-10-07,2003Z,2004H,63.3,63.7,63.0,63.3,4855.0,49195.0,0.0272,0.0015810000000000002,0.001519
2003-10-08,2003Z,2004H,62.65,63.6,62.3,62.65,9509.0,48680.0,0.0265,-0.010322,-0.008381
2003-10-09,2003Z,2004H,62.2,62.5,61.2,62.2,12891.0,48864.0,0.0258,-0.007209,-0.0069099999999999995
2003-10-10,2003Z,2004H,61.2,62.45,61.1,61.2,9642.0,48898.0,0.0256,-0.016208,-0.013965
2003-10-13,2003Z,2004H,60.55,60.9,60.3,60.55,8670.0,49297.0,0.0236,-0.010678,-0.010208
2003-10-14,2003Z,2004H,61.45,61.75,60.35,61.45,6686.0,49307.0,0.0236,0.014754,0.013328
2003-10-15,2003Z,2004H,61.05,62.2,60.8,61.05,8575.0,49886.0,0.0236,-0.006531,-0.0054670000000000005
2003-10-16,2003Z,2004H,61.4,61.6,60.6,61.4,6047.0,49293.0,0.0227,0.005717,0.0054670000000000005
2003-10-17,2003Z,2004H,60.5,61.4,60.35,60.5,6927.0,49497.0,0.022000000000000002,-0.014766,-0.013328
2003-10-20,2003Z,2004H,61.6,61.95,60.5,61.6,7057.0,49605.0,0.0222,0.018019,0.016439
2003-10-21,2003Z,2004H,62.45,62.9,61.15,62.45,8281.0,49622.0,0.023,0.013704,0.016937
2003-10-22,2003Z,2004H,61.85,63.2,61.75,61.85,7535.0,49647.0,0.023,-0.009654000000000001,-0.012289
2003-10-23,2003Z,2004H,62.5,63.1,61.6,62.5,7497.0,49237.0,0.0231,0.010454000000000001,0.009996
2003-10-24,2003Z,2004H,63.1,63.5,62.5,63.1,5971.0,49247.0,0.022000000000000002,0.009554,0.009897
2003-10-27,2003Z,2004H,64.55,64.85,63.0,64.55,10965.0,49172.0,0.0228,0.022719,0.018019
2003-10-28,2003Z,2004H,64.55,65.5,64.55,64.55,11319.0,47595.0,0.0216,0.0,0.0007440000000000001
2003-10-29,2003Z,2004H,61.3,64.2,60.6,61.3,17425.0,46488.0,0.0264,-0.051660000000000005,-0.046414
2003-10-30,2003Z,2004H,59.7,61.75,59.6,59.7,14411.0,45588.0,0.0276,-0.026448000000000003,-0.023642
2003-10-31,2003Z,2004H,58.65,60.25,58.6,58.65,14758.0,45659.0,0.0279,-0.017744,-0.016888
2003-11-03,2003Z,2004H,58.65,59.4,58.6,58.65,8514.0,46218.0,0.0264,0.0,0.00243
2003-11-04,2003Z,2004H,59.75,60.15,58.65,59.75,6723.0,46522.0,0.0266,0.018581999999999998,0.018437000000000002
2003-11-05,2003Z,2004H,59.45,60.2,59.25,59.45,4754.0,45621.0,0.0253,-0.005034,-0.004777
2003-11-06,2003Z,2004H,59.7,60.45,59.0,59.7,7630.0,44727.0,0.0252,0.004196,0.002391
2003-11-07,2003Z,2004H,60.35,60.4,59.3,60.35,9686.0,42413.0,0.0242,0.010829,0.00793
2003-11-10,2003Z,2004H,59.1,60.8,58.7,59.1,11429.0,40420.0,0.0256,-0.02093,-0.015924
2003-11-11,2003Z,2004H,59.3,59.9,58.8,59.3,10767.0,37720.0,0.0247,0.003378,0.002405
2003-11-12,2003Z,2004H,59.0,60.0,58.9,59.0,11689.0,32642.0,0.0239,-0.005072,-0.004011
2003-11-13,2003Z,2004H,60.15,60.4,58.25,60.15,16924.0,27814.0,0.0255,0.019303999999999998,0.015949
2003-11-14,2003Z,2004H,59.5,61.2,59.3,59.5,15456.0,19109.0,0.0264,-0.010865000000000001,-0.012739
2003-11-17,2004H,2004K,62.2,63.1,61.8,62.2,14872.0,45581.0,0.0224,-0.00321,-0.0031149999999999997
2003-11-18,2004H,2004K,62.6,62.85,61.8,62.6,5849.0,50735.0,0.0216,0.006409999999999999,0.0046689999999999995
2003-11-19,2004H,2004K,62.55,63.45,62.25,62.55,5430.0,52004.0,0.0213,-0.000799,-0.0007769999999999999
2003-11-20,2004H,2004K,60.6,62.7,60.5,60.6,14196.0,52116.0,0.0233,-0.031671,-0.028370999999999997
2003-11-21,2004H,2004K,59.75,61.1,59.65,59.75,13031.0,55164.0,0.0235,-0.014126,-0.012872
2003-11-24,2004H,2004K,60.15,60.4,59.9,60.15,6543.0,57267.0,0.022000000000000002,0.006672,0.005652
2003-11-25,2004H,2004K,60.25,60.85,60.1,60.25,6527.0,57154.0,0.0208,0.001661,0.000805
2003-11-26,2004H,2004K,60.65,60.95,60.2,60.65,6002.0,57664.0,0.0198,0.0066170000000000005,0.0056159999999999995
2003-12-01,2004H,2004K,62.4,62.5,60.0,62.4,13996.0,57511.0,0.0226,0.028446,0.027614999999999997
2003-12-02,2004H,2004K,64.9,65.5,63.4,64.9,19912.0,57596.0,0.0259,0.039282,0.037423000000000005
2003-12-03,2004H,2004K,65.25,65.7,64.4,65.25,12580.0,54362.0,0.0249,0.005378,0.005979
2003-12-04,2004H,2004K,63.7,64.9,62.4,63.7,12711.0,52307.0,0.0266,-0.024041,-0.022608
2003-12-05,2004H,2004K,64.65,64.75,63.7,64.65,6037.0,52080.0,0.0249,0.014804,0.014378
2003-12-08,2004H,2004K,66.45,67.5,65.6,66.45,20233.0,51951.0,0.0272,0.027462,0.025956
2003-12-09,2004H,2004K,66.15,66.5,65.2,66.15,8991.0,50127.0,0.0261,-0.004525,-0.0044020000000000005
2003-12-10,2004H,2004K,65.5,66.7,65.25,65.5,5340.0,49022.0,0.0256,-0.009875,-0.009604999999999999
2003-12-11,2004H,2004K,64.6,66.0,64.0,64.6,8273.0,48960.0,0.0262,-0.013836000000000001,-0.013453
2003-12-12,2004H,2004K,65.5,65.9,63.7,65.5,7742.0,48909.0,0.0271,0.013836000000000001,0.013453
2003-12-15,2004H,2004K,62.2,64.75,62.0,62.2,16170.0,49772.0,0.0295,-0.051695000000000005,-0.049458999999999996
2003-12-16,2004H,2004K,62.5,63.2,62.1,62.5,7655.0,50259.0,0.0281,0.0048119999999999994,0.0046689999999999995
2003-12-17,2004H,2004K,63.65,64.5,62.7,63.65,10147.0,50685.0,0.0287,0.018233000000000003,0.018462
2003-12-18,2004H,2004K,63.15,64.1,62.6,63.15,6976.0,50904.0,0.0281,-0.007886,-0.007651000000000001
2003-12-19,2004H,2004K,64.3,64.35,62.5,64.3,6370.0,50619.0,0.0284,0.018047,0.017511000000000002
2003-12-22,2004H,2004K,64.1,64.7,63.75,64.1,3899.0,50679.0,0.0264,-0.0031149999999999997,-0.003023
2003-12-23,2004H,2004K,63.85,64.45,63.25,63.85,4002.0,50607.0,0.0253,-0.003908,-0.0037920000000000002
2003-12-24,2004H,2004K,63.25,64.15,63.1,63.25,2291.0,50530.0,0.0242,-0.009441,-0.009928
2003-12-29,2004H,2004K,63.95,64.0,62.75,63.95,3089.0,50266.0,0.0235,0.011006,0.010687
2003-12-30,2004H,2004K,63.65,64.5,63.6,63.65,3600.0,50518.0,0.0223,-0.0047020000000000005,-0.004566
2003-12-31,2004H,2004K,64.95,65.0,63.05,64.95,5179.0,50758.0,0.0233,0.020218,0.019638
2004-01-05,2004H,2004K,68.6,68.8,64.0,68.6,23987.0,50641.0,0.0298,0.054675,0.051741999999999996
2004-01-06,2004H,2004K,70.05,70.5,68.0,70.05,26255.0,52204.0,0.0303,0.020916999999999998,0.019691
2004-01-07,2004H,2004K,68.85,70.25,68.6,68.85,13973.0,50259.0,0.0292,-0.017279,-0.016854
2004-01-08,2004H,2004K,68.35,69.95,67.5,68.35,12701.0,49174.0,0.0297,-0.007289,-0.007107
2004-01-09,2004H,2004K,68.8,69.9,68.0,68.8,9987.0,50033.0,0.0292,0.006562,0.006399
2004-01-12,2004H,2004K,70.8,72.0,70.15,70.8,13534.0,52232.0,0.0313,0.028655,0.027264999999999998
2004-01-13,2004H,2004K,69.95,71.5,69.05,69.95,11726.0,54305.0,0.0318,-0.012078,-0.011793000000000001
2004-01-14,2004H,2004K,69.35,69.95,68.4,69.35,9553.0,54443.0,0.0305,-0.008615000000000001,-0.008409
2004-01-15,2004H,2004K,69.55,69.7,68.0,69.55,9055.0,53557.0,0.0296,0.00288,0.002109
2004-01-16,2004H,2004K,71.15,71.45,69.6,71.15,9269.0,52858.0,0.0291,0.022744,0.022223
2004-01-20,2004H,2004K,74.7,74.8,70.9,74.7,23597.0,53826.0,0.0323,0.04869,0.046301
2004-01-21,2004H,2004K,73.95,75.9,73.4,73.95,21714.0,58253.0,0.0323,-0.010091,-0.009885
2004-01-22,2004H,2004K,75.3,75.5,72.8,75.3,11889.0,61188.0,0.0325,0.018091,0.018373
2004-01-23,2004H,2004K,74.45,75.4,73.8,74.45,8874.0,63533.0,0.0307,-0.011352,-0.009801
2004-01-26,2004H,2004K,77.35,78.7,75.75,77.35,16036.0,64102.0,0.0337,0.038213,0.034842000000000005
2004-01-27,2004H,2004K,78.65,79.2,75.9,78.65,13297.0,67174.0,0.0347,0.016666999999999998,0.018222
2004-01-28,2004H,2004K,76.75,78.55,76.25,76.75,10234.0,67885.0,0.0338,-0.024454,-0.022034
2004-01-29,2004H,2004K,75.2,75.75,74.6,75.2,8818.0,66652.0,0.0313,-0.020402,-0.018632
2004-01-30,2004H,2004K,75.5,75.9,72.1,75.5,21827.0,66197.0,0.0337,0.003981,0.0038840000000000003
2004-02-02,2004H,2004K,74.95,75.15,73.0,74.95,9666.0,62919.0,0.0331,-0.007311,-0.005831
2004-02-03,2004H,2004K,74.65,76.8,74.5,74.65,9476.0,60195.0,0.0331,-0.004011,-0.0045590000000000006
2004-02-04,2004H,2004K,72.6,74.0,71.6,72.6,18489.0,59048.0,0.0333,-0.027846,-0.025787
2004-02-05,2004H,2004K,72.6,72.95,70.75,72.6,12471.0,51772.0,0.033,0.0,0.0013390000000000001
2004-02-06,2004H,2004K,71.8,73.5,71.7,71.8,10121.0,48302.0,0.0322,-0.01108,-0.010084000000000001
2004-02-09,2004H,2004K,71.5,72.5,70.85,71.5,10269.0,46713.0,0.0312,-0.004187,-0.0033840000000000003
2004-02-10,2004H,2004K,74.15,74.25,72.0,74.15,11276.0,43298.0,0.0321,0.036393,0.035956
2004-02-11,2004H,2004K,74.35,74.6,73.1,74.35,13910.0,39614.0,0.0304,0.002694,0.0032649999999999997
2004-02-12,2004H,2004K,75.15,75.9,73.5,75.15,15087.0,33318.0,0.0306,0.010702,0.011021
2004-02-13,2004K,2004N,76.4,78.4,76.25,76.4,9803.0,58181.0,0.0289,-0.01494,-0.014599
2004-02-17,2004K,2004N,76.75,77.4,75.65,76.75,14269.0,61537.0,0.0279,0.004571,0.0044659999999999995
2004-02-18,2004K,2004N,72.6,76.0,72.0,72.6,22284.0,67364.0,0.0314,-0.055588,-0.053608
2004-02-19,2004K,2004N,72.5,73.2,71.5,72.5,11465.0,68856.0,0.0306,-0.0013779999999999999,-0.000672
2004-02-20,2004K,2004N,71.95,73.1,71.5,71.95,8667.0,67558.0,0.0298,-0.007615,-0.00742
2004-02-23,2004K,2004N,71.4,71.7,70.5,71.4,12409.0,65159.0,0.0283,-0.007673999999999999,-0.006111999999999999
2004-02-24,2004K,2004N,74.75,75.0,71.5,74.75,12692.0,61650.0,0.0313,0.045850999999999996,0.043325999999999996
2004-02-25,2004K,2004N,74.15,74.9,73.85,74.15,6181.0,63317.0,0.0289,-0.008059,-0.007859
2004-02-26,2004K,2004N,76.3,77.75,73.4,76.3,13640.0,63076.0,0.0327,0.028582999999999997,0.028518
2004-02-27,2004K,2004N,76.75,77.2,75.7,76.75,6400.0,64503.0,0.0306,0.00588,0.005734
2004-03-01,2004K,2004N,76.0,77.25,75.3,76.0,9218.0,64695.0,0.0297,-0.00982,-0.009576000000000001
2004-03-02,2004K,2004N,75.3,76.9,75.25,75.3,8749.0,64997.0,0.0286,-0.009253,-0.008374
2004-03-03,2004K,2004N,73.45,74.5,72.6,73.45,12739.0,65597.0,0.0282,-0.024875,-0.024224000000000002
2004-03-04,2004K,2004N,74.55,74.8,72.75,74.55,8258.0,63935.0,0.0282,0.014865,0.014474
2004-03-05,2004K,2004N,74.95,75.2,73.6,74.95,7979.0,63741.0,0.0274,0.005351,0.004562
2004-03-08,2004K,2004N,75.2,75.75,74.4,75.2,6671.0,63862.0,0.0262,0.0033299999999999996,0.003894
2004-03-09,2004K,2004N,73.7,75.8,72.9,73.7,8659.0,64415.0,0.027999999999999997,-0.020148,-0.019621
2004-03-10,2004K,2004N,74.65,74.7,73.0,74.65,6065.0,64165.0,0.0272,0.012808000000000002,0.012471
2004-03-11,2004K,2004N,76.45,76.6,73.85,76.45,8912.0,64074.0,0.0284,0.023826,0.023212
2004-03-12,2004K,2004N,76.05,77.25,75.45,76.05,8100.0,65654.0,0.0277,-0.005246,-0.005753
2004-03-15,2004K,2004N,77.45,77.8,75.2,77.45,8973.0,66752.0,0.0284,0.018241999999999998,0.017159999999999998
2004-03-16,2004K,2004N,77.9,79.5,76.3,77.9,16734.0,68522.0,0.03,0.0057929999999999995,0.0056549999999999994
2004-03-17,2004K,2004N,76.8,78.5,76.6,76.8,9537.0,71486.0,0.0291,-0.014221000000000001,-0.013244999999999998
2004-03-18,2004K,2004N,76.2,76.7,74.5,76.2,11957.0,72014.0,0.0291,-0.007843000000000001,-0.0070090000000000005
2004-03-19,2004K,2004N,76.8,77.75,75.35,76.8,7120.0,70273.0,0.0293,0.007843000000000001,0.008278
2004-03-22,2004K,2004N,77.35,78.1,76.3,77.35,6534.0,70437.0,0.0285,0.007136,0.006951000000000001
2004-03-23,2004K,2004N,76.4,77.6,75.8,76.4,7582.0,70075.0,0.0279,-0.012358,-0.0114
2004-03-24,2004K,2004N,75.05,76.25,74.85,75.05,7484.0,70032.0,0.0268,-0.017828,-0.017347
2004-03-25,2004K,2004N,71.25,73.5,71.2,71.25,25720.0,69054.0,0.0276,-0.05196,-0.049147
2004-03-26,2004K,2004N,71.95,72.1,70.85,71.95,14355.0,63602.0,0.0264,0.009777,0.009484999999999999
2004-03-29,2004K,2004N,72.4,73.05,71.75,72.4,6750.0,61227.0,0.0256,0.006235,0.00605
2004-03-30,2004K,2004N,73.3,73.4,71.9,73.3,7805.0,59945.0,0.0251,0.012354,0.011992000000000001
2004-03-31,2004K,2004N,73.75,74.15,73.3,73.75,8600.0,60055.0,0.0234,0.0061200000000000004,0.006601
2004-04-01,2004K,2004N,74.1,74.4,73.25,74.1,13590.0,59439.0,0.0222,0.0047350000000000005,0.004595
2004-04-02,2004K,2004N,73.4,74.2,72.6,73.4,8063.0,57328.0,0.0221,-0.009492,-0.00855
2004-04-05,2004K,2004N,71.95,73.2,71.9,71.95,14206.0,56067.0,0.0215,-0.019953,-0.01934
2004-04-06,2004K,2004N,72.8,73.0,71.6,72.8,7357.0,51640.0,0.0212,0.011745,0.012048
2004-04-07,2004K,2004N,73.25,73.8,72.4,73.25,10708.0,50074.0,0.021,0.006162,0.0059700000000000005
2004-04-08,2004K,2004N,72.55,74.0,72.5,72.55,9176.0,47061.0,0.021,-0.009602,-0.008634999999999999
2004-04-12,2004K,2004N,72.05,73.0,71.75,72.05,9242.0,40980.0,0.0206,-0.006915999999999999,-0.006022
2004-04-13,2004K,2004N,69.35,71.9,69.05,69.35,18096.0,36584.0,0.0232,-0.038194,-0.038308
2004-04-14,2004K,2004N,70.5,70.8,69.2,70.5,10658.0,30864.0,0.0233,0.016447,0.013850999999999999
2004-04-15,2004N,2004U,72.65,73.1,72.4,72.65,8543.0,49654.0,0.0192,-0.000688,0.0
2004-04-16,2004N,2004U,72.15,72.7,71.6,72.15,10435.0,52440.0,0.0188,-0.006906,-0.006038
2004-04-19,2004N,2004U,72.4,72.5,71.7,72.4,9927.0,54720.0,0.0179,0.0034590000000000003,0.002688
2004-04-20,2004N,2004U,71.85,73.8,71.75,71.85,16304.0,58454.0,0.0193,-0.007626000000000001,-0.008086
2004-04-21,2004N,2004U,69.65,71.7,69.55,69.65,24309.0,61465.0,0.0208,-0.031098,-0.028827999999999996
2004-04-22,2004N,2004U,70.35,70.7,69.3,70.35,10609.0,65497.0,0.0208,0.01,0.009701999999999999
2004-04-23,2004N,2004U,70.45,70.9,70.25,70.45,5073.0,64689.0,0.0193,0.0014199999999999998,0.0013779999999999999
2004-04-26,2004N,2004U,70.55,71.0,70.0,70.55,4366.0,64752.0,0.0187,0.001418,0.002064
2004-04-27,2004N,2004U,71.6,71.7,69.3,71.6,13655.0,64920.0,0.0208,0.014773,0.013652000000000001
2004-04-28,2004N,2004U,71.05,72.1,70.25,71.05,7512.0,63834.0,0.0214,-0.007711,-0.006803
2004-04-29,2004N,2004U,70.1,71.6,70.1,70.1,7397.0,64309.0,0.0214,-0.013461,-0.012362999999999999
2004-04-30,2004N,2004U,69.1,70.5,69.05,69.1,12444.0,64136.0,0.0214,-0.014368,-0.013218
2004-05-03,2004N,2004U,69.75,70.0,69.15,69.75,4558.0,65372.0,0.0203,0.009363,0.008368
2004-05-04,2004N,2004U,72.2,72.5,69.8,72.2,13294.0,65389.0,0.0227,0.034523000000000005,0.03279
2004-05-05,2004N,2004U,72.2,72.7,71.65,72.2,8411.0,64502.0,0.0216,0.0,0.0
2004-05-06,2004N,2004U,71.15,72.6,70.7,71.15,8208.0,64317.0,0.0223,-0.01465,-0.014894999999999999
2004-05-07,2004N,2004U,70.1,70.85,69.3,70.1,8871.0,64904.0,0.0221,-0.014868000000000001,-0.014428
2004-05-10,2004N,2004U,71.95,72.1,69.2,71.95,10589.0,65726.0,0.0245,0.026049,0.024608
2004-05-11,2004N,2004U,72.4,73.0,71.5,72.4,10490.0,64886.0,0.024,0.006235,0.006059
2004-05-12,2004N,2004U,71.45,73.25,70.7,71.45,9844.0,63235.0,0.0256,-0.013208000000000001,-0.012154
2004-05-13,2004N,2004U,72.0,72.25,71.0,72.0,5245.0,61918.0,0.0245,0.007668,0.006770999999999999
2004-05-14,2004N,2004U,72.1,72.6,71.55,72.1,4931.0,62001.0,0.023,0.0013880000000000001,0.002022
2004-05-17,2004N,2004U,69.55,72.0,69.4,69.55,11432.0,61833.0,0.0249,-0.036008,-0.032857
2004-05-18,2004N,2004U,72.0,72.2,69.7,72.0,9559.0,62311.0,0.0266,0.03462,0.031508999999999995
2004-05-19,2004N,2004U,72.95,73.75,71.0,72.95,10672.0,61622.0,0.0281,0.013108000000000002,0.01273
2004-05-20,2004N,2004U,71.5,73.3,71.0,71.5,7853.0,60999.0,0.0286,-0.020077,-0.01814
2004-05-21,2004N,2004U,72.35,72.8,71.15,72.35,4916.0,60347.0,0.0279,0.011818,0.010789
2004-05-24,2004N,2004U,76.65,76.8,72.2,76.65,21528.0,60389.0,0.0321,0.057734,0.054808
2004-05-25,2004N,2004U,77.8,78.0,76.25,77.8,17335.0,59988.0,0.0305,0.014891999999999999,0.015123
2004-05-26,2004N,2004U,80.15,82.15,78.3,80.15,27393.0,58197.0,0.0336,0.029758,0.028362000000000002
2004-05-27,2004N,2004U,79.95,80.0,78.7,79.95,14929.0,62134.0,0.0307,-0.0024980000000000002,-0.001217
2004-05-28,2004N,2004U,85.55,86.5,82.5,85.55,24944.0,63781.0,0.0367,0.0677,0.064234
2004-06-01,2004N,2004U,82.9,85.8,81.7,82.9,18733.0,64769.0,0.038,-0.031466,-0.029542000000000002
2004-06-02,2004N,2004U,83.9,86.15,82.3,83.9,14180.0,65110.0,0.0387,0.011991,0.01227
2004-06-03,2004N,2004U,83.1,85.0,82.0,83.1,9494.0,65284.0,0.0381,-0.009581000000000001,-0.009335
2004-06-04,2004N,2004U,83.0,84.1,82.6,83.0,7923.0,64304.0,0.0352,-0.001204,-0.001173
2004-06-07,2004N,2004U,81.05,82.75,80.8,81.05,10382.0,63949.0,0.034,-0.023774,-0.021953
2004-06-08,2004N,2004U,81.6,82.1,80.8,81.6,11078.0,60820.0,0.0316,0.006763,0.0071730000000000006
2004-06-09,2004N,2004U,83.0,83.3,80.65,83.0,14348.0,57233.0,0.0318,0.017011000000000002,0.015953
2004-06-10,2004N,2004U,83.25,85.0,82.5,83.25,13992.0,51459.0,0.0316,0.003008,0.002927
2004-06-14,2004N,2004U,79.95,83.0,79.8,79.95,22137.0,44136.0,0.0328,-0.040447000000000004,-0.037516
2004-06-15,2004N,2004U,78.2,79.6,77.5,78.2,16466.0,34815.0,0.032,-0.022132,-0.022087
2004-06-16,2004N,2004U,78.15,79.0,77.3,78.15,9494.0,22486.0,0.0308,-0.00064,0.0
2004-06-17,2004U,2004Z,78.45,80.9,78.1,78.45,16595.0,62124.0,0.0289,-0.027037000000000002,-0.025456
2004-06-18,2004U,2004Z,78.3,79.25,78.2,78.3,14027.0,64780.0,0.0273,-0.0019140000000000001,-0.001843
2004-06-21,2004U,2004Z,76.1,78.25,75.4,76.1,21774.0,68395.0,0.0288,-0.028499,-0.027433
2004-06-22,2004U,2004Z,76.25,77.1,75.8,76.25,10176.0,67588.0,0.0275,0.0019690000000000003,0.001895
2004-06-23,2004U,2004Z,76.6,77.6,75.95,76.6,7973.0,66837.0,0.0269,0.00458,0.005035
2004-06-24,2004U,2004Z,76.25,76.7,75.6,76.25,5708.0,66548.0,0.0254,-0.00458,-0.003144
2004-06-25,2004U,2004Z,73.75,76.9,73.55,73.75,15496.0,66163.0,0.0282,-0.033336000000000005,-0.031992
2004-06-28,2004U,2004Z,74.7,74.75,72.5,74.7,10074.0,64288.0,0.0285,0.012799,0.010993000000000001
