date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2002-02-04,2002J,2002M,62.15,62.55,61.7,61.85,4936.0,18473.0,0.0157,-0.004034,-0.005629
2002-02-05,2002J,2002M,61.9,62.8,61.85,62.72,4206.0,19887.0,0.0156,0.013968000000000001,0.012987
2002-02-06,2002J,2002M,62.4,62.57,61.8,61.97,5399.0,21500.0,0.0151,-0.012029999999999999,-0.006325
2002-02-07,2002J,2002M,62.2,62.6,61.0,61.25,6114.0,21885.0,0.0165,-0.011687000000000001,-0.006217
2002-02-08,2002J,2002M,61.4,62.0,61.1,61.92,3825.0,21894.0,0.0163,0.010879,0.008869
2002-02-11,2002J,2002M,61.4,61.5,60.0,60.17,6602.0,21802.0,0.0174,-0.028669,-0.017069
2002-02-12,2002J,2002M,59.7,60.0,59.37,59.45,7274.0,20190.0,0.0166,-0.012038,-0.010534
2002-02-13,2002J,2002M,59.65,60.37,59.6,60.27,4905.0,19496.0,0.0165,0.013699000000000001,0.006784999999999999
2002-02-14,2002J,2002M,60.45,60.47,59.7,59.75,3185.0,18455.0,0.0161,-0.008665,-0.001504
2002-02-15,2002J,2002M,59.8,59.95,59.07,59.12,3832.0,17962.0,0.016,-0.0106,-0.008767
2002-02-19,2002J,2002M,59.2,59.97,58.92,59.67,3243.0,18241.0,0.0163,0.00926,0.01027
2002-02-20,2002J,2002M,59.72,60.15,59.6,60.07,2267.0,18498.0,0.0153,0.006681,0.0015019999999999999
2002-02-21,2002J,2002M,59.7,59.8,59.15,59.2,2767.0,18359.0,0.0148,-0.014588999999999998,-0.014356
2002-02-22,2002J,2002M,59.2,59.52,58.8,59.4,3624.0,17927.0,0.0144,0.0033729999999999997,0.007884
2002-02-25,2002J,2002M,59.15,59.15,58.67,58.77,2493.0,17585.0,0.0136,-0.010662999999999999,-0.005603
2002-02-26,2002J,2002M,58.65,58.67,58.4,58.65,3348.0,17512.0,0.0124,-0.0020440000000000002,-0.0027370000000000003
2002-02-27,2002J,2002M,58.7,60.05,58.7,59.72,3693.0,17448.0,0.0139,0.018078999999999998,0.014813
2002-02-28,2002J,2002M,59.75,60.42,59.52,60.35,4395.0,17135.0,0.0141,0.010494,0.004043
2002-03-01,2002J,2002M,60.3,60.3,59.7,59.87,3554.0,16993.0,0.0135,-0.007984999999999999,-0.0025440000000000003
2002-03-04,2002J,2002M,59.75,59.9,59.55,59.67,2600.0,16577.0,0.0125,-0.003346,0.004484
2002-03-05,2002J,2002M,59.2,59.3,58.6,58.85,3683.0,16361.0,0.0123,-0.013838,-0.005684000000000001
2002-03-06,2002J,2002M,58.7,58.85,57.65,57.97,5997.0,15815.0,0.0135,-0.015066,-0.007075
2002-03-07,2002J,2002M,58.1,58.65,58.05,58.32,4374.0,15185.0,0.0133,0.006019,0.013056
2002-03-08,2002J,2002M,58.25,58.3,57.87,58.12,3441.0,14772.0,0.0126,-0.003435,-0.004483
2002-03-11,2002J,2002M,57.9,58.1,57.55,57.6,3540.0,13722.0,0.0122,-0.008987,-0.012054
2002-03-12,2002J,2002M,57.4,57.65,57.2,57.22,5375.0,13505.0,0.0117,-0.006619,-0.0025800000000000003
2002-03-13,2002J,2002M,57.22,57.57,56.55,57.27,5370.0,12711.0,0.0125,0.0008730000000000001,0.0018219999999999998
2002-03-14,2002J,2002M,57.25,57.25,56.0,56.05,6960.0,12788.0,0.0138,-0.021533,-0.014055000000000002
2002-03-15,2002J,2002M,55.9,55.9,54.65,54.75,6578.0,13445.0,0.0151,-0.023467,-0.010517
2002-03-18,2002J,2002M,54.5,54.5,53.05,53.85,5622.0,12989.0,0.0167,-0.016575,-0.020418000000000002
2002-03-19,2002J,2002M,53.5,53.7,52.5,52.55,5082.0,13147.0,0.0176,-0.024437,-0.011491
2002-03-20,2002J,2002M,52.45,52.87,52.3,52.8,3317.0,13294.0,0.017,0.004746,0.008312
2002-03-21,2002J,2002M,53.22,54.15,53.0,53.47,4231.0,13020.0,0.0182,0.01261,-0.001115
2002-03-22,2002J,2002M,53.75,54.2,52.9,52.95,4405.0,11822.0,0.0191,-0.009773,-0.012508
2002-03-25,2002J,2002M,53.15,53.5,53.05,53.27,1780.0,11849.0,0.018000000000000002,0.006025,0.006915
2002-03-26,2002M,2002N,62.0,62.35,61.1,61.17,4924.0,15750.0,0.0159,-0.019908000000000002,-0.014102000000000002
2002-03-27,2002M,2002N,61.1,61.47,60.6,60.82,3836.0,15802.0,0.0157,-0.005738,-0.012611
2002-03-28,2002M,2002N,60.9,61.05,60.27,60.5,2351.0,16125.0,0.0154,-0.005275,-0.00339
2002-04-01,2002M,2002N,60.4,61.3,60.3,60.75,2128.0,16406.0,0.0156,0.004124,0.000849
2002-04-02,2002M,2002N,60.55,60.85,59.92,60.52,4097.0,17157.0,0.0156,-0.003793,-0.002208
2002-04-03,2002M,2002N,60.55,60.8,59.7,59.77,4081.0,18317.0,0.016,-0.01247,-0.008023
2002-04-04,2002M,2002N,59.5,59.9,57.77,57.77,6440.0,19667.0,0.0188,-0.034033999999999995,-0.033104
2002-04-05,2002M,2002N,57.55,57.55,56.4,56.85,5787.0,19734.0,0.0191,-0.016053,-0.008539
2002-04-08,2002M,2002N,56.5,56.8,55.27,55.37,4143.0,19811.0,0.0204,-0.026378,-0.028451999999999998
2002-04-09,2002M,2002N,55.05,56.3,55.05,55.87,5214.0,20214.0,0.0208,0.00899,0.014055000000000002
2002-04-10,2002M,2002N,55.35,55.5,53.87,53.87,2794.0,19814.0,0.0223,-0.036454,-0.036925
2002-04-11,2002M,2002N,51.87,51.87,51.87,51.87,1172.0,19792.0,0.0198,-0.037833,-0.038341
2002-04-12,2002M,2002N,50.4,53.85,50.4,52.85,4955.0,20735.0,0.0259,0.018716999999999998,0.032683
2002-04-15,2002M,2002N,52.8,54.85,52.8,54.3,6662.0,19612.0,0.0276,0.027067,0.033113
2002-04-16,2002M,2002N,54.4,55.15,53.75,54.62,5501.0,19392.0,0.0276,0.005876,0.012185
2002-04-17,2002M,2002N,55.05,56.15,55.0,55.97,5513.0,18696.0,0.0275,0.024416,0.011323999999999999
2002-04-18,2002M,2002N,57.1,57.4,56.3,56.45,5739.0,17987.0,0.0269,0.008539,0.006236
2002-04-19,2002M,2002N,56.25,57.7,56.2,56.9,4909.0,17923.0,0.0266,0.007940000000000001,-0.001422
2002-04-22,2002M,2002N,56.65,56.65,55.1,55.5,4070.0,17628.0,0.0266,-0.024912,-0.027957
2002-04-23,2002M,2002N,54.9,55.15,53.5,53.5,4111.0,17723.0,0.0271,-0.036701,-0.037269
2002-04-24,2002M,2002N,54.0,54.75,53.5,53.82,3973.0,17513.0,0.0267,0.005963,0.005302
2002-04-25,2002M,2002N,53.7,54.5,51.85,54.17,6050.0,17606.0,0.0298,0.006481999999999999,0.009399
2002-04-26,2002M,2002N,54.25,54.45,52.6,52.75,4292.0,17652.0,0.0308,-0.026563,-0.013183000000000002
2002-04-29,2002M,2002N,52.1,52.6,50.75,51.1,4565.0,17957.0,0.0318,-0.031779,-0.027482999999999997
2002-04-30,2002M,2002N,50.7,52.25,50.25,52.05,5332.0,18028.0,0.0327,0.01842,0.020253
2002-05-01,2002M,2002N,51.05,52.5,50.45,52.02,5030.0,17688.0,0.0338,-0.0005769999999999999,0.0072299999999999994
2002-05-02,2002M,2002N,52.4,53.77,52.4,53.27,5402.0,17203.0,0.0338,0.023745,0.02101
2002-05-03,2002M,2002N,54.25,54.67,53.2,53.25,5160.0,16580.0,0.033,-0.000376,-0.0031609999999999997
2002-05-06,2002M,2002N,54.0,54.0,52.8,53.62,4058.0,16513.0,0.0314,0.006924,0.015155000000000002
2002-05-07,2002M,2002N,54.0,54.1,52.3,52.75,4595.0,16337.0,0.0316,-0.016358,-0.012365000000000001
2002-05-08,2002M,2002N,52.9,53.35,52.22,52.45,4863.0,15733.0,0.0302,-0.005703,-0.005213000000000001
2002-05-09,2002M,2002N,52.7,52.95,52.42,52.72,3344.0,15151.0,0.0276,0.005135,0.011138
2002-05-10,2002M,2002N,53.3,53.8,53.15,53.62,4593.0,15122.0,0.0266,0.016927,0.008822
2002-05-13,2002M,2002N,54.1,54.5,54.0,54.35,4109.0,14895.0,0.0252,0.013522,0.013088999999999998
2002-05-14,2002M,2002N,54.6,54.65,52.67,53.47,4406.0,14282.0,0.0267,-0.016324,-0.010895
2002-05-15,2002M,2002N,53.75,53.9,52.95,53.77,2999.0,14227.0,0.0254,0.005595,-0.0009130000000000001
2002-05-16,2002M,2002N,53.6,53.75,52.7,52.82,2534.0,13933.0,0.0246,-0.017825999999999998,-0.016027
2002-05-17,2002M,2002N,52.95,53.37,52.45,53.17,2727.0,13527.0,0.0237,0.0066040000000000005,-0.0014869999999999998
2002-05-20,2002M,2002N,52.55,52.65,51.17,51.17,1994.0,13431.0,0.0245,-0.038341,-0.037905
2002-05-21,2002M,2002N,49.17,49.17,49.17,49.17,784.0,13175.0,0.0216,-0.039869999999999996,-0.039398
2002-05-22,2002M,2002N,48.4,49.0,47.17,47.87,4360.0,12582.0,0.0239,-0.026795,-0.008069
2002-05-23,2002M,2002N,47.95,48.7,47.9,48.52,3449.0,11658.0,0.0233,0.013487,0.003034
2002-05-24,2002M,2002N,48.85,49.15,48.3,48.37,2824.0,10955.0,0.0229,-0.0030960000000000002,-0.006483
2002-05-28,2002M,2002N,47.65,47.65,46.37,46.37,2530.0,10025.0,0.0238,-0.042227,-0.0415
2002-05-29,2002M,2002N,46.5,46.9,45.65,46.42,4924.0,8756.0,0.0244,0.001078,-0.0031829999999999996
2002-05-30,2002M,2002N,46.2,47.07,45.72,46.15,4264.0,7423.0,0.0251,-0.005833,-0.008109
2002-05-31,2002N,2002Q,46.7,47.97,46.55,47.77,3563.0,12207.0,0.0272,0.023296,0.020477000000000002
2002-06-03,2002N,2002Q,47.6,49.0,47.6,48.42,3608.0,12205.0,0.0276,0.013515000000000001,0.02528
2002-06-04,2002N,2002Q,48.45,48.45,47.07,47.3,4459.0,12694.0,0.0278,-0.023403,-0.027844
2002-06-05,2002N,2002Q,47.7,47.85,46.25,47.57,4537.0,12631.0,0.0285,0.005692,0.006397
2002-06-06,2002N,2002Q,48.3,49.57,48.3,49.12,4552.0,12734.0,0.03,0.032063999999999995,0.028702
2002-06-07,2002N,2002Q,48.9,49.67,48.6,48.77,4372.0,11315.0,0.0289,-0.007151,-0.013934
2002-06-10,2002N,2002Q,48.9,48.9,46.77,46.85,4639.0,10147.0,0.0311,-0.040164,-0.035166
2002-06-11,2002N,2002Q,47.1,47.87,46.65,47.0,5168.0,9982.0,0.0304,0.0031969999999999998,-0.001737
2002-06-12,2002N,2002Q,47.0,48.2,46.8,47.55,4627.0,9805.0,0.0302,0.011634,0.003904
2002-06-13,2002N,2002Q,47.9,49.45,47.82,49.17,3668.0,9493.0,0.0315,0.033502,0.025642
2002-06-14,2002N,2002Q,49.4,49.95,48.95,49.07,2875.0,9242.0,0.03,-0.002036,-0.004228
2002-06-17,2002N,2002Q,49.7,50.45,49.5,49.85,3258.0,8830.0,0.0295,0.015771,0.010537999999999999
2002-06-18,2002N,2002Q,50.3,50.82,49.95,50.7,2910.0,8855.0,0.0278,0.016907,0.023209
2002-06-19,2002N,2002Q,51.25,51.3,50.07,50.35,3425.0,8883.0,0.0271,-0.006927,-0.00926
2002-06-20,2002N,2002Q,50.95,51.72,50.85,51.57,3404.0,8435.0,0.0269,0.023941,0.016404
2002-06-21,2002N,2002Q,51.5,51.62,50.65,51.47,3027.0,7911.0,0.0257,-0.001941,-0.017438
2002-06-24,2002N,2002Q,51.8,52.55,50.87,51.72,3856.0,7080.0,0.0264,0.004845,-0.003109
2002-06-25,2002Q,2002V,48.02,48.47,46.7,46.82,2889.0,12186.0,0.0281,-0.028426,-0.006486
2002-06-26,2002Q,2002V,46.85,47.1,45.95,46.42,3106.0,12469.0,0.0278,-0.008579999999999999,-0.017063
2002-06-27,2002Q,2002V,46.25,46.6,45.92,46.35,2497.0,12247.0,0.0263,-0.001509,-0.003979
2002-06-28,2002Q,2002V,46.25,47.0,46.2,46.72,2608.0,12075.0,0.0252,0.007951,0.030883999999999998
2002-07-01,2002Q,2002V,47.6,48.72,47.6,48.72,2639.0,12320.0,0.0275,0.041917,0.050262
2002-07-02,2002Q,2002V,49.25,50.35,49.05,49.4,6347.0,12073.0,0.0281,0.013861000000000002,0.014599
2002-07-03,2002Q,2002V,49.45,49.57,48.6,49.35,3904.0,12389.0,0.0268,-0.001013,-0.006057
2002-07-05,2002Q,2002V,49.65,51.35,49.65,51.35,3061.0,12540.0,0.0282,0.039727,0.031103
2002-07-08,2002Q,2002V,51.77,52.25,50.9,50.95,6452.0,11917.0,0.0276,-0.00782,0.008211
2002-07-09,2002Q,2002V,51.05,51.05,49.05,49.57,6261.0,11354.0,0.0292,-0.027458999999999997,-0.017679
2002-07-10,2002Q,2002V,49.77,50.9,49.3,50.85,4804.0,11100.0,0.0294,0.025494,0.012995
2002-07-11,2002Q,2002V,51.4,51.87,51.0,51.42,5528.0,10638.0,0.0279,0.011147,0.023203
2002-07-12,2002Q,2002V,51.55,51.77,50.65,51.35,4702.0,10704.0,0.0271,-0.001362,-0.005289
2002-07-15,2002Q,2002V,51.7,52.6,51.65,52.4,3912.0,10397.0,0.0266,0.020242,0.006435
2002-07-16,2002Q,2002V,52.6,52.65,50.4,50.85,4307.0,9865.0,0.0288,-0.030026,-0.029763
2002-07-17,2002Q,2002V,50.6,50.7,49.6,49.8,4580.0,9547.0,0.0279,-0.020865,-0.011871
2002-07-18,2002Q,2002V,50.05,51.5,50.05,51.3,3051.0,9096.0,0.0287,0.029675999999999998,0.025467
2002-07-19,2002Q,2002V,51.2,51.3,50.4,50.67,1920.0,8847.0,0.0273,-0.012357,-0.0034990000000000004
2002-07-22,2002Q,2002V,50.9,51.75,48.97,49.82,4273.0,8954.0,0.0312,-0.016918,-0.035676
2002-07-23,2002Q,2002V,50.15,50.6,49.85,50.27,2443.0,8579.0,0.0292,0.008992,0.001693
2002-07-24,2002V,2002Z,40.9,41.15,39.6,40.6,2547.0,12521.0,0.0295,-0.018788,-0.012305
2002-07-25,2002V,2002Z,40.6,41.75,40.6,41.65,2045.0,12612.0,0.0294,0.025533,0.02622
2002-07-26,2002V,2002Z,41.7,42.2,41.4,41.55,1444.0,12777.0,0.0282,-0.002404,0.000502
2002-07-29,2002V,2002Z,41.1,41.8,41.1,41.37,1251.0,12687.0,0.0267,-0.004342,-0.002514
2002-07-30,2002V,2002Z,41.25,42.15,40.9,41.8,3260.0,13236.0,0.0271,0.01034,0.011266
2002-07-31,2002V,2002Z,42.05,42.2,41.5,41.7,2684.0,13892.0,0.0256,-0.002395,-0.0029920000000000003
2002-08-01,2002V,2002Z,40.85,41.2,39.7,39.77,4203.0,13895.0,0.0273,-0.047388,-0.024774
2002-08-02,2002V,2002Z,39.4,39.55,38.55,39.0,3585.0,14182.0,0.0272,-0.019551,-0.01288
2002-08-05,2002V,2002Z,38.7,38.8,38.0,38.25,3368.0,14322.0,0.0266,-0.019418,-0.02096
2002-08-06,2002V,2002Z,37.75,39.1,37.75,38.47,3576.0,14762.0,0.027999999999999997,0.0057350000000000005,0.012628
2002-08-07,2002V,2002Z,37.7,38.4,37.5,38.05,2894.0,15110.0,0.0278,-0.010978,-0.012628
2002-08-08,2002V,2002Z,38.25,39.4,38.2,39.05,3169.0,14987.0,0.0289,0.025942000000000003,0.01132
2002-08-09,2002V,2002Z,39.0,39.6,39.0,39.45,1351.0,14938.0,0.027000000000000003,0.010191,0.013004
2002-08-12,2002V,2002Z,38.7,39.1,37.45,37.65,4063.0,15688.0,0.0292,-0.046701,-0.029633999999999997
2002-08-13,2002V,2002Z,37.25,37.97,37.2,37.45,3432.0,16548.0,0.0281,-0.005326,-0.010704
2002-08-14,2002V,2002Z,37.5,38.15,36.8,37.1,3371.0,17095.0,0.0292,-0.00939,-0.005936
2002-08-15,2002V,2002Z,36.6,37.32,36.35,36.77,2818.0,17475.0,0.0291,-0.008935,0.005936
2002-08-16,2002V,2002Z,37.0,37.0,36.27,36.57,1901.0,17497.0,0.0282,-0.005454,0.005365999999999999
2002-08-19,2002V,2002Z,36.4,36.75,36.25,36.6,1666.0,17451.0,0.0264,0.00082,-0.0040219999999999995
2002-08-20,2002V,2002Z,36.4,36.45,34.6,34.6,2969.0,17781.0,0.03,-0.056195,-0.055232
2002-08-21,2002V,2002Z,33.85,34.92,33.4,34.87,3373.0,17997.0,0.032,0.007773,-0.0005679999999999999
2002-08-22,2002V,2002Z,34.65,35.5,34.6,35.0,3223.0,18207.0,0.0314,0.003721,-0.0014210000000000002
2002-08-23,2002V,2002Z,34.6,35.85,34.35,34.55,3560.0,18274.0,0.0332,-0.012941,-0.008570999999999999
2002-08-26,2002V,2002Z,33.6,33.8,32.55,32.62,3403.0,18373.0,0.0343,-0.057482000000000005,-0.038016
2002-08-27,2002V,2002Z,32.25,32.65,32.05,32.22,3468.0,18229.0,0.0325,-0.012338,0.0029760000000000003
2002-08-28,2002V,2002Z,31.7,31.75,30.22,30.22,3411.0,17988.0,0.0352,-0.064083,-0.008356
2002-08-29,2002V,2002Z,30.15,30.85,29.77,30.65,4326.0,17597.0,0.0358,0.014129,0.028071
2002-08-30,2002V,2002Z,30.6,31.25,29.95,30.87,3703.0,17109.0,0.0373,0.0071519999999999995,0.028155
2002-09-03,2002V,2002Z,29.8,30.2,29.4,30.05,3370.0,16853.0,0.0363,-0.026922,-0.028155
2002-09-04,2002V,2002Z,30.0,32.02,29.85,31.82,3935.0,16836.0,0.040999999999999995,0.057232000000000005,0.031548
2002-09-05,2002V,2002Z,31.75,32.9,31.3,32.7,4609.0,16496.0,0.0418,0.027280000000000002,0.034137
2002-09-06,2002V,2002Z,32.9,34.35,32.7,33.7,4357.0,16034.0,0.0424,0.030123,0.014088999999999999
2002-09-09,2002V,2002Z,34.0,34.45,32.5,32.55,4856.0,15865.0,0.0445,-0.03472,-0.024511
2002-09-10,2002V,2002Z,33.0,34.55,32.95,34.55,4007.0,15723.0,0.0456,0.059629999999999996,0.038669
2002-09-11,2002V,2002Z,35.5,36.25,34.95,35.07,6340.0,14704.0,0.0454,0.014939,0.005291
2002-09-12,2002V,2002Z,35.45,35.7,34.7,35.25,4927.0,13658.0,0.0427,0.005118999999999999,-0.013280000000000002
2002-09-13,2002Z,2003G,37.25,38.1,36.55,38.02,4385.0,18448.0,0.0376,0.016442,0.022943
2002-09-16,2002Z,2003G,38.25,38.3,37.15,37.3,2823.0,18914.0,0.0365,-0.019119,-0.0049039999999999995
2002-09-17,2002Z,2003G,37.1,37.7,36.6,37.32,3602.0,19449.0,0.0356,0.000536,-0.011914
2002-09-18,2002Z,2003G,37.32,38.0,36.72,37.95,3617.0,19681.0,0.0353,0.01674,0.006761
2002-09-19,2002Z,2003G,39.0,39.2,37.55,38.35,3981.0,19916.0,0.0363,0.010485,0.012943999999999999
2002-09-20,2002Z,2003G,38.55,38.55,37.5,37.97,2782.0,20266.0,0.0352,-0.009958,-0.0022199999999999998
2002-09-23,2002Z,2003G,37.55,37.65,35.97,35.97,3922.0,20545.0,0.0367,-0.054111,-0.033442
2002-09-24,2002Z,2003G,35.7,36.97,35.7,36.92,3872.0,20576.0,0.0364,0.026068,0.007554000000000001
2002-09-25,2002Z,2003G,37.02,38.5,36.7,38.5,4776.0,20008.0,0.0378,0.041905,0.013590000000000001
2002-09-26,2002Z,2003G,39.0,39.55,38.27,39.0,4956.0,19815.0,0.0372,0.012903,0.001124
2002-09-27,2002Z,2003G,38.95,39.0,38.3,38.87,2932.0,19924.0,0.0346,-0.003339,0.011618
2002-09-30,2002Z,2003G,40.5,40.87,40.0,40.55,4855.0,20662.0,0.0361,0.042312999999999996,0.043466000000000005
2002-10-01,2002Z,2003G,40.6,40.6,39.12,39.45,5231.0,21004.0,0.0359,-0.027502,-0.010690999999999999
2002-10-02,2002Z,2003G,39.45,41.1,39.1,40.7,5873.0,21844.0,0.0375,0.031194,0.021268000000000002
2002-10-03,2002Z,2003G,40.95,41.42,40.5,40.82,4781.0,21978.0,0.0353,0.002944,0.003781
2002-10-04,2002Z,2003G,40.9,40.95,39.5,39.6,5396.0,22453.0,0.0353,-0.030343000000000002,-0.023331
2002-10-07,2002Z,2003G,39.75,39.75,38.32,38.42,4584.0,23318.0,0.0357,-0.030251,-0.030503
2002-10-08,2002Z,2003G,38.7,40.4,38.5,40.35,4766.0,22944.0,0.0374,0.049013,0.029858999999999997
2002-10-09,2002Z,2003G,40.75,41.1,39.45,40.5,4865.0,23150.0,0.0379,0.003711,-0.00043
2002-10-10,2002Z,2003G,41.0,41.45,40.07,40.95,5047.0,23676.0,0.0375,0.01105,0.00043
2002-10-11,2002Z,2003G,40.95,41.2,40.15,40.25,3925.0,24130.0,0.0359,-0.017242,-0.00971
2002-10-14,2002Z,2003G,40.25,42.2,39.4,42.1,5016.0,24009.0,0.0397,0.044938,0.032006
2002-10-15,2002Z,2003G,42.85,43.1,41.7,42.65,5925.0,24308.0,0.0385,0.012980000000000002,0.010029000000000001
2002-10-16,2002Z,2003G,42.65,42.87,41.95,42.17,4150.0,23981.0,0.0361,-0.011318,-0.002706
2002-10-17,2002Z,2003G,41.55,42.1,41.2,41.65,4531.0,24392.0,0.034,-0.012408,0.0
2002-10-18,2002Z,2003G,41.6,41.87,40.62,41.12,3787.0,24619.0,0.0333,-0.012806999999999999,-0.010898999999999999
2002-10-21,2002Z,2003G,41.55,41.55,40.1,40.15,3771.0,24608.0,0.0338,-0.023872,-0.007404000000000001
2002-10-22,2002Z,2003G,39.65,40.35,39.45,40.25,4286.0,25014.0,0.0326,0.0024879999999999998,0.0036030000000000003
2002-10-23,2002Z,2003G,39.95,42.0,39.6,41.95,6579.0,25200.0,0.0361,0.041368,0.018445
2002-10-24,2002Z,2003G,41.65,41.8,40.1,40.27,5410.0,24969.0,0.037000000000000005,-0.040872000000000006,-0.02737
2002-10-25,2002Z,2003G,39.9,41.4,39.72,40.6,4757.0,24845.0,0.0377,0.008161,0.016302
2002-10-28,2002Z,2003G,40.4,41.55,40.2,41.25,3279.0,24993.0,0.0369,0.015883,0.012106
2002-10-29,2002Z,2003G,40.5,40.7,40.0,40.1,3674.0,24931.0,0.0343,-0.028275,-0.012526
2002-10-30,2002Z,2003G,40.75,42.1,40.7,42.1,4449.0,25094.0,0.0362,0.048671,0.034076999999999996
2002-10-31,2002Z,2003G,42.55,43.55,42.25,43.12,6295.0,24525.0,0.0356,0.023939,0.01251
2002-11-01,2002Z,2003G,42.65,43.47,42.65,43.17,3621.0,24135.0,0.0331,0.001159,0.005599
2002-11-04,2002Z,2003G,43.35,43.42,42.6,43.05,3685.0,24299.0,0.031,-0.002784,0.005964
2002-11-05,2002Z,2003G,43.25,45.05,43.25,44.82,6502.0,23878.0,0.0325,0.040292,0.022539
2002-11-06,2002Z,2003G,44.82,45.45,44.35,45.0,4564.0,23898.0,0.0311,0.004007999999999999,0.005797
2002-11-07,2002Z,2003G,45.5,46.05,45.2,45.92,6526.0,23469.0,0.0298,0.020238,0.007678
2002-11-08,2002Z,2003G,46.1,46.42,45.55,45.9,4556.0,22274.0,0.0281,-0.000436,0.010461
2002-11-11,2002Z,2003G,45.5,47.05,45.3,46.82,5101.0,22474.0,0.028999999999999998,0.019844999999999998,0.018744999999999998
2002-11-12,2002Z,2003G,46.8,46.8,45.0,45.1,5705.0,22173.0,0.0304,-0.037427999999999996,-0.030737
2002-11-13,2002Z,2003G,45.1,46.3,44.65,45.15,5825.0,21168.0,0.0311,0.001108,0.002868
2002-11-14,2002Z,2003G,45.15,45.75,44.4,44.6,4179.0,20716.0,0.0311,-0.012256,-0.016752
2002-11-15,2002Z,2003G,44.65,45.8,44.5,45.75,3466.0,20168.0,0.0308,0.025458,0.018279
2002-11-18,2002Z,2003G,45.5,45.77,44.0,44.27,4168.0,19438.0,0.0322,-0.032885000000000005,-0.010542000000000001
2002-11-19,2002Z,2003G,44.27,45.75,43.92,45.62,4941.0,19176.0,0.0333,0.030039,0.02474
2002-11-20,2002Z,2003G,45.2,46.15,44.7,46.02,5171.0,18927.0,0.033,0.00873,0.011215000000000001
2002-11-21,2002Z,2003G,46.1,46.15,44.85,44.9,3730.0,18441.0,0.0324,-0.024638,-0.01971
2002-11-22,2002Z,2003G,44.6,45.25,44.6,45.15,4005.0,18178.0,0.0301,0.0055520000000000005,0.016918
2002-11-25,2002Z,2003G,45.4,45.55,44.9,45.2,4162.0,17474.0,0.0279,0.0011070000000000001,-0.0028
2002-11-26,2002Z,2003G,45.1,45.87,45.05,45.8,3719.0,16699.0,0.0265,0.013187,0.0009339999999999999
2002-11-27,2002Z,2003G,46.0,46.9,45.95,46.75,3112.0,16614.0,0.0261,0.02053,0.010218000000000001
2002-11-29,2002Z,2003G,46.55,46.95,46.1,46.55,1833.0,16352.0,0.025,-0.004287,0.001847
2002-12-02,2002Z,2003G,46.2,46.2,45.12,45.55,4104.0,15418.0,0.0247,-0.021716,0.002212
2002-12-03,2003G,2003J,54.7,55.17,54.25,54.7,5853.0,22300.0,0.0231,0.006971,0.006257
2002-12-04,2003G,2003J,54.85,55.1,53.9,54.52,5854.0,24009.0,0.0229,-0.003296,-0.001181
2002-12-05,2003G,2003J,54.6,54.95,54.02,54.8,4266.0,24968.0,0.0221,0.005123,0.010409999999999999
2002-12-06,2003G,2003J,54.5,54.75,53.2,53.32,6294.0,25396.0,0.023,-0.027379,-0.019395
2002-12-09,2003G,2003J,52.4,52.6,51.32,51.32,6239.0,23148.0,0.0233,-0.038231,-0.034654000000000004
2002-12-10,2003G,2003J,50.8,51.8,50.35,50.45,9457.0,21399.0,0.0242,-0.017098,-0.0101
2002-12-11,2003G,2003J,51.05,52.45,50.87,52.45,8281.0,20894.0,0.0262,0.038877999999999996,0.031554
2002-12-12,2003G,2003J,52.55,52.9,51.85,51.97,4541.0,20798.0,0.0257,-0.009193999999999999,-0.006579000000000001
2002-12-13,2003G,2003J,52.3,52.45,51.6,52.25,3020.0,20590.0,0.0245,0.005372999999999999,0.006579000000000001
2002-12-16,2003G,2003J,52.0,52.05,51.2,51.82,2836.0,20224.0,0.0234,-0.008264,-0.015652000000000003
2002-12-17,2003G,2003J,51.65,53.3,51.6,52.32,4196.0,20490.0,0.0245,0.009603,0.010809000000000001
2002-12-18,2003G,2003J,51.7,51.7,51.15,51.22,3550.0,20192.0,0.0227,-0.021249,-0.023687
2002-12-19,2003G,2003J,50.75,52.17,50.65,51.9,2565.0,20561.0,0.0236,0.013189,0.013229
2002-12-20,2003G,2003J,51.6,52.45,51.55,51.8,2319.0,20341.0,0.0228,-0.001929,0.012709999999999999
2002-12-23,2003G,2003J,52.1,53.7,52.1,53.15,2988.0,20716.0,0.0245,0.025727999999999997,0.027305
2002-12-26,2003G,2003J,53.1,54.25,53.0,53.97,2468.0,21146.0,0.0243,0.015309999999999999,0.017026
2002-12-27,2003G,2003J,53.9,54.22,53.0,53.5,2166.0,20746.0,0.024,-0.008747,-0.010315000000000001
2002-12-30,2003G,2003J,53.55,53.75,53.2,53.55,2281.0,20256.0,0.022000000000000002,0.0009339999999999999,-0.0013390000000000001
2002-12-31,2003G,2003J,51.75,52.2,51.55,51.6,3597.0,19435.0,0.0207,-0.037094,-0.034063
2003-01-02,2003G,2003J,51.85,52.3,51.2,51.82,3894.0,18868.0,0.0208,0.004255,0.0039770000000000005
2003-01-03,2003G,2003J,51.8,53.15,51.8,53.07,3919.0,18425.0,0.0215,0.023836000000000003,0.023366
2003-01-06,2003G,2003J,53.0,53.0,51.57,51.77,4186.0,18250.0,0.0224,-0.024801,-0.024229
2003-01-07,2003G,2003J,51.57,52.57,51.57,51.75,4969.0,18206.0,0.0221,-0.000386,-0.00398
