date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2010-02-10,2010H,,72.95,72.95,72.95,72.95,5.0,3695.0,0.0024,-0.042274,0.0
2010-02-11,2010H,,72.15,72.15,72.15,72.15,5.0,3670.0,0.0021,-0.011027,0.0
2010-02-12,2010H,,73.6,73.6,73.6,73.6,5.0,3425.0,0.0045,0.019898,0.0
2010-02-15,2010H,,73.85,73.85,73.85,73.85,5.0,3405.0,0.0043,0.0033909999999999995,0.0
2010-02-16,2010H,,76.4,76.4,76.4,76.4,5.0,3300.0,0.0084,0.033947000000000005,0.0
2010-02-17,2010H,,74.6,74.6,74.6,74.6,5.0,3285.0,0.0072,-0.023842,0.0
2010-02-18,2010H,,74.85,74.85,74.85,74.85,5.0,3265.0,0.0067,0.003346,0.0
2010-02-19,2010H,,75.15,75.15,75.15,75.15,5.0,3246.0,0.0063,0.004,0.0
2010-02-22,2010H,,75.7,75.7,75.7,75.7,5.0,3258.0,0.0064,0.007292,0.0
2010-02-23,2010H,,75.0,75.0,75.0,75.0,5.0,3258.0,0.0056,-0.009290000000000001,0.0
2010-02-24,2010H,,75.35,75.35,75.35,75.35,5.0,3253.0,0.0054,0.004656,0.0
2010-02-25,2010H,,75.4,75.4,75.4,75.4,5.0,3248.0,0.0048,0.000663,0.0
2010-02-26,2010H,,75.75,75.75,75.75,75.75,5.0,3293.0,0.0048,0.004631000000000001,0.0
2010-03-01,2010H,,76.75,76.75,76.75,76.75,5.0,3273.0,0.0059,0.013115,0.0
2010-03-02,2010H,,75.95,75.95,75.95,75.95,5.0,3263.0,0.0051,-0.010478,0.0
2010-03-03,2010H,,73.55,73.55,73.55,73.55,5.0,3253.0,0.0044,-0.03211,0.0
2010-03-04,2010H,,73.5,73.5,73.5,73.5,5.0,3253.0,0.0039,-0.0006799999999999999,0.0
2010-03-05,2010H,,73.0,73.0,73.0,73.0,5.0,3253.0,0.0034,-0.0068260000000000005,0.0
2010-03-08,2010H,,71.9,71.9,71.9,71.9,5.0,3233.0,0.003,-0.015183000000000002,0.0
2010-03-09,2010H,,70.3,70.3,70.3,70.3,5.0,3188.0,0.0026,-0.022504,0.0
2010-03-10,2010H,,70.9,70.9,70.9,70.9,5.0,3188.0,0.0034,0.008499,0.0
2010-03-11,2010H,,72.3,72.3,72.3,72.3,5.0,3188.0,0.0055,0.019554,0.0
2010-03-12,2010H,,72.55,72.55,72.55,72.55,5.0,3193.0,0.0053,0.003452,0.0
2010-03-15,2010H,,73.3,73.3,73.3,73.3,5.0,3193.0,0.0059,0.010284999999999999,0.0
2010-03-16,2010H,,74.0,74.0,74.0,74.0,5.0,3193.0,0.0064,0.009504,0.0
2010-03-17,2010H,,73.25,73.25,73.25,73.25,5.0,3193.0,0.0055,-0.010187,0.0
2010-03-18,2010H,,73.3,73.3,73.3,73.3,5.0,3193.0,0.0048,0.000682,0.0
2010-03-19,2010H,,73.3,73.3,73.3,73.3,5.0,3193.0,0.0042,0.0,0.0
2010-03-22,2010H,,73.4,73.4,73.4,73.4,5.0,3193.0,0.0038,0.001363,0.0
2010-03-23,2010H,,73.6,73.6,73.6,73.6,5.0,3193.0,0.0037,0.002721,0.0
2010-03-24,2010H,,73.5,73.5,73.5,73.5,5.0,3193.0,0.0032,-0.0013599999999999999,0.0
2010-03-25,2010H,,73.35,73.35,73.35,73.35,5.0,3193.0,0.0028,-0.002043,0.0
2010-03-26,2010H,,73.35,73.35,73.35,73.35,5.0,3193.0,0.0024,0.0,0.0
2010-08-17,2010V,,91.8,91.8,91.8,91.8,5.0,3650.0,0.003,0.013158000000000001,0.0
2010-08-18,2010V,,91.7,91.7,91.7,91.7,5.0,3745.0,0.0026,-0.00109,0.0
2010-08-19,2010V,,92.7,92.7,92.7,92.7,5.0,3755.0,0.0037,0.010846,0.0
2010-08-20,2010V,,92.4,92.4,92.4,92.4,5.0,3785.0,0.0032,-0.0032409999999999995,0.0
2010-08-23,2010V,,91.95,91.95,91.95,91.95,5.0,3800.0,0.0028,-0.004882,0.0
2010-08-24,2010V,,91.1,91.1,91.1,91.1,5.0,3815.0,0.0024,-0.009287,0.0
2010-08-25,2010V,,90.8,90.8,90.8,90.8,5.0,3870.0,0.0021,-0.0032990000000000003,0.0
2010-08-26,2010V,,91.15,91.15,91.15,91.15,5.0,3915.0,0.0023,0.0038469999999999997,0.0
2010-08-27,2010V,,91.55,91.55,91.55,91.55,5.0,3910.0,0.0026,0.004379,0.0
2010-08-30,2010V,,91.55,91.55,91.55,91.55,5.0,0.0,0.0023,0.0,0.0
2010-08-31,2010V,,91.3,91.3,91.3,91.3,5.0,3935.0,0.002,-0.002734,0.0
2010-09-01,2010V,,91.2,91.2,91.2,91.2,5.0,3975.0,0.0017,-0.0010960000000000002,0.0
2010-09-02,2010V,,91.33,91.33,91.33,91.33,5.0,4020.0,0.0017,0.001424,0.0
2010-09-03,2010V,,91.68,91.68,91.68,91.68,5.0,4065.0,0.002,0.003825,0.0
2010-09-06,2010V,,91.0,91.0,91.0,91.0,5.0,4090.0,0.0017,-0.007445,0.0
2010-09-07,2010V,,90.42,90.42,90.42,90.42,5.0,4115.0,0.0015,-0.0063939999999999995,0.0
2010-09-08,2010V,,90.1,90.1,90.1,90.1,5.0,4185.0,0.0013,-0.0035450000000000004,0.0
2010-09-09,2010V,,90.45,90.45,90.45,90.45,5.0,4185.0,0.0016,0.0038770000000000002,0.0
2010-09-10,2010V,,90.38,90.38,90.38,90.38,5.0,4140.0,0.0014,-0.0007740000000000001,0.0
2010-09-13,2010V,,91.1,91.1,91.1,91.1,5.0,4145.0,0.0023,0.007935,0.0
2010-09-14,2010V,,92.4,92.4,92.4,92.4,5.0,4150.0,0.0039,0.014169,0.0
2010-09-15,2010V,,92.4,92.4,92.4,92.4,5.0,4145.0,0.0033,0.0,0.0
2010-09-16,2010V,,92.48,92.48,92.48,92.48,5.0,4100.0,0.003,0.000865,0.0
2010-09-17,2010V,,92.5,92.5,92.5,92.5,5.0,4120.0,0.0026,0.00021600000000000002,0.0
2010-09-20,2010V,,92.17,92.17,92.17,92.17,5.0,4145.0,0.0023,-0.0035740000000000004,0.0
2010-09-21,2010V,,92.4,92.4,92.4,92.4,5.0,4165.0,0.0023,0.0024920000000000003,0.0
2010-09-22,2010V,,93.0,93.0,93.0,93.0,5.0,4150.0,0.0029,0.0064730000000000005,0.0
2010-09-23,2010V,,93.75,93.75,93.75,93.75,5.0,4180.0,0.0035,0.008032,0.0
2010-09-24,2010V,,95.15,95.15,95.15,95.15,5.0,4170.0,0.0051,0.014823,0.0
2010-09-27,2010V,,95.1,95.1,95.1,95.1,5.0,4170.0,0.0044,-0.000526,0.0
2010-09-28,2010V,,95.2,95.2,95.2,95.2,5.0,4290.0,0.0039,0.001051,0.0
2010-09-29,2010V,,95.9,95.9,95.9,95.9,5.0,4460.0,0.0043,0.007326000000000001,0.0
2010-09-30,2010V,,96.37,96.37,96.37,96.37,5.0,4510.0,0.0044,0.004889,0.0
2010-10-01,2010V,,96.53,96.53,96.53,96.53,5.0,4560.0,0.004,0.0016589999999999999,0.0
2010-10-04,2010V,,95.95,95.95,95.95,95.95,5.0,4515.0,0.0035,-0.006027,0.0
2010-10-05,2010V,,96.2,96.2,96.2,96.2,5.0,4540.0,0.0034,0.002602,0.0
2010-10-06,2010V,,96.83,96.83,96.83,96.83,5.0,4540.0,0.0038,0.006528,0.0
2010-10-07,2010V,,96.78,96.78,96.78,96.78,5.0,4575.0,0.0033,-0.000517,0.0
2010-10-08,2010V,,96.58,96.58,96.58,96.58,5.0,4575.0,0.0028,-0.002069,0.0
2010-10-11,2010V,,97.28,97.28,97.28,97.28,5.0,4555.0,0.0034,0.007222,0.0
2010-10-12,2010V,,97.27,97.27,97.27,97.27,5.0,4550.0,0.0029,-0.000103,0.0
2010-10-13,2010V,,98.25,98.25,98.25,98.25,5.0,4575.0,0.0039,0.010025,0.0
2010-10-14,2010V,,99.33,99.33,99.33,99.33,5.0,4605.0,0.0048,0.010931999999999999,0.0
2010-10-15,2010V,,98.35,98.35,98.35,98.35,5.0,4600.0,0.0042,-0.009915,0.0
2010-10-18,2010V,,98.25,98.25,98.25,98.25,5.0,4605.0,0.0036,-0.001017,0.0
2010-10-19,2010V,,100.45,100.45,100.45,100.45,5.0,4645.0,0.0061,0.022144999999999998,0.0
2010-10-20,2010V,,98.75,98.75,98.75,98.75,5.0,4645.0,0.0053,-0.017069,0.0
2010-10-21,2010V,,99.1,99.1,99.1,99.1,5.0,4645.0,0.005,0.0035380000000000003,0.0
2010-10-22,2010V,,98.75,98.75,98.75,98.75,5.0,4645.0,0.0044,-0.0035380000000000003,0.0
2010-10-25,2010V,,99.0,99.0,99.0,99.0,5.0,4665.0,0.0041,0.0025280000000000003,0.0
2010-10-26,2010V,,98.9,98.9,98.9,98.9,5.0,4650.0,0.0036,-0.001011,0.0
2010-10-27,2010V,,99.25,99.25,99.25,99.25,5.0,4650.0,0.0036,0.0035329999999999997,0.0
2010-10-28,2010V,,98.9,98.9,98.9,98.9,5.0,4650.0,0.0031,-0.0035329999999999997,0.0
2010-10-29,2010V,,98.9,98.9,98.9,98.9,5.0,4650.0,0.0027,0.0,0.0
2010-12-14,2010Z,,117.6,117.6,117.6,117.6,50.0,4230.0,0.0068,-0.003396,0.0
2010-12-15,2010Z,,117.7,117.7,117.7,117.7,50.0,4230.0,0.006,0.00085,0.0
2010-12-16,2010Z,,118.25,118.25,118.25,118.25,50.0,4220.0,0.0058,0.0046619999999999995,0.0
2010-12-17,2010Z,,120.75,120.75,120.75,120.75,50.0,4220.0,0.0078,0.020921000000000002,0.0
2010-12-20,2010Z,,120.75,121.25,120.75,121.25,10.0,4220.0,0.0073,0.004132,0.0
2010-12-21,2010Z,,121.15,121.15,121.15,121.15,10.0,4213.0,0.0063,-0.000825,0.0
2010-12-22,2010Z,,121.4,121.4,121.4,121.4,10.0,4210.0,0.0057,0.002061,0.0
2010-12-23,2010Z,,121.25,121.25,121.25,121.25,10.0,4210.0,0.0049,-0.001236,0.0
2010-12-24,2010Z,,121.25,121.25,121.25,121.25,10.0,4210.0,0.0042,0.0,0.0
2010-12-27,2010Z,,121.25,121.25,121.25,121.25,10.0,4210.0,0.0037,0.0,0.0
2010-12-28,2010Z,,121.25,121.25,121.25,121.25,10.0,4210.0,0.0032,0.0,0.0
2010-12-29,2010Z,,125.0,125.0,125.0,125.0,10.0,4210.0,0.0068,0.030458999999999996,0.0
2010-12-30,2010Z,,124.15,124.15,124.15,124.15,10.0,4210.0,0.0059,-0.006823,0.0
2010-12-31,2010Z,,124.35,124.35,124.35,124.35,10.0,4210.0,0.0053,0.00161,0.0
2011-01-03,2010Z,,124.35,124.35,124.35,124.35,10.0,3275.0,0.0046,0.0,0.0
2011-01-12,2011G,,125.75,125.75,125.75,125.75,30.0,3779.0,0.008,-0.009891,0.0
2011-01-13,2011G,,124.75,124.75,124.75,124.75,30.0,3729.0,0.0069,-0.007984,0.0
2011-01-14,2011G,,122.45,122.45,122.45,122.45,30.0,3677.0,0.006,-0.018609,0.0
2011-01-17,2011G,,120.6,120.6,120.6,120.6,30.0,3664.0,0.0053,-0.015222999999999999,0.0
2011-01-18,2011G,,120.35,120.35,120.35,120.35,30.0,3654.0,0.0046,-0.002075,0.0
2011-01-19,2011G,,119.65,119.65,119.65,119.65,30.0,3619.0,0.0041,-0.005833,0.0
2011-01-20,2011G,,117.1,117.1,117.1,117.1,30.0,3582.0,0.0036,-0.021543,0.0
2011-01-21,2011G,,114.65,114.65,114.65,114.65,30.0,3574.0,0.0031,-0.021144,0.0
2011-01-24,2011G,,113.4,113.4,113.4,113.4,30.0,3564.0,0.0027,-0.010962999999999999,0.0
2011-01-25,2011G,,112.15,112.15,112.15,112.15,30.0,3574.0,0.0024,-0.011084,0.0
2011-01-26,2011G,,112.5,113.0,112.5,112.65,30.0,3592.0,0.0031,0.004448,0.0
2011-01-27,2011G,,114.0,114.25,113.5,114.65,25.0,3592.0,0.0046,0.017598,0.0
2011-01-28,2011G,,115.2,115.8,115.2,116.75,15.0,3597.0,0.0053,0.018151,0.0
2011-01-31,2011G,,118.5,118.5,118.5,118.5,15.0,3607.0,0.0066,0.014878,0.0
2011-02-01,2011G,,119.35,119.35,119.35,119.1,10.0,3617.0,0.0066,0.005051,0.0
2011-02-02,2011G,,119.9,119.9,119.9,119.9,10.0,3637.0,0.0066,0.006695,0.0
2011-02-03,2011G,,122.1,122.1,122.1,122.1,10.0,3632.0,0.0081,0.018182,0.0
2011-02-04,2011G,,121.75,121.75,121.75,121.75,10.0,3707.0,0.0069,-0.0028710000000000003,0.0
2011-02-07,2011G,,119.15,119.15,119.15,119.15,10.0,3737.0,0.006,-0.021587000000000002,0.0
2011-02-08,2011G,,118.3,118.3,118.3,118.3,10.0,3732.0,0.0052,-0.007159,0.0
2011-02-09,2011G,,118.5,118.5,118.5,117.95,5.0,3732.0,0.0048,-0.002963,0.0
2011-02-10,2011G,,117.4,117.4,117.4,117.4,5.0,3717.0,0.0042,-0.004674,0.0
2011-02-11,2011G,,117.75,117.75,117.75,117.75,5.0,3712.0,0.004,0.002977,0.0
2011-02-14,2011G,,117.75,117.75,117.75,117.75,5.0,3747.0,0.0035,0.0,0.0
2011-02-15,2011G,,118.15,118.15,118.15,118.15,5.0,3762.0,0.0035,0.0033909999999999995,0.0
2011-02-16,2011G,,117.85,117.85,117.85,117.85,5.0,3767.0,0.003,-0.002542,0.0
2011-02-17,2011G,,118.05,118.05,118.05,118.05,5.0,3767.0,0.0028,0.001696,0.0
2011-02-18,2011G,,118.0,118.0,118.0,118.0,5.0,3767.0,0.0025,-0.000424,0.0
2011-02-21,2011G,,118.85,118.85,118.85,118.85,5.0,3767.0,0.0031,0.007178,0.0
2011-02-22,2011G,,118.7,118.7,118.7,118.7,5.0,3767.0,0.0027,-0.001263,0.0
2011-02-23,2011G,,119.1,119.1,119.1,119.1,5.0,3767.0,0.0028,0.0033640000000000002,0.0
2011-02-24,2011G,,119.2,119.2,119.2,119.2,5.0,3742.0,0.0025,0.000839,0.0
2011-02-25,2011G,,119.5,119.5,119.5,119.5,5.0,3742.0,0.0025,0.002514,0.0
2011-03-03,2011H,,121.05,121.05,121.05,121.05,50.0,3688.0,0.0048,0.008295,0.0
2011-03-04,2011H,,122.45,122.45,122.45,122.45,50.0,3683.0,0.0057,0.011498999999999999,0.0
2011-03-07,2011H,,124.0,124.0,124.0,124.0,50.0,3718.0,0.0066,0.012579,0.0
2011-03-08,2011H,,123.55,123.55,123.55,123.55,50.0,3793.0,0.0057,-0.003636,0.0
2011-03-09,2011H,,123.7,123.7,123.7,123.7,50.0,3828.0,0.005,0.001213,0.0
2011-03-10,2011H,,122.1,122.1,122.1,122.1,50.0,3833.0,0.0044,-0.013019,0.0
2011-03-11,2011H,,122.65,122.65,122.65,122.65,50.0,3828.0,0.0044,0.004494,0.0
2011-03-14,2011H,,125.25,125.25,125.25,125.25,50.0,3843.0,0.0066,0.020977000000000003,0.0
2011-03-15,2011H,,126.0,126.0,126.0,126.0,50.0,3848.0,0.0065,0.0059700000000000005,0.0
2011-03-16,2011H,,127.55,127.55,127.55,127.55,50.0,3853.0,0.0073,0.012227,0.0
2011-03-17,2011H,,126.0,126.0,126.0,126.0,50.0,3893.0,0.0062,-0.012227,0.0
2011-03-18,2011H,,125.25,125.25,125.25,125.25,50.0,3903.0,0.0054,-0.0059700000000000005,0.0
2011-03-21,2011H,,127.15,127.15,127.15,127.15,50.0,3903.0,0.0067,0.015056,0.0
2011-03-22,2011H,,128.1,128.1,128.1,128.1,50.0,3903.0,0.0068,0.007444,0.0
2011-03-23,2011H,,129.45,129.45,129.45,129.45,50.0,3898.0,0.0073,0.010483,0.0
2011-03-24,2011H,,126.7,126.7,126.7,126.7,50.0,3898.0,0.0063,-0.021473,0.0
2011-03-25,2011H,,126.5,126.5,126.5,126.5,50.0,3898.0,0.0054,-0.00158,0.0
2011-06-14,2011U,,127.05,127.05,127.05,127.05,5.0,2890.0,0.0036,0.000394,0.0
2011-06-15,2011U,2011V,126.2,126.2,126.2,126.2,5.0,2870.0,0.0031,-0.006712999999999999,-0.007426
2011-06-16,2011U,2011V,124.65,124.65,124.65,124.65,5.0,2865.0,0.0027,-0.012358,-0.008668
2011-06-17,2011U,2011V,123.95,123.95,123.95,123.95,5.0,2830.0,0.0024,-0.005632,-0.005954
2011-06-20,2011U,2011V,122.25,122.25,122.25,122.25,5.0,2840.0,0.0021,-0.01381,-0.009198
2011-06-21,2011U,2011V,122.85,122.85,122.85,122.85,5.0,2879.0,0.0025,0.004896,-0.002816
2011-06-22,2011U,2011V,123.6,123.6,123.6,123.6,5.0,2864.0,0.0029,0.006086,0.005224
2011-06-23,2011U,2011V,122.15,122.15,122.15,122.15,5.0,2829.0,0.0026,-0.011801,-0.012909
2011-06-24,2011U,2011V,122.1,122.1,122.1,122.1,5.0,2819.0,0.0022,-0.00040899999999999997,-0.00040599999999999995
2011-06-27,2011U,2011V,121.95,121.95,121.95,121.95,5.0,2744.0,0.0019,-0.0012289999999999998,-0.00040599999999999995
2011-06-28,2011U,2011V,123.2,123.2,123.2,123.2,5.0,2759.0,0.003,0.010198,0.007287
2011-06-29,2011U,2011V,124.0,124.0,124.0,124.0,5.0,2794.0,0.0035,0.0064730000000000005,0.008834999999999999
2011-06-30,2011U,2011V,124.0,124.0,124.0,124.0,5.0,2769.0,0.003,0.0,0.000799
2011-07-01,2011U,2011V,124.05,124.05,124.05,124.05,5.0,2709.0,0.0027,0.00040300000000000004,-0.0024
2011-07-04,2011U,2011V,125.05,125.05,125.05,125.05,5.0,2729.0,0.0034,0.008029000000000001,0.00758
2011-07-05,2011U,2011V,126.05,126.05,126.05,126.05,5.0,2729.0,0.004,0.007965,0.007918000000000001
2011-07-06,2011U,2011V,124.95,124.95,124.95,124.95,5.0,2729.0,0.0034,-0.008765,-0.008713
2011-07-07,2011U,2011V,124.7,124.7,124.7,124.7,5.0,2709.0,0.003,-0.002003,0.001193
2011-07-08,2011U,2011V,124.35,124.35,124.35,124.35,5.0,2759.0,0.0026,-0.002811,-0.0023870000000000002
2011-07-11,2011U,2011V,123.0,123.0,123.0,123.0,5.0,2779.0,0.0022,-0.010916,-0.011214
2011-07-12,2011U,2011V,123.2,123.2,123.2,123.2,5.0,2764.0,0.0022,0.001625,0.0
2011-07-13,2011U,2011V,123.5,123.5,123.5,123.5,5.0,2759.0,0.0022,0.002432,0.002815
2011-07-14,2011U,2011V,123.7,123.7,123.7,123.7,2.0,2889.0,0.0021,0.0016179999999999999,-0.0008039999999999999
2011-07-15,2011U,2011V,123.85,123.85,123.85,123.85,2.0,2872.0,0.002,0.001212,0.0012050000000000001
2011-07-18,2011U,2011V,123.15,123.15,123.15,123.15,2.0,2837.0,0.0017,-0.005668,-0.00604
2011-07-19,2011U,2011V,123.65,123.65,123.65,123.65,2.0,2867.0,0.002,0.004052,0.003628
2011-07-20,2011U,2011V,124.35,124.35,124.35,124.35,2.0,2927.0,0.0025,0.005645000000000001,0.004417
2011-07-21,2011U,2011V,124.75,124.75,124.75,124.75,2.0,2992.0,0.0026,0.0032119999999999996,0.002001
2011-07-22,2011U,2011V,124.9,124.9,124.9,124.9,2.0,3052.0,0.0024,0.001202,0.001199
2011-07-25,2011U,2011V,124.9,124.9,124.9,124.9,2.0,3107.0,0.0021,0.0,0.0011970000000000001
2011-07-26,2011U,2011V,125.5,125.5,125.5,125.5,2.0,3132.0,0.0025,0.004792,0.003981
2011-07-27,2011U,2011V,125.35,125.35,125.35,125.35,2.0,3212.0,0.0021,-0.001196,-0.0019879999999999997
2011-07-28,2011U,2011V,125.55,125.55,125.55,125.55,2.0,3297.0,0.002,0.001594,0.0
2011-07-29,2011U,2011V,125.6,125.6,125.6,125.6,2.0,3402.0,0.0018,0.000398,0.000398
2011-08-01,2011U,2011V,126.05,126.05,126.05,126.05,2.0,3497.0,0.0021,0.0035759999999999998,0.004368
2011-08-02,2011U,2011V,126.6,126.6,126.6,126.6,2.0,3497.0,0.0024,0.004354,0.005137
2011-08-03,2011U,2011V,126.7,126.7,126.7,126.7,2.0,3492.0,0.0021,0.00079,0.000394
2011-08-04,2011U,2011V,126.45,126.45,126.45,126.45,2.0,3477.0,0.0019,-0.001975,-0.003157
2011-08-05,2011U,2011V,126.3,126.3,126.3,126.3,2.0,3457.0,0.0016,-0.001187,-0.002771
2011-08-08,2011U,2011V,125.0,125.0,125.0,125.0,2.0,3462.0,0.0014,-0.010346,-0.010759000000000001
2011-08-09,2011U,2011V,124.2,124.2,124.2,124.2,2.0,3527.0,0.0012,-0.006421,-0.004417
2011-08-10,2011U,2011V,124.85,124.85,124.85,124.85,2.0,3512.0,0.0017,0.005220000000000001,0.0036149999999999997
2011-08-11,2011U,2011V,125.25,125.25,125.25,125.25,2.0,3547.0,0.0019,0.003199,0.003602
2011-08-12,2011U,2011V,125.75,125.75,125.75,125.75,2.0,3567.0,0.0022,0.0039840000000000006,0.004385
2011-08-15,2011U,2011V,126.15,126.15,126.15,126.15,2.0,3567.0,0.0023,0.003176,0.0039700000000000004
2011-08-16,2011U,2011V,125.8,125.8,125.8,125.8,2.0,3577.0,0.002,-0.002778,-0.003175
2011-08-17,2011U,2011V,125.4,125.4,125.4,125.4,2.0,3557.0,0.0018,-0.0031850000000000003,-0.002786
2011-08-18,2011U,2011V,123.35,123.35,123.35,123.35,2.0,3507.0,0.0015,-0.016483,-0.014856999999999999
2011-08-19,2011U,2011V,123.0,123.0,123.0,123.0,2.0,3467.0,0.0013,-0.002841,-0.005679999999999999
2011-08-22,2011U,2011V,123.45,123.45,123.45,123.45,2.0,3482.0,0.0016,0.0036520000000000003,0.0072959999999999995
2011-08-23,2011U,2011V,123.95,123.95,123.95,123.95,2.0,3482.0,0.002,0.0040420000000000005,0.00604
2011-08-24,2011U,2011V,124.7,124.7,124.7,124.7,2.0,3417.0,0.0025,0.006033,0.004006
2011-08-25,2011U,2011V,123.75,123.75,123.75,123.75,2.0,3342.0,0.0022,-0.007647,-0.0068200000000000005
2011-08-26,2011U,2011V,124.25,124.25,124.25,124.25,2.0,3337.0,0.0024,0.004032,0.005220000000000001
2011-08-29,2011U,2011V,124.25,124.25,124.25,124.25,2.0,3337.0,0.0021,0.0,0.0
2011-08-30,2011U,,124.65,124.65,124.65,124.65,2.0,3337.0,0.0022,0.003214,0.0
2011-08-31,2011U,,125.8,125.8,125.8,125.8,2.0,3332.0,0.0032,0.009184000000000001,0.0
2011-09-01,2011U,,126.3,126.3,126.3,126.3,2.0,3327.0,0.0033,0.003967,0.0
2011-09-02,2011U,,126.35,126.35,126.35,126.35,2.0,3302.0,0.0029,0.000396,0.0
2011-09-05,2011U,,126.2,126.2,126.2,126.2,2.0,3296.0,0.0025,-0.001188,0.0
2011-09-06,2011U,,126.15,126.15,126.15,126.15,2.0,3306.0,0.0021,-0.000396,0.0
2011-09-07,2011U,,126.25,126.25,126.25,126.25,2.0,3306.0,0.002,0.000792,0.0
2011-09-08,2011U,,125.9,125.9,125.9,125.9,2.0,3306.0,0.0017,-0.0027760000000000003,0.0
2011-09-09,2011U,,125.15,125.15,125.15,125.15,2.0,3286.0,0.0015,-0.005975,0.0
2011-09-12,2011U,,124.5,124.5,124.5,124.5,2.0,3256.0,0.0013,-0.005207,0.0
2011-09-13,2011U,,124.05,124.05,124.05,124.05,2.0,3256.0,0.0011,-0.003621,0.0
2011-09-14,2011U,,123.55,123.55,123.55,123.55,2.0,3256.0,0.001,-0.004039,0.0
2011-09-15,2011U,,123.9,123.9,123.9,123.9,2.0,3246.0,0.0012,0.002829,0.0
2011-09-16,2011U,,124.15,124.15,124.15,124.15,2.0,3246.0,0.0013,0.002016,0.0
2011-09-19,2011U,,123.8,123.8,123.8,123.8,2.0,3246.0,0.0012,-0.002823,0.0
2011-09-20,2011U,,123.85,123.85,123.85,123.85,2.0,3246.0,0.0011,0.000404,0.0
2011-09-21,2011U,,124.0,124.0,124.0,124.0,2.0,3246.0,0.0011,0.00121,0.0
2011-09-22,2011U,,123.8,123.8,123.8,123.8,2.0,3246.0,0.0009,-0.001614,0.0
2011-09-23,2011U,,123.6,123.6,123.6,123.6,2.0,3196.0,0.0008,-0.0016170000000000002,0.0
2011-09-26,2011U,,123.8,123.8,123.8,123.8,2.0,3196.0,0.0009,0.0016170000000000002,0.0
2011-09-27,2011U,,123.5,123.5,123.5,123.5,2.0,3196.0,0.0008,-0.002426,0.0
2011-09-28,2011U,,123.75,123.75,123.75,123.75,2.0,3196.0,0.001,0.002022,0.0
2011-09-29,2011U,,123.7,123.7,123.7,123.7,2.0,3196.0,0.0008,-0.000404,0.0
2011-09-30,2011U,,122.55,122.55,122.55,122.55,2.0,3196.0,0.0007,-0.009340000000000001,0.0
2012-02-02,2012H,2012J,103.45,103.45,103.45,103.45,2.0,3970.0,0.0034,0.009226,0.008646
2012-02-03,2012H,2012J,103.3,103.3,103.3,103.3,2.0,3990.0,0.003,-0.001451,0.000956
2012-02-06,2012H,2012J,102.5,102.5,102.5,102.5,2.0,3965.0,0.0026,-0.007775,-0.007673999999999999
2012-02-07,2012H,2012J,102.4,102.4,102.4,102.4,2.0,4005.0,0.0022,-0.000976,-0.0009630000000000001
2012-02-08,2012H,2012J,101.0,101.0,101.0,101.0,2.0,4050.0,0.002,-0.013766,-0.012609
2012-02-09,2012H,2012J,100.7,100.7,100.7,100.7,2.0,4125.0,0.0017,-0.002975,-0.001954
2012-02-10,2012H,2012J,99.6,99.6,99.6,99.6,2.0,4160.0,0.0015,-0.010984,-0.009828
2012-02-13,2012H,2012J,98.75,98.75,98.75,98.75,2.0,4167.0,0.0013,-0.008570999999999999,-0.007932999999999999
2012-02-14,2012H,2012J,98.75,98.75,98.75,98.75,2.0,4167.0,0.0011,0.0,-0.0009960000000000001
2012-02-15,2012H,2012J,99.1,99.1,99.1,99.1,2.0,4210.0,0.0015,0.0035380000000000003,0.0049700000000000005
2012-02-16,2012H,2012J,99.7,99.7,99.7,99.7,2.0,4160.0,0.0021,0.006036,0.003464
2012-02-17,2012H,2012J,101.0,101.0,101.0,101.0,2.0,4150.0,0.0035,0.012955000000000001,0.010811
2012-02-20,2012H,2012J,101.25,101.25,101.25,101.25,2.0,4052.0,0.0034,0.002472,0.002441
2012-02-21,2012H,2012J,100.95,100.95,100.95,100.95,2.0,4067.0,0.0029,-0.002967,-0.0034189999999999997
2012-02-22,2012H,2012J,101.5,101.5,101.5,101.5,2.0,4089.0,0.0032,0.0054329999999999995,0.0068260000000000005
2012-02-23,2012H,2012J,101.7,101.7,101.7,101.7,2.0,4100.0,0.0031,0.0019690000000000003,0.0
2012-02-24,2012H,2012J,100.9,100.9,100.9,100.9,2.0,4110.0,0.0027,-0.007897,-0.004871
2012-02-27,2012H,,100.75,100.75,100.75,100.75,2.0,4160.0,0.0023,-0.0014880000000000002,0.0
2012-02-28,2012H,,99.15,99.15,99.15,99.15,2.0,4275.0,0.002,-0.016008,0.0
2012-02-29,2012H,,97.65,97.65,97.65,97.65,2.0,4295.0,0.0017,-0.015244,0.0
2012-03-01,2012H,,96.95,96.95,96.95,96.95,2.0,4315.0,0.0015,-0.007194,0.0
2012-03-02,2012H,2012J,96.55,96.55,96.55,96.55,2.0,4330.0,0.0013,-0.0041340000000000005,-0.001525
2012-03-05,2012H,2012J,96.75,96.75,96.75,96.75,2.0,4355.0,0.0014,0.002069,0.003047
2012-03-06,2012H,2012J,96.75,96.75,96.75,96.75,2.0,4366.0,0.0013,0.0,0.0005070000000000001
2012-03-07,2012H,2012J,97.4,97.4,97.4,97.4,2.0,4361.0,0.002,0.006696,0.008579
