date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2003-09-30,2004F,2004J,699.5,703.8,696.0,699.4,1033.0,7405.0,0.0136,0.005304,0.005381
2003-10-01,2004F,2004J,703.0,708.0,703.0,706.8,1132.0,7825.0,0.0134,0.010525,0.010676999999999999
2003-10-02,2004F,2004J,705.0,706.8,703.0,704.5,301.0,7871.0,0.0123,-0.003259,-0.0018670000000000002
2003-10-03,2004F,2004J,714.0,723.0,711.0,713.5,2596.0,8590.0,0.0141,0.012694,0.012856999999999999
2003-10-06,2004F,2004J,710.0,710.0,703.0,707.6,997.0,8634.0,0.0135,-0.008303,-0.008409999999999999
2003-10-07,2004F,2004J,717.0,719.5,713.5,717.4,703.0,8410.0,0.0139,0.013755000000000002,0.012518000000000001
2003-10-08,2004F,2004J,724.0,727.0,721.5,726.1,687.0,8544.0,0.0138,0.012054,0.012223999999999999
2003-10-09,2004F,2004J,724.6,725.0,714.2,718.4,945.0,8362.0,0.0139,-0.010661,-0.010811
2003-10-10,2004F,2004J,725.0,728.0,724.0,726.1,375.0,8342.0,0.0138,0.010661,0.010811
2003-10-13,2004F,2004J,719.0,724.0,710.1,723.7,1274.0,8070.0,0.0144,-0.003311,-0.003357
2003-10-14,2004F,2004J,727.0,727.5,723.0,727.0,434.0,8086.0,0.0133,0.00455,0.004613
2003-10-15,2004F,2004J,722.2,725.0,721.0,721.2,388.0,8104.0,0.0123,-0.00801,-0.008122
2003-10-16,2004F,2004J,720.0,725.0,718.2,723.1,305.0,8093.0,0.0119,0.0026309999999999997,0.002668
2003-10-17,2004F,2004J,721.0,724.0,720.2,722.8,508.0,8106.0,0.011000000000000001,-0.00041500000000000006,-0.000421
2003-10-20,2004F,2004J,727.0,737.5,726.0,736.7,743.0,8340.0,0.0122,0.019048,0.019313
2003-10-21,2004F,2004J,735.0,737.0,730.2,735.8,695.0,8115.0,0.0118,-0.001222,0.000138
2003-10-22,2004F,2004J,736.5,739.8,735.0,739.4,380.0,8171.0,0.0111,0.004881,0.006309
2003-10-23,2004F,2004J,738.0,746.8,736.0,745.7,783.0,8492.0,0.0115,0.008484,0.010337
2003-10-24,2004F,2004J,736.0,738.0,732.0,737.6,914.0,8370.0,0.011000000000000001,-0.010922,-0.014173
2003-10-27,2004F,2004J,741.0,746.0,737.2,745.7,367.0,8375.0,0.0111,0.010922,0.012412000000000001
2003-10-28,2004F,2004J,746.0,749.0,745.0,747.9,578.0,8366.0,0.0103,0.0029460000000000003,0.002978
2003-10-29,2004F,2004J,749.5,757.5,747.5,757.4,803.0,8573.0,0.0107,0.012622,0.012758
2003-10-30,2004F,2004J,762.0,766.8,756.2,757.0,807.0,8687.0,0.0111,-0.000528,-0.000534
2003-10-31,2004F,2004J,754.0,758.0,743.2,745.9,823.0,8673.0,0.0122,-0.014772,-0.014931
2003-11-03,2004F,2004J,739.0,743.0,736.2,740.4,849.0,8658.0,0.0118,-0.0074010000000000005,-0.008848
2003-11-04,2004F,2004J,744.0,751.8,744.0,750.8,700.0,8878.0,0.0123,0.013949000000000001,0.01277
2003-11-05,2004F,2004J,753.0,761.0,752.0,760.4,686.0,8789.0,0.0124,0.012705,0.015537
2003-11-06,2004F,2004J,760.0,760.0,754.0,755.5,449.0,8882.0,0.0118,-0.006465,-0.007872
2003-11-07,2004F,2004J,755.0,759.8,753.0,759.0,458.0,9092.0,0.0114,0.004622,0.004678
2003-11-10,2004F,2004J,761.0,765.8,760.0,764.3,550.0,9143.0,0.011000000000000001,0.006959,0.007439
2003-11-11,2004F,2004J,757.0,764.0,756.2,761.1,518.0,9184.0,0.0109,-0.004196,-0.003314
2003-11-12,2004F,2004J,763.0,765.8,758.0,764.7,722.0,9078.0,0.0108,0.004719,0.004769
2003-11-13,2004F,2004J,769.5,776.0,769.0,770.8,811.0,9238.0,0.0113,0.007945,0.008684
2003-11-14,2004F,2004J,772.0,774.0,769.0,770.8,399.0,9219.0,0.0106,0.0,0.000655
2003-11-17,2004F,2004J,764.5,764.5,750.0,754.3,1546.0,8700.0,0.0118,-0.021639,-0.022509
2003-11-18,2004F,2004J,762.5,779.0,762.5,773.5,1523.0,8885.0,0.0145,0.025136000000000002,0.025384999999999998
2003-11-19,2004F,2004J,772.0,772.0,763.0,768.0,615.0,8815.0,0.0141,-0.007136,-0.007206000000000001
2003-11-20,2004F,2004J,769.0,772.0,766.0,766.7,522.0,8779.0,0.0133,-0.0016940000000000002,-0.0017109999999999998
2003-11-21,2004F,2004J,770.0,770.0,757.0,760.3,562.0,8596.0,0.0138,-0.008381999999999999,-0.007802
2003-11-24,2004F,2004J,757.0,758.0,753.2,755.9,663.0,8416.0,0.0128,-0.005804,-0.0065260000000000006
2003-11-25,2004F,2004J,755.0,760.0,754.0,757.7,301.0,8352.0,0.0122,0.002378,0.002402
2003-11-26,2004F,2004J,762.0,771.0,761.0,767.9,744.0,8552.0,0.0129,0.013372,0.014162000000000001
2003-12-01,2004F,2004J,770.0,776.0,769.0,774.0,965.0,8555.0,0.0126,0.007912,0.007984999999999999
2003-12-02,2004F,2004J,779.0,780.5,775.0,779.8,706.0,8508.0,0.012,0.0074659999999999995,0.007533
2003-12-03,2004F,2004J,778.0,779.0,776.0,776.8,533.0,8311.0,0.0108,-0.003855,-0.004539
2003-12-04,2004F,2004J,792.0,794.0,785.0,791.4,814.0,8253.0,0.0123,0.018621000000000002,0.0188
2003-12-05,2004F,2004J,784.5,791.0,782.5,790.7,411.0,8001.0,0.012,-0.0008849999999999999,-0.000893
2003-12-08,2004F,2004J,798.1,802.0,796.0,801.9,732.0,7952.0,0.0122,0.014065000000000001,0.014199000000000002
2003-12-09,2004F,2004J,801.0,803.5,796.0,801.3,1113.0,7748.0,0.0118,-0.000749,-0.0007559999999999999
2003-12-10,2004F,2004J,809.0,814.8,808.5,810.7,1152.0,7663.0,0.0124,0.011663,0.011772
2003-12-11,2004F,2004J,810.0,812.0,804.5,807.6,579.0,7644.0,0.012,-0.003831,-0.004492
2003-12-12,2004F,2004J,816.0,821.9,816.0,819.4,623.0,7683.0,0.0126,0.014505,0.013786000000000001
2003-12-15,2004F,2004J,822.0,825.4,820.0,822.7,572.0,7709.0,0.0119,0.004019,0.003939
2003-12-16,2004F,2004J,823.0,826.5,823.0,824.3,1856.0,6986.0,0.0109,0.001943,0.004169
2003-12-17,2004F,2004J,831.5,840.0,831.5,839.8,2231.0,5655.0,0.0119,0.018629,0.019387
2003-12-18,2004F,2004J,843.0,843.0,817.5,823.6,1771.0,5003.0,0.0144,-0.019479,-0.022083000000000002
2003-12-19,2004F,2004J,825.0,829.8,819.0,821.5,1884.0,4345.0,0.0142,-0.002553,-0.00135
2003-12-22,2004F,2004J,812.5,813.0,785.0,798.2,3391.0,2949.0,0.0169,-0.028773000000000003,-0.030307
2003-12-23,2004F,2004J,800.0,807.0,792.0,801.8,2374.0,1666.0,0.0172,0.0045,0.005178
2003-12-24,2004J,2004N,801.0,816.0,801.0,815.5,1794.0,7426.0,0.0177,0.026969999999999997,0.0
2003-12-29,2004J,2004N,815.0,816.0,803.0,803.1,1364.0,7475.0,0.0175,-0.015322,0.0
2003-12-30,2004J,2004N,802.0,810.0,802.0,806.0,808.0,7554.0,0.0166,0.0036049999999999997,0.003618
2003-12-31,2004J,2004N,805.0,806.0,803.2,805.3,276.0,7570.0,0.0148,-0.000869,-0.000872
2004-01-05,2004J,2004N,820.0,834.0,820.0,833.5,1206.0,7941.0,0.0174,0.034419,0.030322
2004-01-06,2004J,2004N,843.0,845.0,837.0,842.1,1142.0,8097.0,0.0168,0.010265,0.009747
2004-01-07,2004J,2004N,836.0,839.8,834.0,836.9,770.0,7936.0,0.0154,-0.006194,-0.007451999999999999
2004-01-08,2004J,2004N,836.0,848.0,833.0,846.5,914.0,8275.0,0.0156,0.011406,0.011515000000000001
2004-01-09,2004J,2004N,844.0,846.8,840.0,845.0,526.0,8086.0,0.0145,-0.0017739999999999998,-0.000596
2004-01-12,2004J,2004N,848.0,854.0,843.0,850.1,538.0,8054.0,0.0142,0.006017,0.006067
2004-01-13,2004J,2004N,864.0,867.0,855.1,855.7,778.0,8065.0,0.015,0.006566,0.00662
2004-01-14,2004J,2004N,846.0,855.0,843.5,854.4,750.0,8087.0,0.0147,-0.0015199999999999999,-0.001533
2004-01-15,2004J,2004N,854.0,855.0,846.5,848.9,672.0,7997.0,0.0141,-0.006458,-0.006512
2004-01-16,2004J,2004N,843.0,852.5,838.0,851.9,717.0,8034.0,0.0145,0.0035280000000000003,0.003557
2004-01-20,2004J,2004N,852.0,858.0,852.0,856.2,663.0,7993.0,0.0135,0.005035,0.001537
2004-01-21,2004J,2004N,857.0,858.0,851.2,855.6,334.0,7871.0,0.0127,-0.000701,-0.000709
2004-01-22,2004J,2004N,857.0,863.5,854.1,862.2,402.0,7969.0,0.0125,0.007684000000000001,0.007775
2004-01-23,2004J,2004N,864.5,864.5,856.0,856.5,342.0,7930.0,0.0121,-0.006633,-0.006711
2004-01-26,2004J,2004N,852.0,854.6,848.2,850.3,426.0,7849.0,0.0115,-0.007265000000000001,-0.007351000000000001
2004-01-27,2004J,2004N,847.0,855.4,847.0,854.1,416.0,7814.0,0.0113,0.004459,0.0045119999999999995
2004-01-28,2004J,2004N,854.0,856.0,849.0,850.1,501.0,7793.0,0.0109,-0.004693999999999999,-0.00475
2004-01-29,2004J,2004N,848.0,848.0,818.0,821.3,3012.0,7046.0,0.0142,-0.034466000000000004,-0.034883
2004-01-30,2004J,2004N,822.0,834.0,822.0,830.3,939.0,6819.0,0.0144,0.010898999999999999,0.011032
2004-02-02,2004J,2004N,824.0,829.8,810.2,812.3,1068.0,6913.0,0.0158,-0.021917,-0.022188
2004-02-03,2004J,2004N,820.0,830.0,818.0,826.3,806.0,6816.0,0.0166,0.017088,0.017299000000000002
2004-02-04,2004J,2004N,820.0,824.0,818.0,820.6,601.0,6788.0,0.0155,-0.006922,-0.007006999999999999
2004-02-05,2004J,2004N,819.5,821.5,815.0,816.4,400.0,6699.0,0.0145,-0.005131,-0.005195
2004-02-06,2004J,2004N,817.0,831.0,816.0,826.7,783.0,6720.0,0.015,0.012537000000000001,0.013916
2004-02-09,2004J,2004N,837.0,837.0,831.0,832.7,463.0,6650.0,0.0146,0.007232,0.007311
2004-02-10,2004J,2004N,835.8,837.5,830.5,833.1,584.0,6739.0,0.0138,0.00047999999999999996,0.00048499999999999997
2004-02-11,2004J,2004N,833.0,845.0,832.5,842.7,634.0,6988.0,0.0139,0.011457,0.011581999999999999
2004-02-12,2004J,2004N,845.0,851.0,843.0,847.3,775.0,7026.0,0.0133,0.005444,0.005502
2004-02-13,2004J,2004N,846.0,853.0,844.0,845.6,577.0,7018.0,0.0129,-0.002008,-0.00203
2004-02-17,2004J,2004N,856.0,864.5,855.0,861.1,1196.0,7305.0,0.0141,0.018164,0.018358000000000003
2004-02-18,2004J,2004N,863.0,863.8,858.7,858.8,532.0,7318.0,0.0129,-0.002675,-0.002703
2004-02-19,2004J,2004N,857.5,858.4,852.5,853.3,578.0,7272.0,0.0121,-0.006425,-0.0064930000000000005
2004-02-20,2004J,2004N,854.0,856.0,838.0,839.2,1069.0,6972.0,0.0133,-0.016662,-0.016239
2004-02-23,2004J,2004N,838.0,843.0,838.0,840.0,392.0,6865.0,0.0123,0.000953,0.000361
2004-02-24,2004J,2004N,856.0,858.8,853.0,856.1,586.0,6852.0,0.0136,0.018985,0.019188999999999998
2004-02-25,2004J,2004N,860.0,861.0,851.5,851.8,540.0,6856.0,0.0133,-0.005035,-0.007465
2004-02-26,2004J,2004N,855.0,869.8,850.0,867.4,1851.0,7435.0,0.0146,0.018147999999999997,0.019551
2004-02-27,2004J,2004N,874.0,888.0,874.0,887.4,1426.0,7756.0,0.0157,0.022796,0.023058000000000002
2004-03-01,2004J,2004N,897.0,906.8,893.8,906.1,1599.0,8015.0,0.0164,0.020853999999999998,0.020531
2004-03-02,2004J,2004N,886.0,889.0,874.0,875.5,1486.0,8000.0,0.0164,-0.034355000000000004,-0.034763999999999996
2004-03-03,2004J,2004N,874.0,885.0,874.0,883.5,1084.0,7885.0,0.0158,0.009096,0.008633
2004-03-04,2004J,2004N,887.0,887.0,878.0,882.1,526.0,7796.0,0.015,-0.001586,-0.0016059999999999998
2004-03-05,2004J,2004N,883.0,889.0,882.0,887.0,635.0,7693.0,0.013999999999999999,0.00554,0.005609
2004-03-08,2004J,2004N,893.0,896.8,889.0,894.0,325.0,7677.0,0.0137,0.007861,0.008072
2004-03-09,2004J,2004N,894.0,899.0,893.0,897.2,497.0,7660.0,0.0127,0.003573,0.004068
2004-03-10,2004J,2004N,909.0,924.0,903.0,923.6,1588.0,8021.0,0.0149,0.028999999999999998,0.029338999999999997
2004-03-11,2004J,2004N,907.0,909.8,901.5,902.8,1111.0,7784.0,0.0141,-0.022778,-0.023043
2004-03-12,2004J,2004N,909.9,910.5,903.0,907.1,594.0,7834.0,0.0133,0.004752,0.005365
2004-03-15,2004J,2004N,914.0,914.8,909.0,914.0,441.0,7541.0,0.0126,0.0075780000000000005,0.008215
2004-03-16,2004J,2004N,902.0,906.0,900.0,902.4,1397.0,7329.0,0.0118,-0.012773,-0.011788
2004-03-17,2004J,2004N,907.0,908.0,905.0,906.8,601.0,7104.0,0.0111,0.004864,0.0054670000000000005
2004-03-18,2004J,2004N,899.0,900.0,895.5,898.7,825.0,6958.0,0.0103,-0.008973,-0.009276999999999999
2004-03-19,2004J,2004N,898.7,898.7,890.0,890.0,354.0,6852.0,0.0102,-0.009728,-0.009818
2004-03-22,2004J,2004N,896.0,899.8,894.0,897.0,520.0,6831.0,0.0103,0.007834,0.008131999999999999
2004-03-23,2004J,2004N,906.0,917.0,900.0,914.4,3707.0,5158.0,0.0119,0.019212,0.020266
2004-03-24,2004J,2004N,921.0,921.0,916.0,919.1,1195.0,4984.0,0.0113,0.0051270000000000005,0.004838
2004-03-25,2004J,2004N,910.0,914.0,904.2,912.7,2336.0,3923.0,0.0112,-0.006987999999999999,-0.008151
2004-03-26,2004J,2004N,911.5,913.0,904.0,912.1,2614.0,2261.0,0.0109,-0.0006580000000000001,-0.000664
2004-03-29,2004N,2004V,900.0,901.0,880.5,880.9,2366.0,7318.0,0.0116,-0.025443,-0.025731
2004-03-30,2004N,2004V,882.0,889.8,880.2,888.4,773.0,7496.0,0.0115,0.008478,0.008575
2004-03-31,2004N,2004V,892.0,900.5,892.0,900.2,1454.0,7692.0,0.0118,0.013194999999999998,0.013344
2004-04-01,2004N,2004V,907.5,911.0,900.2,910.3,1213.0,7854.0,0.0118,0.011156999999999999,0.011281999999999999
2004-04-02,2004N,2004V,892.0,903.0,883.0,896.8,1431.0,8099.0,0.0132,-0.014941,-0.015109000000000001
2004-04-05,2004N,2004V,892.0,893.0,882.0,884.0,1522.0,8029.0,0.0131,-0.014376,-0.014538999999999998
2004-04-06,2004N,2004V,884.0,885.8,876.0,876.8,1287.0,7865.0,0.0128,-0.008178,-0.008272
2004-04-07,2004N,2004V,881.0,884.0,867.0,875.5,1564.0,7574.0,0.0137,-0.001484,-0.001501
2004-04-08,2004N,2004V,883.0,903.7,883.0,900.2,1597.0,8002.0,0.0162,0.027822000000000003,0.028138999999999997
2004-04-12,2004N,2004V,914.0,938.0,914.0,935.5,1728.0,7870.0,0.0195,0.038464,0.038888
2004-04-13,2004N,2004V,932.0,932.0,922.0,925.6,934.0,7897.0,0.0182,-0.010639000000000001,-0.010754999999999999
2004-04-14,2004N,2004V,924.0,929.8,916.2,923.9,1114.0,7832.0,0.0176,-0.001838,-0.0018579999999999998
2004-04-15,2004N,2004V,919.0,922.0,916.0,921.4,536.0,7958.0,0.016,-0.00271,-0.002739
2004-04-16,2004N,2004V,918.0,919.5,913.0,918.0,447.0,7940.0,0.0148,-0.0036969999999999998,-0.0037380000000000004
2004-04-19,2004N,2004V,930.0,936.0,930.0,935.3,490.0,8082.0,0.0154,0.01867,0.018874000000000002
2004-04-20,2004N,2004V,923.5,923.5,909.0,915.7,1520.0,7816.0,0.0155,-0.021179,-0.02141
2004-04-21,2004N,2004V,898.0,901.0,884.0,884.5,1481.0,7679.0,0.016,-0.034666,-0.035056
2004-04-22,2004N,2004V,851.2,852.0,831.0,836.3,3538.0,6968.0,0.0172,-0.056035,-0.05669400000000001
2004-04-23,2004N,2004V,844.0,847.0,834.5,842.5,1410.0,6291.0,0.0171,0.007386,0.007475
2004-04-26,2004N,2004V,818.2,825.0,812.2,813.9,1201.0,6286.0,0.0172,-0.034536000000000004,-0.034957999999999996
2004-04-27,2004N,2004V,840.0,845.0,833.2,833.5,1149.0,6181.0,0.0201,0.023796,0.024089
2004-04-28,2004N,2004V,826.2,826.2,791.0,796.5,2024.0,6027.0,0.0235,-0.045406999999999996,-0.045971
2004-04-29,2004N,2004V,773.0,794.8,770.0,780.5,1550.0,6016.0,0.0247,-0.020291999999999998,-0.020553000000000002
2004-04-30,2004N,2004V,791.0,794.8,789.0,794.2,760.0,5830.0,0.0241,0.017401,0.017624
2004-05-03,2004N,2004V,801.0,810.0,801.0,806.7,588.0,5863.0,0.0235,0.015616999999999999,0.015813999999999998
2004-05-04,2004N,2004V,815.0,820.8,812.0,814.2,704.0,5839.0,0.0228,0.009254,0.00937
2004-05-05,2004N,2004V,812.0,815.5,800.0,805.5,652.0,5696.0,0.0223,-0.010743,-0.010877
2004-05-06,2004N,2004V,798.0,799.5,792.0,793.9,694.0,5739.0,0.0205,-0.014506,-0.014688999999999999
2004-05-07,2004N,2004V,793.5,796.0,778.0,779.0,932.0,5478.0,0.0209,-0.018946,-0.019190000000000002
2004-05-10,2004N,2004V,767.0,770.0,762.0,763.4,673.0,5359.0,0.0196,-0.020229,-0.020495
2004-05-11,2004N,2004V,779.0,783.0,776.0,779.5,558.0,5304.0,0.0205,0.020871,0.021144999999999997
2004-05-12,2004N,2004V,789.0,797.0,780.2,783.8,1057.0,5133.0,0.0208,0.005501,0.007122
2004-05-13,2004N,2004V,788.0,796.0,784.0,794.6,917.0,5018.0,0.0202,0.013685,0.014856999999999999
2004-05-14,2004N,2004V,789.0,794.8,788.0,793.7,202.0,4996.0,0.0186,-0.0011330000000000001,-0.001145
2004-05-17,2004N,2004V,814.5,821.8,810.2,815.0,799.0,4972.0,0.0206,0.026483,0.026749000000000002
2004-05-18,2004N,2004V,802.0,805.0,797.0,800.0,360.0,4978.0,0.0191,-0.018576,-0.018762
2004-05-19,2004N,2004V,804.0,807.0,803.0,805.3,434.0,4995.0,0.0176,0.006603,0.006670000000000001
2004-05-20,2004N,2004V,803.0,803.5,798.0,802.9,503.0,4955.0,0.0162,-0.0029850000000000002,-0.003015
2004-05-21,2004N,2004V,808.0,819.8,807.5,817.1,669.0,4907.0,0.0167,0.017531,0.017706
2004-05-24,2004N,2004V,819.0,822.8,816.0,821.9,320.0,4919.0,0.0156,0.005857,0.005915
2004-05-25,2004N,2004V,834.5,842.0,833.0,834.6,852.0,4985.0,0.0167,0.015334,0.015483000000000002
2004-05-26,2004N,2004V,840.0,843.0,834.2,836.4,690.0,4954.0,0.0158,0.002154,0.003382
2004-05-27,2004N,2004V,845.0,846.0,841.0,844.4,420.0,4966.0,0.0151,0.009519,0.009599
2004-05-28,2004N,2004V,839.0,840.5,825.0,829.2,561.0,4935.0,0.0155,-0.018165,-0.018318
2004-06-01,2004N,2004V,846.0,847.0,840.5,842.5,699.0,4759.0,0.0162,0.015912,0.016406
2004-06-02,2004N,2004V,843.8,843.8,825.0,826.4,823.0,4807.0,0.0171,-0.019295,-0.019816999999999998
2004-06-03,2004N,2004V,831.0,834.8,827.0,827.3,452.0,4780.0,0.0162,0.001088,0.001098
2004-06-04,2004N,2004V,829.8,830.0,825.5,829.6,498.0,4708.0,0.0148,0.0027760000000000003,0.003408
2004-06-07,2004N,2004V,830.0,837.0,828.0,836.2,271.0,4626.0,0.0142,0.007923999999999999,0.007986
2004-06-08,2004N,2004V,836.5,838.8,833.5,833.6,549.0,4737.0,0.0132,-0.003114,-0.003139
2004-06-09,2004N,2004V,815.5,817.0,802.0,803.3,1980.0,5037.0,0.0139,-0.037025,-0.03795
2004-06-10,2004N,2004V,794.0,805.8,794.0,797.6,964.0,5032.0,0.0141,-0.007121,-0.007184
2004-06-14,2004N,2004V,792.0,794.0,790.2,790.9,511.0,4809.0,0.0129,-0.008436,-0.008511
2004-06-15,2004N,2004V,770.0,782.0,767.0,773.0,1240.0,4705.0,0.0139,-0.022892,-0.02336
2004-06-16,2004N,2004V,774.0,782.0,772.0,776.5,859.0,4619.0,0.0139,0.004518,0.005469
2004-06-17,2004N,2004V,778.0,798.0,776.5,794.0,1110.0,4484.0,0.0157,0.022287,0.022091999999999997
2004-06-18,2004N,2004V,810.0,812.0,803.0,809.3,1047.0,4018.0,0.0166,0.019086000000000002,0.01925
2004-06-21,2004N,2004V,817.5,818.5,813.0,813.9,978.0,3766.0,0.0159,0.005668,0.005468
2004-06-22,2004N,2004V,807.0,809.5,804.0,808.9,1142.0,3608.0,0.0146,-0.006162,-0.006215999999999999
2004-06-23,2004N,2004V,810.0,813.0,806.5,809.4,786.0,3439.0,0.0136,0.000618,0.00037400000000000004
2004-06-24,2004N,2004V,813.0,814.8,810.0,813.0,1003.0,2933.0,0.0126,0.004438,0.004105
2004-06-25,2004N,2004V,808.5,815.0,805.0,806.5,1280.0,2356.0,0.0126,-0.008027,-0.012492
2004-06-28,2004N,2004V,797.0,806.0,785.0,790.2,1545.0,1564.0,0.0144,-0.020418000000000002,-0.019292
2004-06-29,2004V,2005F,771.0,776.0,765.0,770.6,1687.0,4525.0,0.0118,-0.012509000000000001,-0.01259
2004-06-30,2004V,2005F,782.0,788.5,781.0,782.0,811.0,4803.0,0.0133,0.014685,0.014781
2004-07-01,2004V,2005F,777.0,779.0,772.0,777.6,605.0,4753.0,0.0128,-0.005642,-0.005679
2004-07-02,2004V,2005F,775.0,775.0,768.5,773.0,694.0,4877.0,0.0123,-0.005933,-0.005972
2004-07-06,2004V,2005F,772.0,774.5,766.5,770.9,549.0,4967.0,0.012,-0.0027199999999999998,-0.002738
2004-07-07,2004V,2005F,783.0,792.0,783.0,790.9,595.0,4869.0,0.013999999999999999,0.025613,0.025778
2004-07-08,2004V,2005F,802.0,808.5,801.0,805.5,792.0,4754.0,0.015,0.018292,0.018407
2004-07-09,2004V,2005F,807.0,809.5,805.0,808.8,579.0,4771.0,0.0137,0.0040880000000000005,0.0041140000000000005
2004-07-12,2004V,2005F,820.0,820.0,814.0,817.2,609.0,4881.0,0.0136,0.010332,0.010395999999999999
2004-07-13,2004V,2005F,804.0,808.0,801.0,806.7,595.0,4838.0,0.0128,-0.012931999999999999,-0.01426
2004-07-14,2004V,2005F,815.0,817.0,810.0,815.5,702.0,4775.0,0.0128,0.01085,0.01093
2004-07-15,2004V,2005F,808.0,817.0,805.0,814.0,839.0,4877.0,0.013000000000000001,-0.001841,-0.001855
2004-07-16,2004V,2005F,817.0,823.0,817.0,821.0,789.0,4801.0,0.0127,0.008563,0.008626
2004-07-19,2004V,2005F,825.0,828.0,820.2,824.0,795.0,4829.0,0.0123,0.003647,0.003674
2004-07-20,2004V,2005F,832.0,834.8,824.5,833.3,950.0,5024.0,0.0123,0.011223,0.011304999999999999
2004-07-21,2004V,2005F,830.0,834.0,824.2,825.4,932.0,5270.0,0.0122,-0.009526,-0.009595000000000001
2004-07-22,2004V,2005F,820.0,829.3,820.0,826.2,700.0,5433.0,0.0121,0.0009689999999999999,0.000976
2004-07-23,2004V,2005F,816.0,818.0,814.0,816.0,571.0,5440.0,0.0111,-0.012423,-0.012514
2004-07-26,2004V,2005F,813.1,815.7,810.0,811.4,257.0,5449.0,0.0106,-0.005653,-0.005695
2004-07-27,2004V,2005F,808.0,809.0,802.5,803.2,760.0,5555.0,0.0103,-0.010157,-0.010232999999999999
2004-07-28,2004V,2005F,798.0,800.0,791.0,798.8,1036.0,5347.0,0.0105,-0.005493,-0.005535
2004-07-29,2004V,2005F,810.5,822.0,808.0,817.7,1005.0,5290.0,0.0129,0.023385,0.02356
2004-07-30,2004V,2005F,815.0,819.8,813.0,817.9,402.0,5258.0,0.0123,0.000245,0.000246
2004-08-02,2004V,2005F,827.0,832.0,825.5,826.3,790.0,5391.0,0.0129,0.010218000000000001,0.010293
2004-08-03,2004V,2005F,824.0,829.8,819.0,829.1,412.0,5397.0,0.0129,0.0033829999999999997,0.003408
2004-08-04,2004V,2005F,829.0,834.5,827.0,831.2,399.0,5491.0,0.0123,0.00253,0.002548
2004-08-05,2004V,2005F,827.0,830.0,825.0,827.3,392.0,5477.0,0.0115,-0.004703,-0.004737
2004-08-06,2004V,2005F,827.0,832.0,825.0,832.0,485.0,5474.0,0.011000000000000001,0.005665,0.005706
2004-08-09,2004V,2005F,836.0,836.0,828.5,835.8,733.0,5603.0,0.0107,0.004557,0.0045899999999999995
2004-08-10,2004V,2005F,839.0,851.5,834.9,850.4,1232.0,6086.0,0.0119,0.017317,0.017442
2004-08-11,2004V,2005F,840.0,843.0,833.0,836.9,1214.0,5843.0,0.0119,-0.016002000000000002,-0.016117
2004-08-12,2004V,2005F,846.0,852.0,843.0,848.6,1292.0,6067.0,0.0127,0.013883000000000001,0.013983
2004-08-13,2004V,2005F,852.0,865.8,849.0,864.2,1845.0,6776.0,0.0136,0.018216,0.016012000000000002
2004-08-16,2004V,2005F,869.0,885.8,869.0,883.2,1925.0,7365.0,0.015,0.021747,0.021948
2004-08-17,2004V,2005F,875.0,879.8,873.6,879.4,985.0,7078.0,0.0139,-0.004312,-0.004351
2004-08-18,2004V,2005F,857.0,863.0,851.0,858.9,1563.0,6756.0,0.0138,-0.023587,-0.023807
2004-08-19,2004V,2005F,866.5,867.0,861.0,863.0,430.0,6771.0,0.0132,0.004762,0.004807
2004-08-20,2004V,2005F,851.0,855.5,847.2,854.3,561.0,6709.0,0.0127,-0.010131999999999999,-0.010228000000000001
2004-08-23,2004V,2005F,846.0,846.0,834.5,836.6,1123.0,6417.0,0.0129,-0.020936,-0.021136000000000002
2004-08-24,2004V,2005F,844.0,846.0,842.0,845.2,544.0,6298.0,0.0128,0.010227,0.010325
2004-08-25,2004V,2005F,855.0,857.2,849.0,856.9,544.0,6216.0,0.0129,0.013748,0.013878
2004-08-26,2004V,2005F,855.0,859.5,855.0,855.4,252.0,6263.0,0.0119,-0.0017519999999999999,-0.002359
2004-08-27,2004V,2005F,869.8,869.8,864.0,864.5,658.0,6328.0,0.0126,0.010582,0.010688
2004-08-30,2004V,2005F,864.0,869.5,860.5,867.0,280.0,6284.0,0.0122,0.002888,0.0034990000000000004
2004-08-31,2004V,2005F,869.0,869.0,864.0,868.1,279.0,6303.0,0.0113,0.001268,0.00128
2004-09-01,2004V,2005F,866.5,874.8,866.1,873.9,671.0,6289.0,0.0111,0.006659,0.0067209999999999995
2004-09-02,2004V,2005F,874.5,874.5,867.0,870.0,336.0,6347.0,0.0107,-0.0044729999999999995,-0.004514
2004-09-03,2004V,2005F,865.0,865.0,858.0,859.4,793.0,6068.0,0.0104,-0.012259,-0.012373
2004-09-07,2004V,2005F,849.0,851.0,841.5,845.3,1157.0,5800.0,0.0105,-0.016543000000000002,-0.01491
2004-09-08,2004V,2005F,837.0,846.8,828.0,846.4,1559.0,5584.0,0.0121,0.0013,0.000715
2004-09-09,2004V,2005F,833.0,835.0,825.5,825.9,1250.0,5187.0,0.0121,-0.024518,-0.024725
2004-09-10,2004V,2005F,832.5,839.0,832.0,834.5,673.0,5103.0,0.0126,0.010359,0.009843000000000001
2004-09-13,2004V,2005F,835.0,845.9,834.0,843.8,716.0,5088.0,0.0129,0.011082999999999999,0.011183
2004-09-14,2004V,2005F,843.0,849.0,842.0,848.1,472.0,5205.0,0.0123,0.005083,0.004534000000000001
