date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2003-05-02,2003N,2003Z,231.5,233.0,230.75,232.5,30992.0,219802.0,0.0108,0.0043100000000000005,0.005345
2003-05-05,2003N,2003Z,234.5,238.0,234.0,237.25,49272.0,222568.0,0.0125,0.020224000000000002,0.020053
2003-05-06,2003N,2003Z,235.75,237.75,235.0,237.5,33331.0,222432.0,0.0123,0.001053,-0.001045
2003-05-07,2003N,2003Z,239.5,243.0,238.75,242.5,74917.0,214725.0,0.0137,0.020834000000000002,0.012473999999999999
2003-05-08,2003N,2003Z,243.0,244.5,241.5,242.5,71191.0,213393.0,0.0134,0.0,-0.001034
2003-05-09,2003N,2003Z,243.0,253.0,242.0,252.0,88139.0,223489.0,0.0175,0.038426999999999996,0.031555
2003-05-12,2003N,2003Z,250.0,259.0,249.5,252.25,131562.0,233333.0,0.0201,0.000992,-0.004016
2003-05-13,2003N,2003Z,252.25,253.0,250.5,252.75,42058.0,230925.0,0.0186,0.00198,-0.002014
2003-05-14,2003N,2003Z,256.0,256.0,247.0,251.25,60601.0,232256.0,0.0208,-0.005952000000000001,-0.003029
2003-05-15,2003N,2003Z,252.5,256.0,251.25,255.75,49287.0,233600.0,0.0203,0.017752,0.017043
2003-05-16,2003N,2003Z,256.0,257.5,253.75,254.25,48354.0,238515.0,0.0196,-0.005882,-0.006983
2003-05-19,2003N,2003Z,251.0,252.0,246.5,246.75,48217.0,234956.0,0.0199,-0.029942,-0.021245
2003-05-20,2003N,2003Z,248.0,250.0,244.75,246.75,53699.0,232005.0,0.0202,0.0,0.0010220000000000001
2003-05-21,2003N,2003Z,246.5,248.5,244.5,245.5,36570.0,227969.0,0.0197,-0.005079,0.001021
2003-05-22,2003N,2003Z,244.5,247.0,243.0,243.75,45510.0,228712.0,0.0194,-0.007154000000000001,-0.008197
2003-05-23,2003N,2003Z,243.0,244.25,242.25,243.75,27985.0,225785.0,0.018000000000000002,0.0,0.0
2003-05-27,2003N,2003Z,239.5,243.5,238.25,242.0,58635.0,215981.0,0.0185,-0.007205,-0.010341
2003-05-28,2003N,2003Z,242.5,243.5,240.5,241.25,40627.0,211583.0,0.0178,-0.003104,0.0
2003-05-29,2003N,2003Z,241.5,245.5,240.75,245.0,38507.0,210263.0,0.018000000000000002,0.015424,0.015472
2003-05-30,2003N,2003Z,245.0,246.25,243.25,244.25,41727.0,202662.0,0.0173,-0.003066,-0.003075
2003-06-02,2003N,2003Z,242.25,243.5,241.0,241.5,39306.0,197835.0,0.0164,-0.011323,-0.008246999999999999
2003-06-03,2003N,2003Z,240.0,241.0,239.5,240.0,36911.0,193144.0,0.015,-0.006231,-0.007273000000000001
2003-06-04,2003N,2003Z,239.5,240.25,237.25,237.5,61287.0,184207.0,0.0147,-0.010471,-0.008376999999999999
2003-06-05,2003N,2003Z,236.5,239.0,235.0,235.75,78173.0,170287.0,0.0151,-0.007396,-0.0052710000000000005
2003-06-06,2003N,2003Z,236.25,239.0,236.25,238.75,38321.0,166956.0,0.0149,0.012645,0.010515
2003-06-09,2003N,2003Z,236.5,238.0,235.25,236.25,37843.0,159960.0,0.0146,-0.010526,-0.010515
2003-06-10,2003N,2003Z,236.0,239.75,235.5,239.25,41737.0,155677.0,0.015,0.012618,0.010515
2003-06-11,2003N,2003Z,237.0,245.0,237.0,244.0,57549.0,150494.0,0.0174,0.019659,0.017626
2003-06-12,2003N,2003Z,244.0,248.25,243.75,247.0,54225.0,144626.0,0.0174,0.01222,0.012258
2003-06-13,2003N,2003Z,247.0,248.0,240.75,241.75,54834.0,140088.0,0.0191,-0.021484,-0.018443
2003-06-16,2003N,2003Z,241.25,241.5,238.75,240.5,32400.0,136405.0,0.018000000000000002,-0.005184,-0.008307
2003-06-17,2003N,2003Z,238.75,242.25,238.25,242.0,41343.0,128077.0,0.0177,0.006218,0.001042
2003-06-18,2003N,2003Z,242.25,244.75,240.75,244.25,38853.0,124202.0,0.0176,0.009255,0.006231
2003-06-19,2003N,2003Z,245.5,246.75,242.75,244.5,35621.0,120383.0,0.0175,0.001023,0.001035
2003-06-20,2003N,2003Z,242.5,243.5,241.5,242.75,35121.0,106596.0,0.0162,-0.007183,-0.008307
2003-06-23,2003N,2003Z,241.0,241.5,238.75,239.5,38500.0,93579.0,0.0156,-0.013479,-0.013649000000000001
2003-06-24,2003Z,2004H,235.0,238.0,234.0,235.0,58010.0,162863.0,0.0151,-0.006363000000000001,-0.007234999999999999
2003-06-25,2003Z,2004H,235.0,236.5,235.0,235.25,34199.0,165551.0,0.013999999999999999,0.0010630000000000001,0.001037
2003-06-26,2003Z,2004H,232.5,234.5,226.5,228.25,117672.0,177204.0,0.0168,-0.030206999999999998,-0.029445
2003-06-27,2003Z,2004H,228.25,230.5,227.75,230.0,52950.0,180363.0,0.0163,0.007638,0.009559
2003-06-30,2003Z,2004H,227.25,228.0,223.0,223.75,71558.0,186164.0,0.0172,-0.02755,-0.024613
2003-07-01,2003Z,2004H,220.25,225.75,220.0,225.5,57003.0,191114.0,0.0184,0.007790999999999999,0.007555
2003-07-02,2003Z,2004H,225.0,226.0,223.5,223.75,40224.0,191520.0,0.0175,-0.007790999999999999,-0.0064730000000000005
2003-07-03,2003Z,2004H,223.0,223.75,221.0,222.25,39842.0,190293.0,0.0169,-0.006726,-0.006515000000000001
2003-07-07,2003Z,2004H,218.75,220.5,218.0,220.0,48824.0,191326.0,0.0163,-0.010175,-0.008753
2003-07-08,2003Z,2004H,220.75,224.5,220.75,224.0,43816.0,192989.0,0.0168,0.018019,0.015267
2003-07-09,2003Z,2004H,224.0,225.25,220.0,221.5,49873.0,196431.0,0.0178,-0.011223,-0.008695999999999999
2003-07-10,2003Z,2004H,217.5,217.75,216.0,217.0,46732.0,192583.0,0.0165,-0.020525,-0.019846000000000003
2003-07-11,2003Z,2004H,216.0,218.0,215.0,215.25,40303.0,193502.0,0.0163,-0.008097,-0.004464
2003-07-14,2003Z,2004H,214.5,216.25,213.5,214.75,30337.0,194682.0,0.0158,-0.002326,-0.00224
2003-07-15,2003Z,2004H,215.0,216.0,212.0,212.25,39639.0,194992.0,0.0163,-0.01171,-0.009009
2003-07-16,2003Z,2004H,212.0,213.0,211.5,211.75,24589.0,195502.0,0.0152,-0.002358,-0.003399
2003-07-17,2003Z,2004H,212.25,212.75,211.25,211.75,30175.0,196656.0,0.0142,0.0,0.0
2003-07-18,2003Z,2004H,211.5,211.75,210.75,211.0,24501.0,197706.0,0.013000000000000001,-0.0035479999999999995,-0.003411
2003-07-21,2003Z,2004H,211.5,214.5,210.0,213.75,45881.0,201993.0,0.0141,0.012949,0.013575
2003-07-22,2003Z,2004H,213.5,215.5,212.5,213.5,35388.0,204177.0,0.0141,-0.00117,-0.00225
2003-07-23,2003Z,2004H,213.75,214.0,211.25,211.5,26459.0,205461.0,0.0139,-0.009412,-0.007914000000000001
2003-07-24,2003Z,2004H,211.0,214.75,210.5,211.5,35825.0,207310.0,0.0147,0.0,0.001134
2003-07-25,2003Z,2004H,210.5,213.0,209.5,212.25,28617.0,205592.0,0.015,0.0035399999999999997,0.003396
2003-07-28,2003Z,2004H,213.5,216.0,213.5,215.25,40086.0,209211.0,0.0153,0.014034999999999999,0.011236
2003-07-29,2003Z,2004H,217.25,218.0,215.0,215.25,42004.0,211669.0,0.0151,0.0,0.0
2003-07-30,2003Z,2004H,214.25,215.25,213.25,213.75,29325.0,211062.0,0.0143,-0.006993000000000001,-0.004479
2003-07-31,2003Z,2004H,213.75,214.5,211.25,212.0,32240.0,214547.0,0.0144,-0.008221,-0.007887
2003-08-01,2003Z,2004H,213.0,217.0,213.0,214.0,48203.0,217712.0,0.0156,0.00939,0.01013
2003-08-04,2003Z,2004H,215.0,218.0,214.5,217.25,43552.0,218480.0,0.016,0.015073,0.012243
2003-08-05,2003Z,2004H,217.0,217.5,215.0,217.0,32368.0,219331.0,0.0154,-0.001151,-0.002215
2003-08-06,2003Z,2004H,217.0,219.5,216.25,219.0,37580.0,219380.0,0.0153,0.009174,0.00883
2003-08-07,2003Z,2004H,219.0,221.5,218.75,220.25,45625.0,219079.0,0.0148,0.005692,0.004386
2003-08-08,2003Z,2004H,221.25,221.75,220.25,221.5,35457.0,220041.0,0.0137,0.005659,0.005456
2003-08-11,2003Z,2004H,221.0,223.0,217.5,218.25,56194.0,224617.0,0.0152,-0.014781,-0.013144
2003-08-12,2003Z,2004H,228.5,232.5,226.75,229.75,118741.0,223518.0,0.0216,0.051351,0.04632
2003-08-13,2003Z,2004H,230.25,231.0,228.5,229.5,46338.0,223842.0,0.02,-0.0010890000000000001,-0.002107
2003-08-14,2003Z,2004H,230.25,231.75,227.75,229.5,48626.0,221291.0,0.0196,0.0,0.0010539999999999998
2003-08-15,2003Z,2004H,228.75,229.5,227.5,229.5,31404.0,222082.0,0.018000000000000002,0.0,-0.0010539999999999998
2003-08-18,2003Z,2004H,236.0,240.0,235.5,238.25,85210.0,221226.0,0.0214,0.037418,0.037271
2003-08-19,2003Z,2004H,237.5,237.5,232.25,232.5,58843.0,220864.0,0.0215,-0.02443,-0.023651
2003-08-20,2003Z,2004H,235.5,236.5,234.25,236.25,41167.0,220578.0,0.0208,0.016,0.01241
2003-08-21,2003Z,2004H,238.75,239.25,230.5,232.5,70132.0,223437.0,0.023,-0.016,-0.016581
2003-08-22,2003Z,2004H,233.5,237.0,232.25,235.25,44490.0,222472.0,0.0225,0.011759,0.013493000000000002
2003-08-25,2003Z,2004H,235.0,236.5,234.5,235.5,31844.0,223974.0,0.0207,0.001062,0.0
2003-08-26,2003Z,2004H,241.5,243.0,234.75,235.75,78843.0,227222.0,0.0226,0.0010609999999999999,0.0
2003-08-27,2003Z,2004H,236.5,237.25,233.25,237.0,43273.0,230631.0,0.0218,0.005288,0.004115
2003-08-28,2003Z,2004H,238.0,239.25,236.0,238.75,65013.0,239279.0,0.0206,0.007356999999999999,0.006141
2003-08-29,2003Z,2004H,238.25,242.0,236.5,241.75,52503.0,239226.0,0.0209,0.012487,0.011162
2003-09-02,2003Z,2004H,237.25,240.25,237.0,240.0,40584.0,240814.0,0.0198,-0.007265000000000001,-0.005058
2003-09-03,2003Z,2004H,242.0,244.75,240.5,244.25,61197.0,243425.0,0.0197,0.017553,0.015097999999999999
2003-09-04,2003Z,2004H,244.25,247.25,243.25,247.0,58812.0,244081.0,0.0191,0.011196,0.0069689999999999995
2003-09-05,2003Z,2004H,246.75,246.75,242.5,243.0,52049.0,248383.0,0.0189,-0.016327,-0.012981
2003-09-08,2003Z,2004H,243.5,244.5,239.5,240.25,48131.0,247508.0,0.0191,-0.011381,-0.008073
2003-09-09,2003Z,2004H,242.0,243.0,240.75,242.75,36546.0,249337.0,0.018000000000000002,0.010352,0.009077
2003-09-10,2003Z,2004H,241.75,242.75,241.25,242.25,42841.0,248811.0,0.0165,-0.002062,0.001004
2003-09-11,2003Z,2004H,242.0,242.0,232.5,233.0,98596.0,242387.0,0.0197,-0.038932,-0.035736000000000004
2003-09-12,2003Z,2004H,230.75,231.75,227.5,228.0,75237.0,235233.0,0.0197,-0.021693,-0.019948
2003-09-15,2003Z,2004H,228.0,228.25,225.75,227.0,46260.0,231420.0,0.0187,-0.004396,-0.002123
2003-09-16,2003Z,2004H,228.25,228.25,224.0,224.25,52603.0,227260.0,0.0189,-0.012189,-0.013911000000000001
2003-09-17,2003Z,2004H,224.5,225.5,223.5,223.75,37980.0,228713.0,0.0178,-0.002232,-0.002157
2003-09-18,2003Z,2004H,224.5,225.0,223.5,223.75,31410.0,229292.0,0.0165,0.0,0.0
2003-09-19,2003Z,2004H,223.25,227.0,222.5,226.0,43069.0,232243.0,0.017,0.010006000000000001,0.009672
2003-09-22,2003Z,2004H,227.0,228.0,226.25,227.75,32836.0,232689.0,0.0159,0.007714,0.005333
2003-09-23,2003Z,2004H,226.75,227.0,223.5,223.75,41482.0,233776.0,0.0158,-0.017719,-0.017168
2003-09-24,2003Z,2004H,222.75,225.25,221.5,224.25,43897.0,233443.0,0.0159,0.002232,0.0032409999999999995
2003-09-25,2003Z,2004H,225.5,228.5,225.0,226.25,50375.0,230264.0,0.0163,0.008879000000000001,0.008593
2003-09-26,2003Z,2004H,226.0,227.5,225.25,226.25,26717.0,227871.0,0.0154,0.0,0.0
2003-09-29,2003Z,2004H,227.25,228.25,223.75,226.0,37442.0,228230.0,0.0161,-0.001106,0.0
2003-09-30,2003Z,2004H,224.0,225.0,220.0,220.25,74093.0,226318.0,0.0169,-0.025772000000000003,-0.021622
2003-10-01,2003Z,2004H,219.0,221.0,218.75,220.25,47712.0,226968.0,0.0161,0.0,-0.001093
2003-10-02,2003Z,2004H,222.0,222.5,220.0,220.25,38041.0,228125.0,0.0155,0.0,0.0
2003-10-03,2003Z,2004H,220.25,224.5,220.0,223.0,40707.0,226209.0,0.0162,0.012409,0.010882
2003-10-06,2003Z,2004H,221.5,222.75,220.5,221.25,28530.0,224374.0,0.0154,-0.007878,-0.007605
2003-10-07,2003Z,2004H,221.25,224.75,220.75,223.5,33015.0,226415.0,0.0157,0.010118,0.009767
2003-10-08,2003Z,2004H,223.0,223.5,221.0,221.5,30932.0,227468.0,0.0151,-0.008989,-0.008676999999999999
2003-10-09,2003Z,2004H,221.25,222.25,221.0,221.75,26374.0,228252.0,0.0139,0.0011279999999999999,-0.00109
2003-10-10,2003Z,2004H,218.25,219.0,215.5,216.25,81784.0,237961.0,0.0142,-0.025115000000000002,-0.022052000000000002
2003-10-13,2003Z,2004H,215.75,218.25,215.5,217.5,31865.0,236006.0,0.013999999999999999,0.005764,0.002227
2003-10-14,2003Z,2004H,217.75,219.5,215.5,218.5,48638.0,234087.0,0.0146,0.004587,0.0044399999999999995
2003-10-15,2003Z,2004H,217.25,217.5,215.75,216.5,29217.0,234757.0,0.0138,-0.009195,-0.008898999999999999
2003-10-16,2003Z,2004H,217.0,217.25,214.25,214.75,45303.0,240064.0,0.0139,-0.008116,-0.008979000000000001
2003-10-17,2003Z,2004H,216.0,217.0,214.0,214.25,32836.0,240292.0,0.0139,-0.0023309999999999997,-0.002257
2003-10-20,2003Z,2004H,214.5,214.75,213.25,213.75,33763.0,241349.0,0.013000000000000001,-0.002336,-0.003396
2003-10-21,2003Z,2004H,213.5,217.5,213.5,215.75,56936.0,242256.0,0.0138,0.009313,0.00678
2003-10-22,2003Z,2004H,217.25,221.75,217.25,220.25,70089.0,243171.0,0.0156,0.020643,0.018963
2003-10-23,2003Z,2004H,225.25,238.5,225.0,235.0,166043.0,231370.0,0.0244,0.064822,0.06211799999999999
2003-10-24,2003Z,2004H,235.0,237.5,232.25,235.0,84688.0,226527.0,0.0238,0.0,0.001038
2003-10-27,2003Z,2004H,241.5,242.75,235.0,235.25,84327.0,224849.0,0.0248,0.0010630000000000001,0.003107
2003-10-28,2003Z,2004H,236.0,241.0,232.75,240.25,63643.0,218231.0,0.0258,0.021031,0.018443
2003-10-29,2003Z,2004H,244.5,250.0,239.5,248.25,93333.0,224416.0,0.0277,0.032756,0.025064
2003-10-30,2003Z,2004H,251.0,251.0,246.0,247.75,85475.0,228849.0,0.0265,-0.002016,0.00099
2003-10-31,2003Z,2004H,246.5,247.75,243.0,247.25,80257.0,223728.0,0.0253,-0.00202,-0.00099
2003-11-03,2003Z,2004H,246.0,246.0,239.5,240.0,63232.0,220680.0,0.0254,-0.029761000000000003,-0.028114
2003-11-04,2003Z,2004H,239.25,239.25,231.5,232.25,81509.0,212949.0,0.0264,-0.032825,-0.032077
2003-11-05,2003Z,2004H,231.0,238.0,230.25,236.75,67749.0,208027.0,0.0274,0.019190000000000002,0.017718
2003-11-06,2003Z,2004H,238.0,239.0,234.0,234.25,47806.0,204339.0,0.0268,-0.010616,-0.007258
2003-11-07,2003Z,2004H,232.25,237.75,231.5,235.25,44916.0,201435.0,0.027000000000000003,0.00426,0.005189
2003-11-10,2003Z,2004H,234.25,235.25,232.25,232.75,39907.0,196442.0,0.0253,-0.010684,-0.007273000000000001
2003-11-11,2003Z,2004H,233.0,234.25,231.0,232.5,43315.0,191081.0,0.0237,-0.001075,-0.0010429999999999999
2003-11-12,2003Z,2004H,234.75,241.5,234.25,240.25,60061.0,189736.0,0.0256,0.03279,0.029822
2003-11-13,2003Z,2004H,242.5,244.25,239.0,240.75,50713.0,183983.0,0.025,0.002079,0.001013
2003-11-14,2003Z,2004H,241.0,242.0,239.25,240.5,37709.0,176694.0,0.0232,-0.001039,-0.002026
2003-11-17,2003Z,2004H,241.0,241.0,236.5,238.25,48220.0,172285.0,0.0225,-0.0094,-0.008147
2003-11-18,2003Z,2004H,238.75,239.0,234.5,235.75,51532.0,165059.0,0.0219,-0.010549,-0.011311
2003-11-19,2003Z,2004H,235.0,235.0,231.0,231.25,59340.0,156322.0,0.0214,-0.019273,-0.017737
2003-11-20,2003Z,2004H,231.25,235.5,230.5,235.25,56710.0,143303.0,0.0215,0.017149,0.014629
2003-11-21,2003Z,2004H,235.0,237.0,232.75,236.0,59400.0,119931.0,0.0211,0.0031829999999999996,0.0
2003-11-24,2004H,2004K,240.5,241.5,238.75,239.5,49413.0,240711.0,0.0192,-0.0062439999999999996,-0.008214
2003-11-25,2004H,2004K,239.5,245.0,237.75,244.5,75921.0,256919.0,0.0206,0.020662,0.020409
2003-11-26,2004H,2004K,245.5,248.0,245.0,247.25,62802.0,273503.0,0.0197,0.011184999999999999,0.01105
2003-11-28,2004H,2004K,249.5,249.75,247.0,248.75,37067.0,278312.0,0.0184,0.0060479999999999996,0.0069689999999999995
2003-12-01,2004H,2004K,250.75,251.0,248.0,249.25,48058.0,284527.0,0.0175,0.002008,0.0
2003-12-02,2004H,2004K,249.0,249.5,247.25,248.25,39919.0,290225.0,0.0163,-0.00402,-0.004973
2003-12-03,2004H,2004K,249.0,253.0,248.5,252.25,76330.0,303669.0,0.0166,0.015984,0.016807
2003-12-04,2004H,2004K,252.0,253.75,248.5,249.0,66565.0,306682.0,0.0171,-0.012968,-0.012827000000000002
2003-12-05,2004H,2004K,247.5,249.0,245.75,248.5,42724.0,306431.0,0.0166,-0.00201,-0.0019879999999999997
2003-12-08,2004H,2004K,247.0,250.25,246.75,248.0,38650.0,309441.0,0.0163,-0.002014,-0.0019920000000000003
2003-12-09,2004H,2004K,249.5,250.0,246.75,249.75,38483.0,310499.0,0.0158,0.007031999999999999,0.005964
2003-12-10,2004H,2004K,250.0,250.0,248.5,249.75,29009.0,308993.0,0.0145,0.0,0.0
2003-12-11,2004H,2004K,249.75,253.0,245.75,251.0,52998.0,306818.0,0.0165,0.004993,0.0
2003-12-12,2004H,2004K,251.0,253.0,249.75,252.5,45248.0,310849.0,0.0159,0.005958,0.009862000000000001
2003-12-15,2004H,2004K,253.75,254.5,248.5,253.5,47572.0,317306.0,0.0169,0.003953,0.003918
2003-12-16,2004H,2004K,253.0,254.0,249.75,252.0,36580.0,319171.0,0.0169,-0.005935,-0.006866
2003-12-17,2004H,2004K,251.5,252.25,250.0,251.5,26767.0,318843.0,0.0158,-0.001986,0.000984
2003-12-18,2004H,2004K,251.0,251.0,248.25,249.5,29851.0,318334.0,0.0152,-0.007984,-0.006906999999999999
2003-12-19,2004H,2004K,251.5,251.75,246.5,249.25,34669.0,314980.0,0.016,-0.001003,0.0
2003-12-22,2004H,2004K,248.0,248.0,246.0,246.25,25729.0,310711.0,0.015,-0.012109,-0.011951999999999999
2003-12-23,2004H,2004K,245.0,245.5,243.5,243.75,40115.0,301079.0,0.0142,-0.010204000000000001,-0.009059000000000001
2003-12-24,2004H,2004K,229.0,238.5,229.0,235.75,97419.0,282994.0,0.0176,-0.033371,-0.030802999999999997
2003-12-26,2004H,2004K,234.0,240.5,232.75,239.75,62585.0,277086.0,0.0196,0.016825,0.017572
2003-12-29,2004H,2004K,241.0,244.0,239.5,242.75,39987.0,268782.0,0.0196,0.012435,0.010194
2003-12-30,2004H,2004K,241.0,243.75,240.5,242.5,23845.0,265994.0,0.0188,-0.00103,-0.003047
2003-12-31,2004H,2004K,243.5,246.5,243.25,246.0,25924.0,263883.0,0.0185,0.01433,0.012134
2004-01-02,2004H,2004K,246.0,257.0,245.75,253.25,67459.0,276673.0,0.0219,0.029046,0.028729
2004-01-05,2004H,2004K,252.0,256.0,250.5,253.0,49812.0,279865.0,0.0218,-0.0009880000000000002,0.000976
2004-01-06,2004H,2004K,252.75,255.0,251.0,251.5,33367.0,278069.0,0.0209,-0.005946,-0.005871
2004-01-07,2004H,2004K,251.0,251.75,248.75,250.0,34673.0,277203.0,0.0196,-0.005982,-0.004919
2004-01-08,2004H,2004K,249.75,253.5,248.5,251.75,32760.0,277330.0,0.0195,0.006976,0.0059
2004-01-09,2004H,2004K,251.25,252.75,250.25,251.0,32525.0,272771.0,0.0183,-0.002984,-0.0029460000000000003
2004-01-12,2004H,2004K,251.0,268.0,249.25,265.5,108649.0,289099.0,0.0255,0.056162000000000004,0.051736000000000004
2004-01-13,2004H,2004K,263.75,270.25,263.75,268.5,77692.0,298733.0,0.0252,0.011236,0.014828999999999998
2004-01-14,2004H,2004K,268.0,269.5,265.75,268.75,57867.0,297396.0,0.0234,0.0009310000000000001,0.0027559999999999998
2004-01-15,2004H,2004K,268.0,271.5,266.5,268.75,68890.0,307112.0,0.0226,0.0,0.0
2004-01-16,2004H,2004K,268.5,273.5,266.5,272.5,67175.0,317889.0,0.0227,0.013857,0.015475999999999998
2004-01-20,2004H,2004K,272.0,278.75,270.75,275.25,69569.0,320244.0,0.0235,0.010041,0.010782
2004-01-21,2004H,2004K,274.75,278.25,272.5,277.25,54934.0,317920.0,0.023,0.007240000000000001,0.008011
2004-01-22,2004H,2004K,277.5,278.5,275.0,276.0,37133.0,317255.0,0.0216,-0.004519,-0.007117
2004-01-23,2004H,2004K,275.0,278.75,273.25,277.0,58808.0,318035.0,0.0212,0.003617,0.003565
2004-01-26,2004H,2004K,276.25,281.5,276.25,281.25,46917.0,322047.0,0.0208,0.015226,0.015011000000000002
2004-01-27,2004H,2004K,281.0,281.0,275.25,276.25,53275.0,321930.0,0.0208,-0.017938,-0.015901
2004-01-28,2004H,2004K,276.0,276.0,269.75,270.75,73067.0,318175.0,0.0211,-0.02011,-0.019785
2004-01-29,2004H,2004K,269.75,272.5,268.25,270.0,43235.0,311750.0,0.0204,-0.002774,-0.00364
2004-01-30,2004H,2004K,270.25,277.0,270.25,276.25,45933.0,306237.0,0.0211,0.022884,0.026092
2004-02-02,2004H,2004K,274.75,275.5,269.0,271.25,45313.0,299740.0,0.0216,-0.018265,-0.019732
2004-02-03,2004H,2004K,271.5,275.75,270.75,273.0,40729.0,292145.0,0.0212,0.006431,0.00722
2004-02-04,2004H,2004K,273.25,274.75,269.25,270.25,38552.0,284121.0,0.0211,-0.010124,-0.009941
2004-02-05,2004H,2004K,270.25,276.5,268.75,275.25,59404.0,276843.0,0.022000000000000002,0.018331999999999998,0.018002
2004-02-06,2004H,2004K,275.0,279.5,274.75,279.0,49865.0,263325.0,0.0213,0.013531999999999999,0.015050999999999998
2004-02-09,2004H,2004K,276.5,284.5,273.5,284.25,65076.0,248974.0,0.0236,0.018642,0.020009
2004-02-10,2004H,2004K,284.0,286.75,279.5,280.0,84535.0,221660.0,0.0239,-0.015065,-0.012131999999999999
2004-02-11,2004H,2004K,279.75,285.0,278.75,284.25,52000.0,206327.0,0.0234,0.015065,0.013853
2004-02-12,2004H,2004K,284.0,285.75,279.5,281.25,52904.0,189730.0,0.0232,-0.01061,-0.010372
2004-02-13,2004H,2004K,281.25,283.25,278.25,282.5,34007.0,182634.0,0.0224,0.004435000000000001,0.003469
2004-02-17,2004H,2004K,282.5,286.5,282.5,284.0,43913.0,167844.0,0.0213,0.005296,0.0060420000000000005
2004-02-18,2004H,2004K,284.0,284.5,279.5,279.75,60011.0,145423.0,0.0208,-0.015078,-0.014738
2004-02-19,2004H,2004K,279.75,285.25,279.0,284.75,49446.0,136046.0,0.021,0.017715,0.017315999999999998
2004-02-20,2004K,2004N,290.75,294.5,288.75,291.0,36631.0,265610.0,0.0209,-0.000859,-0.000851
2004-02-23,2004K,2004N,291.75,297.0,291.75,294.0,82669.0,286359.0,0.0208,0.010256999999999999,0.01017
2004-02-24,2004K,2004N,294.0,298.0,291.75,297.75,64114.0,308068.0,0.0208,0.012674,0.012568000000000001
2004-02-25,2004K,2004N,297.25,301.0,295.5,298.5,59858.0,318662.0,0.0204,0.002516,0.002495
2004-02-26,2004K,2004N,298.0,303.0,296.0,302.0,56422.0,331524.0,0.0207,0.011656999999999999,0.009095
2004-02-27,2004K,2004Z,301.5,304.75,300.5,303.0,59991.0,334008.0,0.0197,0.0033060000000000003,0.00339
2004-03-01,2004K,2004Z,303.0,305.0,300.5,302.75,52492.0,340229.0,0.019,-0.000825,0.003378
2004-03-02,2004K,2004Z,302.5,306.25,295.0,295.75,71112.0,335705.0,0.0214,-0.023393,-0.015293000000000001
2004-03-03,2004K,2004Z,295.0,299.0,294.0,297.75,51587.0,330590.0,0.0208,0.00674,0.004272
2004-03-04,2004K,2004Z,297.5,300.25,294.5,297.0,50840.0,329250.0,0.0207,-0.002522,-0.004272
2004-03-05,2004K,2004Z,296.75,299.0,295.0,297.25,32255.0,330117.0,0.0198,0.0008410000000000001,-0.001714
2004-03-08,2004K,2004Z,297.25,297.75,291.0,292.5,49990.0,323888.0,0.0203,-0.016109000000000002,-0.014687
2004-03-09,2004K,2004Z,292.0,301.75,292.0,301.5,51259.0,330745.0,0.0219,0.030305000000000002,0.026622000000000003
2004-03-10,2004K,2004Z,301.5,303.25,297.5,298.25,41911.0,329102.0,0.0215,-0.010838,-0.011078
2004-03-11,2004K,2004Z,298.75,302.75,298.0,299.0,33587.0,329227.0,0.0208,0.002512,0.0017120000000000002
2004-03-12,2004K,2004Z,299.0,302.0,298.75,301.25,27076.0,328535.0,0.0194,0.007497,0.008518000000000001
2004-03-15,2004K,2004Z,300.25,308.0,300.25,307.5,41619.0,332917.0,0.0201,0.020534999999999998,0.017655
2004-03-16,2004K,2004Z,307.0,308.75,304.25,305.25,44509.0,330083.0,0.0193,-0.007344,-0.005013
2004-03-17,2004K,2004Z,305.25,309.25,303.25,308.25,42305.0,330059.0,0.0193,0.00978,0.005013
2004-03-18,2004K,2004Z,308.0,313.5,307.5,312.0,47322.0,327553.0,0.0192,0.012092,0.017349
2004-03-19,2004K,2004Z,311.75,314.75,309.75,312.0,38074.0,324046.0,0.0187,0.0,0.007344
2004-03-22,2004K,2004Z,313.25,319.0,313.25,318.5,50573.0,321401.0,0.0191,0.020619,0.028848000000000002
2004-03-23,2004K,2004Z,318.0,318.0,315.0,315.75,33273.0,319830.0,0.0177,-0.008672,-0.0055450000000000004
2004-03-24,2004K,2004Z,315.25,318.5,307.5,309.5,54511.0,312431.0,0.02,-0.019993,-0.019247
2004-03-25,2004K,2004Z,309.5,311.75,305.5,306.75,46611.0,312553.0,0.0201,-0.008925,-0.020451
2004-03-26,2004K,2004Z,307.0,308.75,303.25,305.5,36312.0,305623.0,0.0198,-0.004083,-0.002482
2004-03-29,2004K,2004Z,305.0,306.5,301.75,305.0,30196.0,298994.0,0.0194,-0.001638,-0.0033200000000000005
2004-03-30,2004K,2004Z,305.0,312.75,304.75,312.25,45226.0,295680.0,0.0203,0.023492,0.019754
2004-03-31,2004K,2004Z,311.5,321.75,311.25,320.0,73865.0,283246.0,0.022000000000000002,0.024516999999999997,0.035232
2004-04-01,2004K,2004Z,319.75,331.25,319.25,325.75,61390.0,278934.0,0.0239,0.017809000000000002,0.027164999999999998
2004-04-02,2004K,2004Z,325.25,331.25,325.25,330.5,52816.0,274418.0,0.0229,0.014476,0.023459
2004-04-05,2004K,2004Z,330.75,335.25,326.5,329.5,62919.0,258129.0,0.0232,-0.00303,0.002987
