date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2002-01-08,2002H,2002K,432.0,437.0,431.25,435.0,35524.0,75697.0,0.0149,0.009818,0.009159
2002-01-09,2002H,2002K,434.0,440.75,434.0,439.5,47733.0,73592.0,0.0149,0.010292,0.011332
2002-01-10,2002H,2002K,436.75,437.0,430.5,432.5,32912.0,71676.0,0.0148,-0.016055,-0.016472999999999998
2002-01-11,2002H,2002K,441.5,444.5,438.0,443.0,50126.0,71579.0,0.0164,0.023987,0.023211000000000002
2002-01-14,2002H,2002K,446.5,452.5,445.5,446.75,51634.0,70406.0,0.017,0.008429,0.010022
2002-01-15,2002H,2002K,446.0,450.25,444.25,446.0,32213.0,69221.0,0.0165,-0.00168,-0.001663
2002-01-16,2002H,2002K,445.5,453.25,444.0,452.5,35522.0,70166.0,0.017,0.014469,0.015965
2002-01-17,2002H,2002K,452.0,454.5,447.25,450.75,43961.0,71093.0,0.0167,-0.003875,-0.004379
2002-01-18,2002H,2002K,450.5,450.5,445.0,445.5,24422.0,69813.0,0.0161,-0.011715999999999999,-0.013809
2002-01-22,2002H,2002K,446.0,446.5,438.0,439.0,30715.0,69522.0,0.0166,-0.014698,-0.012311
2002-01-23,2002H,2002K,438.5,439.0,433.0,433.5,30734.0,67124.0,0.0162,-0.012608,-0.013035
2002-01-24,2002H,2002K,434.5,438.0,433.0,437.25,30823.0,65035.0,0.0157,0.008612999999999999,0.007955
2002-01-25,2002H,2002K,438.0,439.5,429.5,430.75,35523.0,64826.0,0.0168,-0.014977,-0.014249000000000001
2002-01-28,2002H,2002K,427.0,432.0,425.25,431.0,34175.0,62416.0,0.0167,0.00058,0.0
2002-01-29,2002H,2002K,430.5,430.5,425.0,428.5,28536.0,61949.0,0.0162,-0.005817,-0.00518
2002-01-30,2002H,2002K,427.0,429.0,425.5,427.75,21748.0,62338.0,0.0152,-0.0017519999999999999,-0.002311
2002-01-31,2002H,2002K,428.0,431.25,425.5,430.25,34837.0,63844.0,0.015,0.005828,0.00404
2002-02-01,2002H,2002K,428.0,430.25,426.0,426.75,21466.0,62715.0,0.0143,-0.008168,-0.009259
2002-02-04,2002H,2002K,427.0,434.5,426.75,434.0,24670.0,61241.0,0.0148,0.016846,0.01672
2002-02-05,2002H,2002K,434.0,435.5,432.0,432.75,24494.0,61517.0,0.0139,-0.002884,-0.0017170000000000002
2002-02-06,2002H,2002K,433.5,435.0,426.25,428.0,30284.0,62918.0,0.0148,-0.011037,-0.009206
2002-02-07,2002H,2002K,428.75,432.0,427.25,431.25,20766.0,60287.0,0.0143,0.0075650000000000005,0.007486
2002-02-08,2002H,2002K,430.75,432.25,425.25,429.0,26729.0,60275.0,0.0145,-0.005231,-0.005754
2002-02-11,2002H,2002K,428.5,432.0,427.5,431.0,20378.0,57286.0,0.013999999999999999,0.004651,0.004606
2002-02-12,2002H,2002K,431.5,436.75,430.5,436.25,23546.0,55842.0,0.013999999999999999,0.012107,0.010286
2002-02-13,2002H,2002K,436.0,441.5,435.5,439.5,37326.0,54425.0,0.0139,0.007422,0.009618000000000002
2002-02-14,2002H,2002K,440.0,440.0,435.75,436.25,22948.0,52882.0,0.0134,-0.007422,-0.008482
2002-02-15,2002H,2002K,437.5,437.75,434.25,437.25,20158.0,50649.0,0.0126,0.00229,0.001702
2002-02-19,2002H,2002K,439.0,439.0,435.0,438.25,29295.0,46166.0,0.0121,0.002284,0.000567
2002-02-20,2002H,2002K,439.5,447.0,437.5,445.0,28985.0,43193.0,0.0133,0.015285,0.016854
2002-02-21,2002H,2002K,444.0,445.0,440.5,444.0,18512.0,40161.0,0.0129,-0.00225,-0.001673
2002-02-22,2002K,2002N,447.5,449.75,444.5,445.0,24727.0,68323.0,0.0125,-0.006719,-0.006652
2002-02-25,2002K,2002N,445.0,445.0,438.5,440.5,27738.0,69281.0,0.0128,-0.010164,-0.010062
2002-02-26,2002K,2002N,440.0,442.75,439.5,441.0,27694.0,69435.0,0.012,0.001134,0.000562
2002-02-27,2002K,2002N,441.5,449.5,441.25,447.5,43375.0,73966.0,0.013000000000000001,0.014632,0.013386000000000002
2002-02-28,2002K,2002N,448.0,448.75,438.5,440.25,35795.0,72723.0,0.0144,-0.016334,-0.013386000000000002
2002-03-01,2002K,2002N,440.0,452.5,440.0,451.5,48359.0,74480.0,0.0162,0.025233000000000002,0.02276
2002-03-04,2002K,2002N,448.0,453.25,446.75,451.0,31379.0,75333.0,0.0159,-0.001108,0.000549
2002-03-05,2002K,2002N,453.5,458.5,452.75,457.25,42195.0,73631.0,0.0159,0.013763,0.015243000000000001
2002-03-06,2002K,2002N,455.5,457.0,452.5,454.5,28527.0,74429.0,0.0151,-0.006032,-0.00596
2002-03-07,2002K,2002N,461.0,466.5,458.0,459.5,64238.0,77413.0,0.0165,0.010941,0.011348
2002-03-08,2002K,2002N,459.0,468.0,456.5,465.5,49512.0,79899.0,0.0175,0.012972999999999998,0.012283
2002-03-11,2002K,2002N,461.0,465.5,460.25,464.75,33644.0,80616.0,0.0166,-0.0016120000000000002,-0.002657
2002-03-12,2002K,2002N,463.5,467.5,461.5,463.25,29275.0,79474.0,0.0161,-0.0032329999999999998,-0.002665
2002-03-13,2002K,2002N,461.0,463.75,459.0,462.75,27409.0,78718.0,0.0153,-0.00108,-0.001602
2002-03-14,2002K,2002N,463.0,470.0,462.0,468.5,32351.0,79346.0,0.0155,0.012348999999999999,0.012745999999999999
2002-03-15,2002K,2002N,466.5,474.25,466.25,472.25,41056.0,80318.0,0.0157,0.007972,0.007884
2002-03-18,2002K,2002N,470.5,471.0,460.0,460.5,36459.0,77614.0,0.0168,-0.025196,-0.023842
2002-03-19,2002K,2002N,461.0,464.0,455.75,463.5,37554.0,78119.0,0.0169,0.006494,0.004814
2002-03-20,2002K,2002N,464.0,464.0,457.75,458.5,22889.0,75929.0,0.0165,-0.010846,-0.011269
2002-03-21,2002K,2002N,458.5,464.5,456.5,459.25,34581.0,76846.0,0.0166,0.001634,0.0
2002-03-22,2002K,2002N,459.5,467.0,458.75,464.5,32410.0,76270.0,0.0168,0.011367,0.009667
2002-03-25,2002K,2002N,464.0,465.25,461.0,462.5,23799.0,74103.0,0.0158,-0.004315,-0.0032119999999999996
2002-03-26,2002K,2002N,463.5,468.5,463.5,467.75,24064.0,72672.0,0.0154,0.011287,0.009073999999999999
2002-03-27,2002K,2002N,468.5,473.5,467.25,472.75,29465.0,73043.0,0.0151,0.010633,0.010045
2002-03-28,2002K,2002N,478.5,480.5,470.5,476.25,42805.0,71970.0,0.0158,0.007376000000000001,0.010986
2002-04-01,2002K,2002N,476.75,477.0,472.0,475.75,21986.0,70626.0,0.015,-0.00105,-0.001562
2002-04-02,2002K,2002N,476.5,477.0,471.0,473.25,22051.0,70210.0,0.0147,-0.005268999999999999,-0.005749
2002-04-03,2002K,2002N,469.0,470.25,461.25,461.75,40627.0,67803.0,0.0153,-0.0246,-0.024404
2002-04-04,2002K,2002N,461.5,463.0,456.75,459.0,40615.0,61853.0,0.0151,-0.005973,-0.004845
2002-04-05,2002K,2002N,460.0,466.5,458.25,465.5,24687.0,58954.0,0.0155,0.014062,0.012336
2002-04-08,2002K,2002N,463.0,464.0,453.0,458.0,40106.0,57744.0,0.0167,-0.016243,-0.017747
2002-04-09,2002K,2002N,458.5,462.25,457.25,461.25,24292.0,55042.0,0.016,0.007070999999999999,0.005411
2002-04-10,2002K,2002N,458.0,465.0,457.0,460.5,34132.0,52219.0,0.0162,-0.001627,-0.003785
2002-04-11,2002K,2002N,459.0,460.5,457.5,458.0,12555.0,46483.0,0.0149,-0.005444,-0.003256
2002-04-12,2002K,2002N,456.0,461.75,454.0,461.0,15537.0,43044.0,0.0152,0.006529000000000001,0.00704
2002-04-15,2002N,2002Q,463.0,464.25,456.75,458.75,26360.0,72540.0,0.0149,-0.009761,-0.010346
2002-04-16,2002N,2002Q,460.0,468.0,459.0,466.75,33309.0,71592.0,0.0155,0.017287999999999998,0.017363
2002-04-17,2002N,2002Q,466.0,478.5,465.5,475.5,44786.0,74581.0,0.0171,0.018573,0.017596
2002-04-18,2002N,2002Q,473.5,476.5,470.5,472.5,26353.0,76326.0,0.0165,-0.0063289999999999996,-0.00796
2002-04-19,2002N,2002Q,475.0,481.0,471.5,474.25,35252.0,77210.0,0.0169,0.0036969999999999998,0.003722
2002-04-22,2002N,2002Q,480.0,481.5,472.0,472.75,26539.0,78284.0,0.0172,-0.003168,-0.0031899999999999997
2002-04-23,2002N,2002Q,470.5,478.0,470.0,477.0,22825.0,79757.0,0.0171,0.00895,0.008484
2002-04-24,2002N,2002Q,481.0,484.0,476.5,483.25,42657.0,83521.0,0.0169,0.013018,0.01207
2002-04-25,2002N,2002Q,482.0,483.5,475.75,476.5,34199.0,84494.0,0.0168,-0.014066,-0.014713999999999998
2002-04-26,2002N,2002Q,478.0,479.0,469.0,469.5,40573.0,81744.0,0.0174,-0.014799000000000001,-0.014396
2002-04-29,2002N,2002Q,469.5,469.75,463.0,465.5,38245.0,82217.0,0.017,-0.008556,-0.007547
2002-04-30,2002N,2002Q,467.0,467.5,463.25,466.75,26054.0,83067.0,0.016,0.002682,0.0032409999999999995
2002-05-01,2002N,2002Q,466.5,467.0,462.75,464.25,19242.0,83232.0,0.0152,-0.005371,-0.004866
2002-05-02,2002N,2002Q,466.0,466.5,462.5,463.75,23420.0,81810.0,0.0144,-0.001078,-0.001085
2002-05-03,2002N,2002X,462.5,462.5,457.0,461.25,34148.0,81820.0,0.0141,-0.005405,-0.0027530000000000002
2002-05-06,2002N,2002X,458.5,465.25,458.0,462.75,26396.0,83703.0,0.0143,0.003247,-0.001655
2002-05-07,2002N,2002X,462.0,466.25,462.0,465.5,19108.0,81543.0,0.0136,0.005925,0.0066040000000000005
2002-05-08,2002N,2002X,464.5,472.75,463.0,472.0,37763.0,82776.0,0.0146,0.013866999999999999,0.016322
2002-05-09,2002N,2002X,471.75,476.75,470.75,476.25,31662.0,82374.0,0.0143,0.008964,0.014466
2002-05-10,2002N,2002X,477.0,479.5,467.0,470.75,35603.0,83061.0,0.0159,-0.011616,-0.014466
2002-05-13,2002N,2002X,476.0,480.0,474.0,477.5,34279.0,84805.0,0.0163,0.014237,0.009132
2002-05-14,2002N,2002X,475.0,479.5,474.25,476.0,22143.0,83828.0,0.0155,-0.003146,-0.008054
2002-05-15,2002N,2002X,476.0,483.0,474.5,482.0,34893.0,86680.0,0.0158,0.012526,0.007519
2002-05-16,2002N,2002X,482.0,487.25,479.0,484.75,42071.0,88484.0,0.0159,0.0056890000000000005,-0.0021420000000000002
2002-05-17,2002N,2002X,486.0,488.0,483.5,487.5,33572.0,89344.0,0.0149,0.005657,0.003746
2002-05-20,2002N,2002X,485.5,492.5,482.75,491.25,37049.0,92242.0,0.0156,0.007663,0.012739
2002-05-21,2002N,2002X,490.75,492.75,487.0,490.5,28807.0,92369.0,0.015,-0.0015279999999999998,-0.00688
2002-05-22,2002N,2002X,492.5,496.5,490.5,493.0,37329.0,93064.0,0.0146,0.005084,0.003711
2002-05-23,2002N,2002X,492.0,492.75,487.0,491.5,28476.0,92939.0,0.0141,-0.003047,-0.002649
2002-05-24,2002N,2002X,489.0,494.0,487.0,491.0,33681.0,93041.0,0.0141,-0.001018,-0.006386
2002-05-28,2002N,2002X,488.5,497.75,488.0,497.25,31378.0,92256.0,0.0149,0.012648999999999999,0.013259
2002-05-29,2002N,2002X,497.5,500.25,494.75,496.25,40118.0,91118.0,0.0143,-0.002013,-0.003166
2002-05-30,2002N,2002X,495.75,503.25,494.25,501.25,30244.0,92111.0,0.0148,0.010025,0.013127000000000002
2002-05-31,2002N,2002X,504.0,510.75,503.0,508.75,44578.0,92346.0,0.0153,0.014852,0.016041999999999997
2002-06-03,2002N,2002X,507.0,509.5,503.0,505.5,30170.0,91743.0,0.0149,-0.006409000000000001,-0.015519999999999999
2002-06-04,2002N,2002X,507.5,516.75,507.5,509.75,37054.0,90889.0,0.0158,0.008372,0.003643
2002-06-05,2002N,2002X,510.5,514.75,507.75,513.75,32962.0,87296.0,0.0155,0.007816,0.0036299999999999995
2002-06-06,2002N,2002X,515.0,519.5,512.5,513.25,35569.0,86374.0,0.0152,-0.000974,-0.0046689999999999995
2002-06-07,2002N,2002X,511.5,511.5,505.5,507.5,31507.0,83373.0,0.0147,-0.011266,-0.007306999999999999
2002-06-10,2002N,2002X,502.0,502.0,498.5,500.5,27558.0,81109.0,0.0137,-0.013888999999999999,-0.006306
2002-06-11,2002N,2002X,502.0,503.25,497.0,500.5,33684.0,78871.0,0.0136,0.0,0.0026320000000000002
2002-06-12,2002N,2002X,500.5,501.5,492.5,493.25,36995.0,76741.0,0.0142,-0.014591,-0.011101999999999999
2002-06-13,2002N,2002X,494.0,503.0,493.0,501.25,35922.0,76635.0,0.0151,0.016089,0.007415000000000001
2002-06-14,2002N,2002X,501.0,502.5,495.25,497.0,29441.0,74582.0,0.015,-0.008515,-0.003171
2002-06-17,2002N,2002X,495.0,502.0,492.75,498.75,24441.0,73386.0,0.0155,0.003515,0.003171
2002-06-18,2002N,2002X,495.5,496.5,490.25,493.0,34983.0,69409.0,0.0152,-0.011595999999999999,-0.006353
2002-06-19,2002N,2002X,492.0,494.5,488.5,491.5,36058.0,65241.0,0.0148,-0.003047,-0.000531
2002-06-20,2002N,2002X,492.0,492.5,487.0,487.5,30127.0,57480.0,0.0144,-0.008172,-0.006931999999999999
2002-06-21,2002N,2002X,489.0,499.5,487.5,495.0,37328.0,50580.0,0.0157,0.015267,0.007462999999999999
2002-06-24,2002N,2002X,504.0,510.0,502.0,505.25,39820.0,46790.0,0.0176,0.020496,0.025172
2002-06-25,2002N,2002X,508.0,508.0,501.0,503.25,31536.0,34922.0,0.0171,-0.003966,0.003102
2002-06-26,2002N,2002X,501.5,514.5,501.5,514.0,30071.0,29705.0,0.0181,0.021136000000000002,0.006689
2002-06-27,2002X,2003F,489.0,494.0,487.0,491.5,38993.0,84311.0,0.0159,0.008172,0.007639
2002-06-28,2002X,2003F,508.0,512.0,504.0,506.75,53770.0,89764.0,0.0191,0.030556,0.028508999999999996
2002-07-01,2002X,2003F,514.0,519.5,513.5,518.75,48001.0,94121.0,0.0197,0.023403999999999998,0.020981
2002-07-02,2002X,2003F,518.0,519.5,507.0,509.0,48450.0,95631.0,0.0203,-0.018974,-0.017044
2002-07-03,2002X,2003F,499.0,514.5,498.0,511.0,42274.0,97133.0,0.0217,0.003922,0.002943
2002-07-05,2002X,2003F,509.0,515.5,509.0,514.0,26730.0,97365.0,0.0204,0.005854,0.007319
2002-07-08,2002X,2003F,507.5,514.5,503.5,507.5,31481.0,96249.0,0.0205,-0.012727,-0.012228
2002-07-09,2002X,2003F,519.0,521.0,515.0,517.0,36410.0,97069.0,0.0213,0.018546,0.017561
2002-07-10,2002X,2003F,509.0,518.5,507.5,515.25,38781.0,98194.0,0.0213,-0.0033909999999999995,-0.000968
2002-07-11,2002X,2003F,519.5,521.0,508.5,519.0,39907.0,98737.0,0.0216,0.007252,0.006273
2002-07-12,2002X,2003F,518.0,523.5,515.5,521.5,32518.0,99216.0,0.0208,0.004804999999999999,0.002402
2002-07-15,2002X,2003F,535.0,536.75,530.0,533.25,38440.0,103545.0,0.0217,0.022281,0.020893000000000002
2002-07-16,2002X,2003F,540.0,541.5,533.5,538.75,38644.0,106160.0,0.0208,0.010261,0.01168
2002-07-17,2002X,2003F,532.0,539.0,530.0,530.5,41663.0,107128.0,0.0202,-0.015432,-0.015446000000000001
2002-07-18,2002X,2003F,530.5,540.0,529.0,534.5,45471.0,110449.0,0.0201,0.0075120000000000004,0.007519
2002-07-19,2002X,2003F,531.0,538.0,529.5,537.0,34249.0,109549.0,0.0195,0.004666,0.006068
2002-07-22,2002X,2003F,554.0,560.0,548.5,555.0,52775.0,113099.0,0.0224,0.03297,0.030701
2002-07-23,2002X,2003F,548.0,549.0,531.5,535.5,57669.0,111846.0,0.0238,-0.035767,-0.033031
2002-07-24,2002X,2003F,535.0,547.25,534.0,544.0,42595.0,113838.0,0.0238,0.015747999999999998,0.013896
2002-07-25,2002X,2003F,531.0,534.5,519.0,524.75,60952.0,109176.0,0.0245,-0.036026999999999997,-0.033204000000000004
2002-07-26,2002X,2003F,526.0,529.5,514.5,515.25,56396.0,104324.0,0.0252,-0.018269999999999998,-0.014851
2002-07-29,2002X,2003F,502.0,509.0,500.0,503.0,45565.0,99872.0,0.0245,-0.024062,-0.023933000000000003
2002-07-30,2002X,2003F,506.0,522.5,505.5,518.0,48671.0,100173.0,0.0264,0.029385,0.028267
2002-07-31,2002X,2003F,538.0,545.5,535.5,536.5,54892.0,100306.0,0.03,0.035091000000000004,0.033549
2002-08-01,2002X,2003F,546.0,556.5,532.0,541.5,68913.0,104620.0,0.0321,0.009276999999999999,0.005561
2002-08-02,2002X,2003F,546.5,547.0,539.0,541.25,33728.0,102651.0,0.0295,-0.000462,0.001847
2002-08-05,2002X,2003F,522.0,538.5,521.0,535.0,38461.0,101473.0,0.0297,-0.011615,-0.011598
2002-08-06,2002X,2003F,533.5,542.0,530.5,533.0,33601.0,102745.0,0.0284,-0.0037450000000000005,-0.004209
2002-08-07,2002X,2003F,531.0,535.5,528.0,530.5,33052.0,100455.0,0.0265,-0.0047009999999999994,-0.0037560000000000002
2002-08-08,2002X,2003F,528.75,531.5,521.0,522.75,33610.0,100265.0,0.0258,-0.014717,-0.015165999999999999
2002-08-09,2002X,2003F,523.0,529.0,520.5,525.25,29030.0,99559.0,0.0246,0.004771,0.005239
2002-08-12,2002X,2003F,570.0,571.0,551.5,552.75,56848.0,103411.0,0.0327,0.051031,0.049129
2002-08-13,2002X,2003F,553.5,565.5,550.5,562.0,50454.0,102811.0,0.0317,0.016596,0.017041
2002-08-14,2002X,2003F,569.0,576.5,567.0,571.75,50612.0,103796.0,0.0306,0.0172,0.014128
2002-08-15,2002X,2003F,578.0,579.0,570.0,573.0,52078.0,105443.0,0.0282,0.002184,0.004374
2002-08-16,2002X,2003F,570.0,570.0,561.0,563.5,40557.0,103867.0,0.0262,-0.016718,-0.014066
2002-08-19,2002X,2003F,550.0,554.0,546.5,549.75,45668.0,103960.0,0.0245,-0.024704,-0.023740999999999998
2002-08-20,2002X,2003F,545.0,545.5,532.0,533.0,57572.0,101786.0,0.0247,-0.030942,-0.028974
2002-08-21,2002X,2003F,537.5,542.25,533.5,541.25,49935.0,101682.0,0.0239,0.015359999999999999,0.016659
2002-08-22,2002X,2003F,538.0,538.5,530.25,537.75,44539.0,97504.0,0.023,-0.006488,-0.006908
2002-08-23,2002X,2003F,533.0,544.0,532.5,540.5,33737.0,97702.0,0.0229,0.005101,0.00415
2002-08-26,2002X,2003F,544.75,545.0,538.0,539.0,26776.0,98426.0,0.0217,-0.002779,-0.002304
2002-08-27,2002X,2003F,539.5,545.75,536.5,544.5,33791.0,98643.0,0.021,0.010152,0.006437000000000001
2002-08-28,2002X,2003F,547.0,548.0,540.5,542.75,31503.0,99532.0,0.02,-0.0032189999999999996,-0.001835
2002-08-29,2002X,2003F,544.0,545.5,538.25,539.0,27110.0,99283.0,0.0191,-0.006933,-0.008762
2002-08-30,2002X,2003F,540.0,545.5,539.25,544.75,22917.0,99565.0,0.0182,0.010611,0.011512999999999999
2002-09-03,2002X,2003F,552.0,554.0,545.5,549.5,31737.0,102995.0,0.0179,0.008681999999999999,0.009115999999999999
2002-09-04,2002X,2003K,550.0,555.5,547.25,552.75,26714.0,101761.0,0.0175,0.0058969999999999995,0.0058920000000000005
2002-09-05,2002X,2003K,552.5,558.0,549.25,557.25,37654.0,102680.0,0.0172,0.008108,0.009892
2002-09-06,2002X,2003K,557.0,562.0,556.5,560.0,33403.0,101181.0,0.0161,0.004922999999999999,0.008020999999999999
2002-09-09,2002X,2003K,566.0,580.0,565.0,571.0,46265.0,101382.0,0.0186,0.019452,0.01847
2002-09-10,2002X,2003K,570.5,578.5,565.0,577.25,38611.0,101801.0,0.0192,0.010886,0.009109
2002-09-11,2002X,2003K,576.0,591.0,574.5,588.75,52424.0,104218.0,0.0203,0.019726,0.012444
2002-09-12,2002X,2003K,584.0,588.0,577.5,578.25,46438.0,103203.0,0.0199,-0.017995,-0.015038
2002-09-13,2002X,2003K,574.0,574.0,563.0,565.25,42580.0,102306.0,0.0197,-0.022738,-0.017027
2002-09-16,2002X,2003K,563.0,573.5,557.0,572.5,35106.0,101151.0,0.0209,0.012745000000000001,0.010077
2002-09-17,2002X,2003K,570.0,573.5,566.5,573.0,25564.0,100578.0,0.0198,0.0008730000000000001,0.004784
2002-09-18,2002X,2003K,573.5,577.0,570.25,572.0,33812.0,101209.0,0.0188,-0.0017469999999999999,-0.001737
2002-09-19,2002X,2003K,573.25,575.0,563.0,564.0,33660.0,99112.0,0.0192,-0.014085,-0.013124
2002-09-20,2002X,2003K,563.0,570.0,560.75,564.5,35035.0,100595.0,0.0188,0.000886,-0.002646
2002-09-23,2002X,2003K,561.5,561.5,552.5,553.25,34859.0,99549.0,0.0185,-0.020130000000000002,-0.016022
2002-09-24,2002X,2003K,555.0,562.5,552.5,561.75,31038.0,98584.0,0.0185,0.015247,0.013368999999999999
2002-09-25,2002X,2003K,563.0,564.5,556.5,558.75,28667.0,98708.0,0.018000000000000002,-0.0053549999999999995,-0.005771
2002-09-26,2002X,2003K,562.0,566.5,559.75,565.5,28151.0,98232.0,0.0174,0.012008,0.01239
2002-09-27,2002X,2003K,566.0,568.0,559.5,560.25,32949.0,98303.0,0.0172,-0.009327,-0.007504
2002-09-30,2002X,2003K,558.0,558.0,544.75,545.75,54957.0,95952.0,0.0181,-0.026222000000000002,-0.020592
2002-10-01,2002X,2003K,545.75,547.5,539.5,542.0,43807.0,92641.0,0.0177,-0.006895,-0.007719
2002-10-02,2002X,2003K,544.0,546.0,536.0,537.5,41884.0,92673.0,0.0179,-0.008337,-0.005943
2002-10-03,2002X,2003K,534.0,541.0,532.25,538.0,40583.0,89545.0,0.0178,0.00093,0.0
2002-10-04,2002X,2003K,539.0,543.75,536.25,539.5,32143.0,89486.0,0.0174,0.002784,0.002747
2002-10-07,2002X,2003K,538.5,543.75,535.0,539.75,31859.0,89085.0,0.0173,0.000463,0.0009140000000000001
2002-10-08,2002X,2003K,539.0,539.75,535.0,535.25,26374.0,85210.0,0.0162,-0.008372,-0.007795999999999999
2002-10-09,2002X,2003K,533.5,534.0,522.0,523.5,45710.0,80338.0,0.0171,-0.022197,-0.018588
2002-10-10,2002X,2003K,523.5,529.0,523.0,524.75,34265.0,77495.0,0.0164,0.002385,-0.000469
2002-10-11,2002X,2003K,531.0,535.0,528.0,528.5,42241.0,75165.0,0.0168,0.007121,0.006082
2002-10-14,2002X,2003K,528.0,535.25,526.0,532.5,27865.0,75022.0,0.017,0.007540000000000001,0.005581
2002-10-15,2002X,2003K,535.0,549.0,535.0,547.75,48765.0,71357.0,0.0188,0.028236,0.025642
2002-10-16,2002X,2003K,547.5,551.0,543.75,547.0,40076.0,69253.0,0.0179,-0.00137,-0.002716
2002-10-17,2002X,2003K,544.5,554.0,543.25,550.75,46821.0,68952.0,0.018000000000000002,0.0068319999999999995,0.003168
2002-10-18,2002X,2003K,549.0,551.5,545.5,546.0,29224.0,66964.0,0.017,-0.008662000000000001,-0.009079
2002-10-21,2002X,2003K,550.5,554.25,548.5,551.0,30994.0,64696.0,0.0166,0.009115999999999999,0.009982
2002-10-22,2002X,2003K,548.5,549.0,546.25,546.5,28197.0,61848.0,0.0151,-0.008201,-0.011351
2002-10-23,2002X,2003K,549.5,556.5,549.5,554.5,40649.0,61678.0,0.0155,0.014532,0.007732999999999999
2002-10-24,2002X,2003K,556.5,559.5,549.25,557.5,42546.0,58845.0,0.0159,0.005396,0.005873
2002-10-25,2002X,2003K,558.0,559.5,555.75,557.0,33702.0,48748.0,0.0146,-0.000897,-0.00542
2002-10-28,2002X,2003K,552.5,554.0,545.0,545.5,42230.0,40777.0,0.0148,-0.020862000000000002,-0.018743
2002-10-29,2002X,2003K,547.5,558.0,545.5,557.0,39162.0,28890.0,0.0158,0.020862000000000002,0.014659
2002-10-30,2003F,2003K,560.0,565.5,556.75,558.25,55318.0,84127.0,0.0158,-0.00179,-0.0063869999999999994
2002-10-31,2003F,2003K,562.5,568.75,562.0,566.5,49193.0,87810.0,0.0161,0.014669999999999999,0.016791999999999998
2002-11-01,2003F,2003K,566.5,570.0,565.0,568.75,37443.0,90431.0,0.0151,0.003964,0.002248
2002-11-04,2003F,2003K,568.0,574.0,567.0,572.75,36179.0,89525.0,0.0146,0.0070079999999999995,0.002691
2002-11-05,2003F,2003K,573.0,579.5,572.25,572.75,50246.0,88332.0,0.0143,0.0,0.0040219999999999995
2002-11-06,2003F,2003K,566.0,578.5,565.75,575.0,58642.0,89829.0,0.0153,0.003921,0.004006
2002-11-07,2003F,2003K,574.0,574.5,566.0,568.25,38879.0,89110.0,0.0152,-0.011809,-0.011168
2002-11-08,2003F,2003K,568.0,568.5,558.0,558.5,42834.0,84845.0,0.0157,-0.017307,-0.019506
2002-11-11,2003F,2003K,560.5,569.0,559.0,568.25,29631.0,84589.0,0.0161,0.017307,0.019506
2002-11-12,2003F,2003K,568.5,572.5,560.5,562.5,43249.0,85495.0,0.0168,-0.01017,-0.010386
2002-11-13,2003F,2003K,556.5,563.75,554.0,563.0,44357.0,82612.0,0.017,0.0008880000000000001,0.0022670000000000004
2002-11-14,2003F,2003K,563.0,568.0,560.0,567.25,39772.0,82781.0,0.0166,0.007520000000000001,0.002262
2002-11-15,2003F,2003K,570.5,571.5,561.0,563.25,32666.0,82041.0,0.0168,-0.007077,-0.006801000000000001
2002-11-18,2003F,2003K,564.0,568.25,560.25,566.5,28300.0,81336.0,0.0165,0.005754,0.003633
2002-11-19,2003F,2003K,568.0,575.0,566.5,573.75,39894.0,83842.0,0.0162,0.012717000000000001,0.012165
2002-11-20,2003F,2003K,574.0,577.5,572.5,575.75,36695.0,84214.0,0.0152,0.0034799999999999996,0.008473
2002-11-21,2003F,2003K,573.0,576.0,568.5,569.5,33826.0,82536.0,0.0149,-0.010915000000000001,-0.009817
2002-11-22,2003F,2003K,567.0,575.5,565.25,571.75,35887.0,85262.0,0.0153,0.003943,0.0044740000000000005
2002-11-25,2003F,2003K,569.0,573.75,568.0,572.25,29906.0,84784.0,0.0145,0.000874,-0.00044699999999999997
2002-11-26,2003F,2003K,572.0,575.75,571.5,573.0,23163.0,86071.0,0.0136,0.00131,0.0017850000000000001
2002-11-27,2003F,2003K,578.5,581.0,576.0,577.25,30692.0,88142.0,0.0136,0.007390000000000001,0.002671
2002-11-29,2003F,2003K,580.0,581.5,577.25,578.75,18868.0,88071.0,0.0128,0.002595,0.003551
2002-12-02,2003F,2003K,583.5,587.5,578.0,578.5,48464.0,90196.0,0.0132,-0.00043200000000000004,0.001771
2002-12-03,2003F,2003K,576.0,576.0,564.0,564.5,52219.0,81968.0,0.0143,-0.024498,-0.023267
2002-12-04,2003F,2003K,563.0,568.0,560.5,566.25,34515.0,80350.0,0.0142,0.003095,0.003164
2002-12-05,2003F,2003K,564.0,568.5,556.5,562.0,49457.0,77767.0,0.0151,-0.007534000000000001,-0.005884
2002-12-06,2003F,2003K,564.75,567.5,560.75,563.25,29361.0,73584.0,0.0148,0.002222,0.001814
2002-12-09,2003F,2003K,560.5,563.0,557.75,562.0,24367.0,71257.0,0.0141,-0.002222,-0.001814
2002-12-10,2003F,2003K,561.0,564.5,557.5,564.0,31939.0,68696.0,0.0139,0.0035520000000000005,0.0027199999999999998
2002-12-11,2003F,2003K,564.5,568.5,563.5,568.0,22407.0,67510.0,0.0132,0.007067,0.006318
2002-12-12,2003F,2003K,569.5,577.0,564.0,576.0,42780.0,67248.0,0.0145,0.013986000000000002,0.010293
