date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2003-01-17,2003H,2003N,309.0,317.5,307.5,316.75,12844.0,56127.0,0.0256,0.01832,0.005675
2003-01-21,2003H,2003N,318.5,320.5,316.5,319.25,10092.0,55047.0,0.0238,0.007862000000000001,0.013649000000000001
2003-01-22,2003H,2003N,318.0,324.25,314.0,314.5,18973.0,56140.0,0.0249,-0.01499,-0.003195
2003-01-23,2003H,2003N,314.5,316.0,309.25,311.75,11585.0,57691.0,0.0245,-0.008782,-0.0056159999999999995
2003-01-24,2003H,2003N,311.0,319.0,310.0,318.5,11014.0,57973.0,0.0249,0.021421,0.012790000000000001
2003-01-27,2003H,2003N,318.5,322.5,309.0,310.5,15763.0,59100.0,0.0274,-0.025439,-0.023304
2003-01-28,2003H,2003N,311.0,319.0,310.0,317.0,11449.0,57122.0,0.0276,0.020718,0.011318
2003-01-29,2003H,2003N,317.0,318.5,310.25,313.0,11453.0,57439.0,0.0274,-0.012699,-0.004835
2003-01-30,2003H,2003N,313.5,315.5,309.0,315.0,9836.0,57674.0,0.0265,0.006369,0.0
2003-01-31,2003H,2003N,315.5,326.5,315.5,320.5,22633.0,53744.0,0.0278,0.01731,0.0032259999999999997
2003-02-03,2003H,2003N,319.5,324.5,319.0,323.5,9974.0,52740.0,0.0262,0.009317,0.010413
2003-02-04,2003H,2003N,322.0,325.5,321.5,324.0,9439.0,51152.0,0.0243,0.001544,0.014241
2003-02-05,2003H,2003N,320.0,328.5,320.0,324.0,14834.0,50656.0,0.0244,0.0,0.008604
2003-02-06,2003H,2003N,324.0,327.5,322.5,327.0,8931.0,49185.0,0.0231,0.009217,-0.002339
2003-02-07,2003H,2003N,329.0,334.5,328.0,331.0,17817.0,46468.0,0.0229,0.012158,0.007001
2003-02-10,2003H,2003N,334.0,337.75,332.5,334.75,17133.0,43074.0,0.0225,0.011266,0.015385
2003-02-11,2003H,2003N,333.75,335.75,327.0,330.0,18796.0,40092.0,0.023,-0.014291,-0.0061259999999999995
2003-02-12,2003H,2003N,330.5,332.25,325.0,325.5,11403.0,36189.0,0.0228,-0.013730000000000001,-0.009259
2003-02-13,2003H,2003N,326.0,328.5,323.5,326.5,9934.0,35201.0,0.0218,0.0030670000000000003,-0.010912
2003-02-14,2003H,2003N,326.0,335.0,325.5,334.25,15561.0,33002.0,0.0227,0.023459,0.010912
2003-02-18,2003H,2003N,333.25,338.0,333.25,335.5,10913.0,30698.0,0.0216,0.0037329999999999998,-0.0038840000000000003
2003-02-19,2003H,2003N,336.0,337.0,325.25,327.75,17683.0,28048.0,0.0235,-0.023371,-0.0062450000000000006
2003-02-20,2003H,2003N,325.0,334.0,324.0,332.0,13714.0,27568.0,0.0243,0.012884,0.01554
2003-02-21,2003H,2003N,330.5,332.5,327.5,328.5,12473.0,22012.0,0.023,-0.010598,-0.003089
2003-02-24,2003H,2003N,326.0,327.5,318.5,321.5,14040.0,19819.0,0.0238,-0.021539,-0.021893
2003-02-25,2003H,2003N,323.0,325.5,320.0,320.5,11173.0,14871.0,0.023,-0.0031149999999999997,-0.002374
2003-02-26,2003H,2003N,319.5,322.5,318.25,319.75,7923.0,10637.0,0.0218,-0.002343,-0.007156999999999999
2003-02-27,2003K,2003N,319.0,319.5,309.0,310.0,15713.0,39234.0,0.0214,-0.031749,-0.029974
2003-02-28,2003K,2003N,312.0,314.5,310.0,310.25,12176.0,40172.0,0.0206,0.0008060000000000001,0.002464
2003-03-03,2003K,2003N,312.0,318.0,311.75,316.0,10170.0,41199.0,0.0213,0.018364,0.018692
2003-03-04,2003K,2003N,317.0,319.75,312.5,319.0,10749.0,39984.0,0.0215,0.009448999999999999,0.006421
2003-03-05,2003K,2003N,315.0,318.0,312.5,314.0,10166.0,39845.0,0.021,-0.015798,-0.006421
2003-03-06,2003K,2003N,312.0,318.0,311.5,313.75,8998.0,39568.0,0.021,-0.000796,0.0024129999999999998
2003-03-07,2003K,2003N,313.5,315.0,303.5,304.5,13658.0,41294.0,0.0231,-0.029925,-0.026864
2003-03-10,2003K,2003N,305.0,306.0,300.0,305.0,8806.0,41076.0,0.0227,0.001641,-0.0041340000000000005
2003-03-11,2003K,2003N,301.0,303.5,299.75,303.0,5595.0,41418.0,0.0215,-0.006579000000000001,-0.002489
2003-03-12,2003K,2003N,301.0,304.75,294.5,299.25,16020.0,43163.0,0.0233,-0.012453,-0.010856000000000001
2003-03-13,2003K,2003N,301.5,304.0,298.5,303.25,7866.0,43093.0,0.0228,0.013278,0.013345
2003-03-14,2003K,2003N,304.0,307.0,299.0,299.5,13223.0,41681.0,0.0233,-0.012443000000000001,-0.020084
2003-03-17,2003K,2003N,296.0,299.0,292.5,292.75,11279.0,40966.0,0.0233,-0.022795,-0.021359
2003-03-18,2003K,2003N,290.0,297.0,290.0,296.0,7087.0,40346.0,0.0234,0.011040000000000001,0.013722
2003-03-19,2003N,2003U,291.0,295.0,289.0,292.25,6956.0,40984.0,0.0214,-0.004268,-0.002516
2003-03-20,2003N,2003U,292.0,295.75,291.0,295.0,7881.0,40602.0,0.0208,0.009366,0.009193999999999999
2003-03-21,2003N,2003U,294.0,295.5,286.0,287.25,13725.0,42895.0,0.0224,-0.026622000000000003,-0.027837999999999998
2003-03-24,2003N,2003U,286.5,288.0,282.0,282.25,10716.0,42121.0,0.0223,-0.01756,-0.016387
2003-03-25,2003N,2003U,282.0,285.0,281.0,282.75,7257.0,42473.0,0.0213,0.0017699999999999999,0.001738
2003-03-26,2003N,2003U,282.5,287.5,282.0,286.0,9092.0,42679.0,0.0211,0.011429,0.015503999999999999
2003-03-27,2003N,2003U,286.5,289.25,285.0,286.0,6772.0,42157.0,0.0204,0.0,-0.0017109999999999998
2003-03-28,2003N,2003U,286.5,287.0,279.0,283.0,16975.0,44609.0,0.0215,-0.010545,-0.013793000000000001
2003-03-31,2003N,2003U,285.5,290.0,284.5,289.0,14523.0,46848.0,0.0218,0.020980000000000002,0.026554
2003-04-01,2003N,2003U,289.0,289.5,284.5,286.25,11507.0,47838.0,0.0212,-0.009561,-0.01105
2003-04-02,2003N,2003U,286.25,291.0,285.5,290.25,11909.0,47466.0,0.0209,0.013877,0.007663
2003-04-03,2003N,2003U,288.5,290.5,283.25,286.25,15923.0,50047.0,0.0214,-0.013877,-0.014524
2003-04-04,2003N,2003U,286.5,290.0,286.25,289.25,6294.0,50101.0,0.0202,0.010426000000000001,0.015372
2003-04-07,2003N,2003U,293.0,294.5,290.5,294.25,17932.0,49948.0,0.0199,0.017138,0.014303999999999999
2003-04-08,2003N,2003U,292.5,293.75,288.5,289.5,16693.0,52423.0,0.0196,-0.016274,-0.0177
2003-04-09,2003N,2003U,290.0,294.5,288.5,293.25,13969.0,51979.0,0.0197,0.01287,0.01519
2003-04-10,2003N,2003U,293.5,295.75,287.25,291.0,19539.0,54864.0,0.0209,-0.007702,-0.009255
2003-04-11,2003N,2003U,290.0,291.5,286.0,288.75,14156.0,56995.0,0.0207,-0.007762000000000001,-0.01105
2003-04-14,2003N,2003U,288.0,290.5,283.5,285.25,10603.0,58593.0,0.0212,-0.012195000000000001,-0.006861
2003-04-15,2003N,2003U,286.0,292.25,285.5,291.25,15526.0,58958.0,0.0216,0.020816,0.018756000000000002
2003-04-16,2003N,2003U,288.5,289.5,284.5,285.75,14477.0,60887.0,0.0211,-0.019065000000000002,-0.017896000000000002
2003-04-17,2003N,2003U,286.0,291.0,285.0,289.75,11479.0,61213.0,0.0211,0.013900999999999998,0.019583
2003-04-21,2003N,2003U,287.5,293.5,285.5,293.25,13950.0,62103.0,0.0219,0.012006999999999999,0.0058850000000000005
2003-04-22,2003N,2003U,293.25,295.5,289.0,289.75,18296.0,62423.0,0.0219,-0.012006999999999999,-0.012653
2003-04-23,2003N,2003U,289.0,294.75,288.25,293.0,17723.0,66749.0,0.022000000000000002,0.011154,0.006768000000000001
2003-04-24,2003N,2003U,296.0,296.5,289.5,290.5,16330.0,66760.0,0.0222,-0.008569,-0.0076170000000000005
2003-04-25,2003N,2003U,289.0,290.5,285.5,289.5,16013.0,70124.0,0.0215,-0.0034479999999999997,-0.0068200000000000005
2003-04-28,2003N,2003U,288.0,288.0,282.5,283.0,19631.0,72640.0,0.0213,-0.022708000000000002,-0.014649
2003-04-29,2003N,2003U,283.0,284.0,279.5,282.25,17546.0,74640.0,0.0207,-0.002654,0.0
2003-04-30,2003N,2003U,281.0,286.5,280.5,282.75,17468.0,73959.0,0.0208,0.0017699999999999999,0.000868
2003-05-01,2003N,2003U,280.0,284.0,279.0,281.75,12843.0,73810.0,0.0205,-0.003543,-0.001736
2003-05-02,2003N,2003Z,280.5,284.5,280.5,283.75,6842.0,73755.0,0.0197,0.007073,0.008347
2003-05-05,2003N,2003Z,283.5,289.0,283.5,288.75,14370.0,74272.0,0.0196,0.017468,0.012392
2003-05-06,2003N,2003Z,287.0,294.0,286.5,293.0,19214.0,71558.0,0.0204,0.014611,0.008990999999999999
2003-05-07,2003N,2003Z,294.5,302.5,293.5,301.75,31405.0,67645.0,0.0218,0.029426,0.026497000000000003
2003-05-08,2003N,2003Z,302.5,304.5,296.5,298.5,24410.0,66646.0,0.0223,-0.010829,-0.004765999999999999
2003-05-09,2003N,2003Z,300.0,322.0,298.0,321.0,41230.0,65201.0,0.0295,0.072671,0.060999
2003-05-12,2003N,2003Z,324.0,337.0,322.0,331.0,59075.0,62265.0,0.0318,0.030677,0.033877
2003-05-13,2003N,2003Z,328.0,333.0,327.0,331.25,19068.0,61044.0,0.0294,0.000755,0.000724
2003-05-14,2003N,2003Z,332.0,334.0,325.0,329.25,20412.0,61067.0,0.0288,-0.006056000000000001,-0.006534000000000001
2003-05-15,2003N,2003Z,332.0,339.5,328.0,338.75,24148.0,61992.0,0.028999999999999998,0.028444999999999998,0.025882
2003-05-16,2003N,2003Z,339.0,345.75,337.0,338.5,25987.0,64656.0,0.0283,-0.0007379999999999999,-0.0007099999999999999
2003-05-19,2003N,2003Z,336.0,341.5,327.0,328.5,31854.0,67023.0,0.0304,-0.029987,-0.031016000000000002
2003-05-20,2003N,2003Z,327.0,341.0,327.0,335.0,26487.0,71164.0,0.0319,0.019594,0.019587
2003-05-21,2003N,2003Z,333.5,337.0,329.25,332.25,12476.0,70471.0,0.0307,-0.008243,-0.0035979999999999996
2003-05-22,2003N,2003Z,332.5,332.5,324.0,325.5,21753.0,68406.0,0.0302,-0.020525,-0.018923
2003-05-23,2003N,2003Z,325.5,325.75,320.0,322.75,16044.0,67561.0,0.0288,-0.008484,-0.009598
2003-05-27,2003N,2003Z,320.5,329.0,317.25,327.5,25093.0,66940.0,0.0297,0.01461,0.013996999999999999
2003-05-28,2003N,2003Z,327.0,328.5,317.5,319.0,21974.0,64259.0,0.0305,-0.026297000000000004,-0.020694999999999998
2003-05-29,2003N,2003Z,317.5,326.0,316.0,324.0,15575.0,64081.0,0.0307,0.015552000000000002,0.014825999999999999
2003-05-30,2003N,2003Z,322.5,329.0,320.5,324.25,17455.0,61350.0,0.0301,0.000771,0.002205
2003-06-02,2003N,2003Z,324.5,328.5,317.0,318.75,23402.0,59014.0,0.0309,-0.017108,-0.011817
2003-06-03,2003N,2003Z,319.0,323.0,318.25,319.5,12623.0,58566.0,0.0289,0.00235,0.001485
2003-06-04,2003N,2003Z,321.0,323.0,312.5,313.5,24454.0,53795.0,0.0295,-0.018958000000000003,-0.016455
2003-06-05,2003N,2003Z,314.0,324.5,311.0,320.5,23271.0,55027.0,0.0313,0.022083000000000002,0.018678
2003-06-06,2003N,2003Z,320.75,322.75,318.25,320.5,16764.0,50469.0,0.028999999999999998,0.0,0.002956
2003-06-09,2003N,2003Z,319.5,328.25,319.5,327.25,18272.0,48643.0,0.0287,0.020842,0.015378999999999999
2003-06-10,2003N,2003Z,326.75,338.0,326.75,333.75,24442.0,45743.0,0.0293,0.019668,0.017291
2003-06-11,2003N,2003Z,330.0,336.5,327.75,330.5,19342.0,43287.0,0.0287,-0.009786,-0.005013
2003-06-12,2003N,2003Z,331.0,339.5,331.0,337.0,14755.0,41726.0,0.0283,0.019476,0.01
2003-06-13,2003N,2003Z,336.0,336.5,317.0,317.75,25299.0,38799.0,0.0324,-0.058817999999999995,-0.053278
2003-06-16,2003N,2003Z,319.0,322.5,314.5,316.0,18926.0,36676.0,0.0316,-0.005522999999999999,-0.0075239999999999994
2003-06-17,2003N,2003Z,315.0,322.0,313.0,316.75,16092.0,34193.0,0.0313,0.0023710000000000003,0.005273
2003-06-18,2003N,2003Z,316.5,320.5,315.0,316.5,11353.0,31935.0,0.0297,-0.00079,0.0015019999999999999
2003-06-19,2003N,2003Z,318.0,319.25,314.0,315.75,9585.0,31184.0,0.0283,-0.002372,-0.0015019999999999999
2003-06-20,2003N,2003Z,314.0,314.0,310.0,311.75,18966.0,30068.0,0.0263,-0.012749,-0.009815
2003-06-23,2003N,2003Z,311.0,311.0,303.5,307.0,21735.0,22324.0,0.0261,-0.015354,-0.015290999999999999
2003-06-24,2003N,2003Z,305.5,307.0,302.0,302.25,11138.0,17299.0,0.025,-0.015593000000000001,-0.015528
2003-06-25,2003U,2003Z,309.5,310.5,306.5,308.5,12548.0,45679.0,0.0221,-0.002428,-0.0015660000000000001
2003-06-26,2003U,2003Z,309.0,312.5,306.0,306.5,14080.0,47425.0,0.0221,-0.006504,-0.007078
2003-06-27,2003U,2003Z,307.75,308.5,303.5,304.25,14320.0,49264.0,0.0215,-0.007368,-0.010313
2003-06-30,2003U,2003Z,305.0,312.0,305.0,310.5,14114.0,51248.0,0.022000000000000002,0.020334,0.022083000000000002
2003-07-01,2003U,2003Z,309.0,315.0,306.0,314.5,17531.0,51054.0,0.0229,0.0128,0.013172999999999999
2003-07-02,2003U,2003Z,312.0,315.5,311.5,314.25,9036.0,50939.0,0.0215,-0.000795,0.0
2003-07-03,2003U,2003Z,314.0,316.0,308.0,310.25,11412.0,51585.0,0.022000000000000002,-0.01281,-0.010058
2003-07-07,2003U,2003Z,307.5,311.0,305.75,306.25,10737.0,52262.0,0.0213,-0.012977,-0.015674
2003-07-08,2003U,2003Z,306.5,310.25,304.5,308.0,11054.0,52568.0,0.021,0.005698,0.007084
2003-07-09,2003U,2003Z,309.0,318.0,308.5,317.0,19162.0,53818.0,0.0224,0.028801999999999998,0.024023
2003-07-10,2003U,2003Z,316.0,318.5,313.5,315.0,14045.0,52814.0,0.0216,-0.0063289999999999996,-0.010778
2003-07-11,2003U,2003Z,313.5,322.0,311.0,321.5,24373.0,53714.0,0.0232,0.020425,0.022954
2003-07-14,2003U,2003Z,321.5,324.0,318.5,318.75,13194.0,53695.0,0.0223,-0.00859,-0.006831
2003-07-15,2003U,2003Z,318.0,318.5,315.0,315.25,9480.0,53705.0,0.0207,-0.011041,-0.01072
2003-07-16,2003U,2003Z,314.5,322.5,313.5,320.75,12591.0,54178.0,0.0217,0.017296000000000002,0.014521000000000001
2003-07-17,2003U,2003Z,323.0,330.0,322.5,327.5,15930.0,53582.0,0.0225,0.020826,0.021022
2003-07-18,2003U,2003Z,328.5,338.0,328.5,335.5,17693.0,54093.0,0.0236,0.024134,0.023496
2003-07-21,2003U,2003Z,335.5,341.5,333.0,334.5,15275.0,54267.0,0.0238,-0.0029850000000000002,-0.001452
2003-07-22,2003U,2003Z,335.0,335.5,329.5,333.25,10760.0,53479.0,0.0228,-0.003744,-0.0014550000000000001
2003-07-23,2003U,2003Z,334.5,347.0,334.0,346.25,20321.0,55791.0,0.0249,0.038268,0.035744
2003-07-24,2003U,2003Z,345.0,355.5,343.0,343.5,26195.0,56014.0,0.0263,-0.007974,-0.004222
2003-07-25,2003U,2003Z,347.0,348.0,341.0,342.5,12365.0,58121.0,0.0255,-0.002915,-0.004949
2003-07-28,2003U,2003Z,344.5,350.0,342.5,349.5,13125.0,57202.0,0.0248,0.020232,0.021731999999999998
2003-07-29,2003U,2003Z,352.0,353.5,345.0,347.25,16467.0,56787.0,0.0246,-0.006459,-0.005563
2003-07-30,2003U,2003Z,344.0,346.5,336.75,339.25,16879.0,55472.0,0.0252,-0.023308000000000002,-0.022568
2003-07-31,2003U,2003Z,341.0,351.0,337.0,348.5,20650.0,55433.0,0.0272,0.026900999999999998,0.023962
2003-08-01,2003U,2003Z,350.0,355.0,347.0,351.0,16179.0,52725.0,0.0265,0.007148000000000001,0.01108
2003-08-04,2003Z,2004H,363.5,367.25,361.5,366.75,15873.0,52954.0,0.0238,0.010278,0.008734
2003-08-05,2003Z,2004H,367.5,367.5,359.0,361.75,16673.0,52532.0,0.0237,-0.013727000000000001,-0.013468
2003-08-06,2003Z,2004H,363.0,374.0,361.5,370.75,27094.0,59704.0,0.0249,0.024575,0.023452
2003-08-07,2003Z,2004H,370.5,373.5,367.5,371.0,17967.0,62275.0,0.0236,0.000674,0.0019850000000000002
2003-08-08,2003Z,2004H,370.5,371.5,367.0,370.25,14717.0,63997.0,0.022000000000000002,-0.0020239999999999998,-0.0019850000000000002
2003-08-11,2003Z,2004H,370.0,377.0,369.5,372.0,19859.0,68369.0,0.0217,0.004715,0.003966
2003-08-12,2003Z,2004H,377.0,382.0,372.25,374.5,23879.0,73684.0,0.0223,0.006698000000000001,0.006575
2003-08-13,2003Z,2004H,373.5,379.0,373.0,377.0,16491.0,76861.0,0.0214,0.006653,0.01043
2003-08-14,2003Z,2004H,381.0,385.0,380.0,381.25,23902.0,79070.0,0.0213,0.01121,0.009038
2003-08-15,2003Z,2004H,383.0,391.5,381.75,391.0,24175.0,81745.0,0.0219,0.025252,0.020986
2003-08-18,2003Z,2004H,396.0,399.0,393.5,394.75,23725.0,82666.0,0.0215,0.009545,0.009396
2003-08-19,2003Z,2004H,391.0,391.0,379.5,381.25,27926.0,81742.0,0.0225,-0.034797,-0.033601
2003-08-20,2003Z,2004H,384.5,389.5,378.0,378.75,20172.0,82272.0,0.0235,-0.006579000000000001,-0.001936
2003-08-21,2003Z,2004H,384.0,385.0,373.5,376.0,26155.0,82971.0,0.0244,-0.007287,-0.007131
2003-08-22,2003Z,2004H,377.0,377.5,372.5,375.0,14540.0,84195.0,0.0231,-0.002663,-0.003258
2003-08-25,2003Z,2004H,376.0,376.5,369.5,371.25,16829.0,86346.0,0.0227,-0.01005,-0.010499
2003-08-26,2003Z,2004H,374.5,379.0,373.0,373.75,19124.0,89909.0,0.0225,0.006711,0.007884
2003-08-27,2003Z,2004H,372.5,374.5,367.0,373.75,22067.0,88231.0,0.0223,0.0,-0.000655
2003-08-28,2003Z,2004H,376.5,378.5,371.5,372.25,21024.0,89802.0,0.0218,-0.004021,-0.005253
2003-08-29,2003Z,2004H,373.5,382.0,368.5,381.0,26463.0,92070.0,0.0237,0.023234,0.022136000000000003
2003-09-02,2003Z,2004H,378.0,379.0,374.5,377.25,18764.0,93969.0,0.022000000000000002,-0.009891,-0.007756999999999999
2003-09-03,2003Z,2004H,377.0,377.5,370.5,371.5,20224.0,93854.0,0.0216,-0.015359000000000001,-0.017016
2003-09-04,2003Z,2004H,371.5,373.0,367.5,367.75,18614.0,91740.0,0.0208,-0.010145999999999999,-0.006623
2003-09-05,2003Z,2004H,363.0,365.0,358.0,359.0,28688.0,88887.0,0.0206,-0.024081,-0.023530000000000002
2003-09-08,2003Z,2004H,358.0,364.5,356.5,361.75,20323.0,90819.0,0.021,0.007631000000000001,0.010826
2003-09-09,2003Z,2004H,361.0,362.25,357.25,358.5,17757.0,89011.0,0.0202,-0.009025,-0.006751999999999999
2003-09-10,2003Z,2004H,358.5,362.0,357.0,357.75,14666.0,89869.0,0.0195,-0.002094,-0.0047539999999999995
2003-09-11,2003Z,2004H,358.5,359.5,350.5,351.75,32827.0,87493.0,0.0204,-0.016914,-0.015781
2003-09-12,2003Z,2004H,351.0,358.5,348.5,351.5,27840.0,87866.0,0.0215,-0.000711,0.0
2003-09-15,2003Z,2004H,350.0,357.0,349.0,356.25,13668.0,86696.0,0.0217,0.013423,0.012371
2003-09-16,2003Z,2004H,357.5,358.5,351.5,353.5,16884.0,87262.0,0.0215,-0.007749,-0.00823
2003-09-17,2003Z,2004H,351.5,357.5,348.5,349.5,14768.0,87080.0,0.0221,-0.01138,-0.010384000000000001
2003-09-18,2003Z,2004H,346.5,347.0,338.5,340.75,46071.0,83016.0,0.0225,-0.025353999999999998,-0.024658000000000003
2003-09-19,2003Z,2004H,340.0,348.0,338.25,347.25,21230.0,82119.0,0.0233,0.018896,0.019775
2003-09-22,2003Z,2004H,348.5,351.0,342.5,345.5,15368.0,82003.0,0.0236,-0.005052,-0.00561
2003-09-23,2003Z,2004H,345.5,348.75,341.0,344.75,13766.0,81315.0,0.0235,-0.002173,-0.002112
2003-09-24,2003Z,2004H,344.5,354.0,343.0,353.0,23516.0,83527.0,0.0246,0.023649,0.023678
2003-09-25,2003Z,2004H,354.0,363.0,354.0,360.5,29299.0,83341.0,0.0249,0.021024,0.021111
2003-09-26,2003Z,2004H,361.0,364.5,357.0,359.5,25046.0,85495.0,0.0242,-0.002778,-0.004051
2003-09-29,2003Z,2004H,358.0,360.0,353.5,355.25,13029.0,84727.0,0.0233,-0.011892,-0.012938999999999999
2003-09-30,2003Z,2004H,354.0,363.0,353.5,360.25,19131.0,87714.0,0.0236,0.013975999999999999,0.012938999999999999
2003-10-01,2003Z,2004H,359.0,365.75,358.5,364.25,16936.0,87914.0,0.023,0.011042,0.012773
2003-10-02,2003Z,2004H,366.0,367.0,355.75,359.0,23689.0,86338.0,0.0241,-0.014518000000000001,-0.012773
2003-10-03,2003Z,2004H,359.0,360.75,351.5,352.25,17646.0,84966.0,0.0244,-0.018981,-0.017748
2003-10-06,2003Z,2004H,346.5,347.0,340.5,341.0,32128.0,82981.0,0.0238,-0.032458999999999995,-0.029352
2003-10-07,2003Z,2004H,332.0,335.0,329.0,332.5,33654.0,83106.0,0.0232,-0.025243,-0.02732
2003-10-08,2003Z,2004H,333.5,333.5,325.5,327.75,32889.0,79169.0,0.0237,-0.014388999999999999,-0.013944999999999999
2003-10-09,2003Z,2004H,328.5,329.5,325.0,327.25,15740.0,79166.0,0.0227,-0.001527,-0.000739
2003-10-10,2003Z,2004H,328.0,333.75,326.25,326.75,20984.0,78475.0,0.023,-0.001529,-0.00148
2003-10-13,2003Z,2004H,326.5,334.75,325.5,334.0,15053.0,80293.0,0.0237,0.021946,0.018349
2003-10-14,2003Z,2004H,334.0,335.5,324.0,325.5,26791.0,80159.0,0.0253,-0.025779000000000003,-0.023548
2003-10-15,2003Z,2004H,326.0,335.0,321.0,334.5,33013.0,76068.0,0.0275,0.027274,0.026452999999999997
2003-10-16,2003Z,2004H,333.5,336.5,331.25,336.25,15839.0,76154.0,0.0258,0.0052179999999999995,0.0065049999999999995
2003-10-17,2003Z,2004H,337.0,338.75,328.0,328.25,21588.0,75318.0,0.0267,-0.024079,-0.021851
2003-10-20,2003Z,2004H,330.5,335.5,327.0,333.75,13675.0,73100.0,0.0266,0.016617,0.013894
2003-10-21,2003Z,2004H,333.0,341.25,333.0,340.5,17881.0,71747.0,0.0261,0.020023,0.019418
2003-10-22,2003Z,2004H,344.25,356.5,344.0,354.5,44158.0,71330.0,0.0287,0.040293,0.037739999999999996
2003-10-23,2003Z,2004H,364.0,375.0,364.0,369.5,41110.0,71756.0,0.0323,0.041442,0.037689999999999994
2003-10-24,2003Z,2004H,369.0,374.0,367.0,369.25,24405.0,71461.0,0.03,-0.000677,0.00066
2003-10-27,2003Z,2004H,381.0,381.0,364.5,367.25,29073.0,68285.0,0.0316,-0.005431,-0.005295
2003-10-28,2003Z,2004H,366.0,378.0,364.5,377.25,22998.0,68334.0,0.0317,0.026864999999999997,0.02555
2003-10-29,2003Z,2004H,383.5,384.0,370.0,375.75,31410.0,69266.0,0.0322,-0.0039840000000000006,-0.003239
2003-10-30,2003Z,2004H,371.0,376.0,367.0,369.0,22213.0,69821.0,0.0311,-0.018127,-0.016356
2003-10-31,2003Z,2004H,368.5,372.5,365.0,369.5,22600.0,66683.0,0.0297,0.001354,0.003293
2003-11-03,2003Z,2004H,368.0,374.0,362.0,365.0,17160.0,64737.0,0.0301,-0.012253,-0.009247
2003-11-04,2003Z,2004H,366.0,369.5,362.0,363.5,13301.0,63409.0,0.028999999999999998,-0.004118,-0.00599
2003-11-05,2003Z,2004H,362.0,379.5,361.0,378.0,24970.0,65004.0,0.0318,0.039115,0.037988
2003-11-06,2003Z,2004H,378.0,383.25,374.0,375.5,19496.0,63554.0,0.0308,-0.0066359999999999995,-0.003863
2003-11-07,2003Z,2004H,376.0,384.0,375.5,378.0,20482.0,61710.0,0.0296,0.0066359999999999995,0.006431
2003-11-10,2003Z,2004H,378.0,387.0,375.0,383.0,21120.0,60029.0,0.0296,0.013141,0.015267
2003-11-11,2003Z,2004H,386.0,391.0,378.5,389.0,18722.0,55075.0,0.0297,0.015544,0.007547
2003-11-12,2003Z,2004H,389.0,405.0,388.0,403.5,28538.0,51718.0,0.0313,0.036597000000000005,0.038112
2003-11-13,2003Z,2004H,404.0,408.0,400.5,405.75,24977.0,48237.0,0.0293,0.005561,0.007809999999999999
2003-11-14,2004H,2004K,416.5,418.5,412.75,416.0,20050.0,78496.0,0.0245,-0.0041979999999999995,-0.008615000000000001
2003-11-17,2004H,2004K,413.75,415.0,408.5,412.5,21010.0,85200.0,0.0232,-0.008449,0.001235
2003-11-18,2004H,2004K,408.0,409.5,399.5,400.0,18784.0,89272.0,0.0233,-0.030772000000000004,-0.023736
2003-11-19,2004H,2004K,398.0,398.5,374.0,377.0,44982.0,87212.0,0.0286,-0.05921900000000001,-0.049233
2003-11-20,2004H,2004K,380.0,386.5,376.0,385.75,29565.0,85566.0,0.0287,0.022944,0.010568000000000001
2003-11-21,2004H,2004K,387.5,397.0,387.5,396.25,19885.0,84605.0,0.028999999999999998,0.026856,0.014351
2003-11-24,2004H,2004K,398.0,402.0,387.0,390.25,24433.0,88386.0,0.0305,-0.015258,-0.013038
2003-11-25,2004H,2004K,386.5,400.0,384.5,398.75,23876.0,90684.0,0.0318,0.021547,0.022064
2003-11-26,2004H,2004K,400.0,402.0,394.5,398.5,16282.0,92971.0,0.0298,-0.000627,0.001283
2003-11-28,2004H,2004K,400.0,408.0,399.0,406.75,14006.0,94543.0,0.0287,0.020491,0.016529
2003-12-01,2004H,2004K,409.5,411.0,405.5,408.75,15102.0,95006.0,0.0266,0.004905,0.006285
2003-12-02,2004H,2004K,406.5,408.0,399.0,406.5,17639.0,97685.0,0.0258,-0.005520000000000001,-0.002509
2003-12-03,2004H,2004N,408.5,415.5,408.5,414.75,23097.0,100862.0,0.0251,0.020092,0.021377
2003-12-04,2004H,2004N,415.0,421.5,410.5,411.0,24893.0,106646.0,0.0252,-0.009082999999999999,-0.003974
2003-12-05,2004H,2004N,408.0,408.0,399.5,403.25,22955.0,106346.0,0.0247,-0.019036,-0.018755
2003-12-08,2004H,2004N,404.0,410.0,400.0,409.5,16494.0,108413.0,0.0246,0.015380000000000001,0.020081
2003-12-09,2004H,2004N,413.0,413.75,402.25,406.5,14662.0,107126.0,0.0251,-0.007353,-0.01133
2003-12-10,2004H,2004N,405.0,406.5,394.0,398.75,21266.0,105827.0,0.026000000000000002,-0.019249000000000002,-0.008751
2003-12-11,2004H,2004N,396.0,396.0,385.25,389.75,26295.0,103183.0,0.0264,-0.022829,-0.013615
2003-12-12,2004H,2004N,386.0,394.5,384.0,393.5,12224.0,103965.0,0.0265,0.009576000000000001,0.002054
2003-12-15,2004H,2004N,392.0,393.0,382.0,386.5,16846.0,100301.0,0.0269,-0.017949,-0.006175
2003-12-16,2004H,2004N,383.5,390.0,381.5,389.5,12524.0,99825.0,0.0264,0.007731999999999999,0.009589
2003-12-17,2004H,2004N,388.0,390.5,382.5,386.0,14147.0,99205.0,0.0258,-0.009026000000000001,-0.005468
