date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2009-12-21,2010G,2010M,2.0,2.0,1.9557,1.9645,360.0,1270.0,0.013999999999999999,-0.005483,-0.005275
2009-12-22,2010G,2010M,1.953,1.9769,1.95,1.97,48.0,1358.0,0.0139,0.002796,0.001795
2009-12-23,2010G,2010M,2.0004,2.0449,2.0004,2.0329,362.0,1380.0,0.017,0.03143,0.028723000000000002
2009-12-24,2010G,2010M,2.0562,2.0562,2.0562,2.0562,27.0,1347.0,0.0162,0.011396,0.010448
2009-12-28,2010G,2010M,2.0675,2.0975,2.0675,2.0931,395.0,1362.0,0.0166,0.017787,0.016437
2009-12-29,2010G,2010M,2.108,2.1188,2.1045,2.1166,101.0,1574.0,0.0158,0.011165000000000001,0.008445000000000001
2009-12-30,2010G,2010M,2.1236,2.1236,2.1202,2.1202,175.0,1668.0,0.013999999999999999,0.0016989999999999998,0.000701
2009-12-31,2010G,2010M,2.1156,2.1156,2.1156,2.1156,180.0,1629.0,0.012,-0.002172,-0.0017289999999999999
2010-01-04,2010G,2010M,2.1675,2.1905,2.1675,2.1905,166.0,1479.0,0.015,0.034791,0.027493
2010-01-05,2010G,2010M,2.1905,2.1941,2.1761,2.1941,535.0,1567.0,0.013999999999999999,0.0016420000000000002,0.003271
2010-01-06,2010G,2010M,2.1751,2.209,2.1677,2.2032,489.0,1502.0,0.0146,0.004139,0.008490000000000001
2010-01-07,2010G,2010M,2.1892,2.1892,2.1836,2.1836,60.0,1469.0,0.0129,-0.008936,-0.007402
2010-01-08,2010G,2010M,2.1756,2.2037,2.1614,2.2003,233.0,1501.0,0.0137,0.007619,0.003934
2010-01-11,2010G,2010M,2.2216,2.2216,2.1801,2.1801,39.0,1635.0,0.0144,-0.009223,-0.00543
2010-01-12,2010G,2010M,2.1403,2.1403,2.1312,2.1318,111.0,1573.0,0.0131,-0.022404,-0.021833
2010-01-13,2010G,2010M,2.1,2.1,2.0879,2.0946,39.0,1510.0,0.0122,-0.017603999999999998,-0.015421
2010-01-14,2010G,2010M,2.0829,2.0829,2.0829,2.0829,3.0,1508.0,0.0107,-0.005601,-0.003396
2010-01-15,2010G,2010M,2.0705,2.0705,2.046,2.046,93.0,1508.0,0.0109,-0.017874,-0.015956
2010-01-18,2010G,2010M,2.0402,2.0402,2.0402,2.0402,93.0,1502.0,0.0096,-0.002839,-0.0031260000000000003
2010-01-19,2010G,2010M,2.02,2.0454,2.0141,2.0454,469.0,1502.0,0.0104,0.002546,0.006194
2010-01-20,2010G,2010M,2.0136,2.0211,2.0095,2.0211,88.0,1762.0,0.0098,-0.011951,-0.012135
2010-01-21,2010G,2010M,2.0122,2.0122,1.9856,1.9856,514.0,1764.0,0.0104,-0.017721,-0.019669
2010-01-22,2010G,2010M,1.9752,1.9752,1.9405,1.9416,30.0,1630.0,0.0114,-0.022409000000000002,-0.022890999999999998
2010-01-25,2010G,2010M,1.942,1.9675,1.942,1.9658,13.0,1429.0,0.0117,0.012387,0.00966
2010-01-26,2010G,2010M,1.9465,1.9559,1.9465,1.9508,9.0,1429.0,0.0108,-0.007659999999999999,-0.00648
2010-01-27,2010G,2010M,1.9547,1.9547,1.9105,1.9168,150.0,1384.0,0.0125,-0.017582,-0.015183000000000002
2010-01-28,2010G,2010M,1.9087,1.9191,1.9087,1.9191,100.0,1494.0,0.0116,0.001199,0.000563
2010-01-29,2010H,2010M,1.913,1.913,1.913,1.913,3.0,1150.0,0.0091,-0.008329000000000001,-0.009557
2010-02-01,2010H,2010M,1.9357,1.9549,1.9357,1.9549,89.0,1150.0,0.0108,0.021666,0.020593
2010-02-02,2010H,2010M,1.9655,2.0317,1.9655,2.0317,340.0,1142.0,0.0145,0.038534,0.03801
2010-02-03,2010H,2010M,2.0205,2.0205,2.0194,2.0194,290.0,1241.0,0.0126,-0.006072,-0.00361
2010-02-04,2010H,2010M,1.9509,1.9509,1.9352,1.9352,120.0,1441.0,0.0119,-0.042589999999999996,-0.041761
2010-02-05,2010H,2010M,1.8985,1.8985,1.8581,1.8748,96.0,1494.0,0.0131,-0.031708999999999994,-0.030312000000000002
2010-02-08,2010H,2010M,1.8769999999999998,1.8855,1.8769999999999998,1.8855,11.0,1432.0,0.0122,0.005691,0.006021
2010-02-09,2010H,2010M,1.9271,1.9441,1.9271,1.9373,176.0,1430.0,0.0147,0.027101999999999998,0.02536
2010-02-10,2010H,2010M,1.95,1.9525,1.9448,1.9469,54.0,1435.0,0.0139,0.004943,0.004266
2010-02-11,2010H,2010M,1.9495,1.9691,1.9289,1.963,159.0,1370.0,0.0148,0.008236,0.008679000000000001
2010-02-12,2010H,2010M,1.9192,1.9192,1.903,1.9189,328.0,1219.0,0.0139,-0.022722,-0.019275999999999998
2010-02-15,2010H,2010M,1.9173,1.9173,1.9119,1.9119,39.0,1409.0,0.0124,-0.003655,-0.0039
2010-02-16,2010H,2010M,1.995,1.9963,1.995,1.9963,66.0,1448.0,0.0164,0.043198,0.041891000000000005
2010-02-17,2010H,2010M,2.0067,2.0067,2.0067,2.0067,66.0,1170.0,0.0149,0.005196,0.005115
2010-02-18,2010H,2010M,2.0165,2.0516,2.0165,2.0516,22.0,1170.0,0.0158,0.022128000000000002,0.02174
2010-02-19,2010H,2010M,2.0547,2.0699,2.052,2.0699,20.0,1155.0,0.0147,0.008879999999999999,0.007175
2010-02-22,2010H,2010M,2.0788,2.0788,2.0788,2.0788,211.0,1147.0,0.0131,0.004291,0.0051340000000000005
2010-02-23,2010H,2010M,2.0271,2.0323,2.0271,2.0323,8.0,1213.0,0.0117,-0.022622999999999997,-0.020116
2010-02-24,2010J,2010M,2.0502,2.0539,2.0502,2.0539,39.0,1233.0,0.0103,0.005517,0.007999
2010-02-25,2010J,2010M,2.0105,2.0105,1.9934,1.9986,78.0,1209.0,0.0101,-0.027293,-0.026701999999999997
2010-02-26,2010J,2010M,2.0353,2.0353,2.0353,2.0353,72.0,1274.0,0.0112,0.018196,0.017299000000000002
2010-03-01,2010J,2010M,2.0601,2.0601,2.0235,2.0235,141.0,1274.0,0.0121,-0.005815,-0.007684000000000001
2010-03-02,2010J,2010M,2.0811,2.0814,2.0561,2.0561,49.0,1321.0,0.0143,0.015982,0.01454
2010-03-03,2010J,2010M,2.0575,2.0937,2.0575,2.0937,415.0,1309.0,0.0148,0.018122,0.017315
2010-03-04,2010J,2010M,2.0628,2.0687,2.0628,2.0687,196.0,1571.0,0.0131,-0.012012,-0.009503
2010-03-05,2010J,2010M,2.1037,2.1037,2.0974,2.0974,13.0,1751.0,0.0136,0.013778,0.013703
2010-03-08,2010J,2010M,2.109,2.114,2.0967,2.1055,97.0,1763.0,0.0128,0.003854,0.004792
2010-03-09,2010J,2010M,2.0968,2.0968,2.0898,2.0898,96.0,1771.0,0.0115,-0.0074849999999999995,-0.008094
2010-03-10,2010J,2010M,2.1001,2.1162,2.1001,2.1162,50.0,1676.0,0.0116,0.012554000000000001,0.011089
2010-03-11,2010J,2010M,2.1171,2.1171,2.115,2.115,198.0,1358.0,0.0101,-0.000567,-0.001309
2010-03-12,2010J,2010M,2.138,2.138,2.0834,2.094,413.0,1293.0,0.0123,-0.009979,-0.00926
2010-03-15,2010J,2010M,2.0862,2.0862,2.0464,2.0576,297.0,1428.0,0.0132,-0.017536000000000003,-0.017195
2010-03-16,2010J,2010M,2.0735,2.1193,2.0735,2.1143,143.0,1283.0,0.0153,0.027183999999999996,0.025706
2010-03-17,2010J,2010M,2.1283,2.142,2.1173,2.1395,132.0,1268.0,0.015,0.011848000000000001,0.01284
2010-03-18,2010J,2010M,2.1225,2.1302,2.109,2.1191,100.0,1306.0,0.0144,-0.009581000000000001,-0.007144
2010-03-19,2010J,2010M,2.08,2.08,2.0767,2.0767,100.0,1247.0,0.0127,-0.020211,-0.02084
2010-03-22,2010J,2010M,2.0837,2.0837,2.0837,2.0837,25.0,1136.0,0.0114,0.003365,0.004411
2010-03-23,2010J,2010M,2.1018,2.1018,2.1018,2.1018,6.0,1024.0,0.011000000000000001,0.008648999999999999,0.0068390000000000005
2010-03-24,2010J,2010M,2.0707,2.0707,2.0707,2.0707,37.0,1022.0,0.0096,-0.014907,-0.014202000000000001
2010-03-25,2010J,2010M,2.0693,2.0693,2.0693,2.0693,37.0,1024.0,0.0084,-0.000676,-0.00019099999999999998
2010-03-26,2010J,2010M,2.0697,2.0697,2.0697,2.0697,37.0,1009.0,0.0073,0.000193,-0.0014789999999999998
2010-03-29,2010K,2010M,2.1281,2.1286,2.1281,2.1286,660.0,1031.0,0.0083,0.022472,0.022151
2010-03-30,2010K,2010Z,2.1316,2.1316,2.1316,2.1316,237.0,713.0,0.0074,0.001408,0.002925
2010-03-31,2010K,2010Z,2.1391,2.1790000000000003,2.1385,2.1790000000000003,324.0,896.0,0.0093,0.021993000000000002,0.019849000000000002
2010-04-01,2010K,2010Z,2.207,2.2167,2.207,2.2167,465.0,1019.0,0.0103,0.017154,0.018824
2010-04-05,2010Z,2011F,2.3996,2.3996,2.3996,2.3996,15.0,2651.0,0.0105,0.021397,0.021056000000000002
2010-04-06,2010Z,2011F,2.4094,2.4094,2.4094,2.4094,15.0,2651.0,0.0095,0.004076,0.0041259999999999995
2010-04-07,2010Z,2011F,2.3963,2.3963,2.3963,2.3963,15.0,2651.0,0.0082,-0.005452,-0.0046630000000000005
2010-04-08,2010Z,2011F,2.3813,2.3813,2.3813,2.3813,15.0,2651.0,0.006999999999999999,-0.006279,-0.005933
2010-04-09,2010Z,2011F,2.3826,2.3826,2.3826,2.3826,15.0,2651.0,0.0062,0.000546,0.0009570000000000001
2010-04-12,2010Z,2011F,2.3826,2.3826,2.3826,2.3826,15.0,2651.0,0.0053,0.0,0.000291
2010-04-13,2010Z,2011F,2.3741,2.3741,2.3741,2.3741,15.0,2651.0,0.0046,-0.0035740000000000004,-0.0034969999999999997
2010-04-14,2010Z,2011F,2.3992,2.3992,2.3992,2.3992,15.0,2651.0,0.0054,0.010517,0.010496
2010-04-15,2010Z,2011F,2.4189,2.4189,2.4189,2.4189,15.0,2651.0,0.0058,0.008178,0.008506
2010-04-16,2010Z,2011F,2.3885,2.3885,2.3885,2.3885,15.0,2651.0,0.005,-0.012647,-0.011979
2010-04-19,2010Z,2011F,2.3407,2.3407,2.3407,2.3407,15.0,2651.0,0.0044,-0.020216,-0.019909
2010-04-20,2010Z,2011F,2.3553,2.3553,2.3553,2.3553,15.0,2651.0,0.0046,0.006218,0.005939
2010-04-21,2010Z,2011F,2.3801,2.3801,2.3801,2.3801,15.0,2651.0,0.0054,0.010473999999999999,0.010361
2010-04-22,2010Z,2011F,2.3918,2.3918,2.3918,2.3918,15.0,2651.0,0.0053,0.0049039999999999995,0.0048920000000000005
2010-04-23,2010Z,2011F,2.4262,2.4262,2.4262,2.4262,15.0,2651.0,0.0065,0.014280000000000001,0.01429
2010-04-26,2010Z,2011F,2.4179,2.4179,2.4179,2.4179,15.0,2651.0,0.0056,-0.0034270000000000004,-0.003472
2010-04-27,2010Z,2011F,2.4059,2.4059,2.4059,2.4059,15.0,2651.0,0.0049,-0.004975,-0.004922
2010-04-28,2010Z,2011F,2.4072,2.4072,2.4072,2.4072,15.0,2651.0,0.0043,0.00054,0.000617
2010-04-29,2010Z,2011F,2.4294,2.4294,2.4294,2.4294,15.0,2651.0,0.0049,0.009179999999999999,0.009081
2010-04-30,2010Z,2011F,2.4588,2.4588,2.4588,2.4588,15.0,2651.0,0.0059,0.012029,0.01182
2010-05-03,2010Z,2011F,2.4907,2.4907,2.4907,2.4907,15.0,2651.0,0.0068,0.01289,0.012596
2010-05-04,2010Z,2011F,2.4088,2.4088,2.4088,2.4088,15.0,2651.0,0.0059,-0.033435,-0.032633999999999996
2010-05-05,2010Z,2011F,2.3392,2.3392,2.3392,2.3392,15.0,2651.0,0.0051,-0.02932,-0.027892
2010-05-06,2010Z,2011F,2.2681,2.2681,2.2681,2.2681,15.0,2651.0,0.0045,-0.030867000000000002,-0.030518
2010-05-07,2010Z,2011F,2.235,2.235,2.2328,2.2328,2.0,2651.0,0.0041,-0.015686000000000002,-0.015350999999999998
2010-05-10,2010Z,2011F,2.2758,2.2758,2.2758,2.2758,2.0,2651.0,0.0061,0.019075,0.018609
2010-05-11,2010Z,2011F,2.29,2.29,2.29,2.29,2.0,2651.0,0.0062,0.006220000000000001,0.005883
2010-05-12,2010Z,2011F,2.3039,2.3039,2.3039,2.3039,2.0,2651.0,0.0062,0.006052,0.006148
2010-05-13,2010Z,2011F,2.2732,2.2732,2.2732,2.2732,2.0,2651.0,0.0054,-0.013415,-0.01329
2010-05-14,2010Z,2011F,2.1971,2.1971,2.1971,2.1971,2.0,2651.0,0.0047,-0.03405,-0.033569
2010-05-17,2010Z,2011F,2.1295,2.1295,2.1295,2.1295,2.0,2651.0,0.0041,-0.031251,-0.030558
2010-05-18,2010Z,2011F,2.1085,2.1085,2.1085,2.1085,2.0,2651.0,0.0036,-0.009909999999999999,-0.009867
2010-05-19,2010Z,2011F,2.0855,2.0855,2.0855,2.0855,2.0,2651.0,0.0032,-0.010968,-0.011289
2010-05-20,2010Z,2011F,2.0362,2.0362,2.0362,2.0362,2.0,2651.0,0.0028,-0.023923,-0.023839
2010-05-21,2010Z,2011F,2.0305,2.0305,2.0305,2.0305,2.0,2651.0,0.0025,-0.002803,-0.0024739999999999996
2010-05-24,2010Z,2011F,2.0322,2.0322,2.0322,2.0322,2.0,2651.0,0.0023,0.000837,0.000874
2010-05-25,2010Z,2011F,2.0017,2.0017,2.0017,2.0017,2.0,2651.0,0.002,-0.015122,-0.014811000000000001
2010-05-26,2010Z,2011F,2.0493,2.0493,2.0493,2.0493,2.0,2651.0,0.0049,0.023500999999999998,0.022593000000000002
2010-05-27,2010Z,2011F,2.1236,2.1236,2.1236,2.1236,2.0,2651.0,0.009000000000000001,0.035614,0.034543
2010-05-28,2010Z,2011F,2.1241,2.1241,2.1241,2.1241,2.0,2651.0,0.0078,0.00023500000000000002,0.0005110000000000001
2010-05-31,2010Z,2011F,2.1322,2.1322,2.1322,2.1322,2.0,2651.0,0.0072,0.0038060000000000004,0.0037579999999999996
2010-06-01,2010Z,2011F,2.0958,2.0958,2.0958,2.0958,2.0,2651.0,0.0062,-0.017218999999999998,-0.016672
2010-06-02,2010Z,2011F,2.1291,2.1291,2.1291,2.1291,2.0,2651.0,0.0074,0.015764,0.015699
2010-06-03,2010Z,2011F,2.1604,2.1604,2.1604,2.1604,2.0,2651.0,0.0084,0.014594,0.014086000000000001
2010-06-04,2010Z,2011F,2.0805,2.0805,2.0805,2.0805,2.0,2651.0,0.0073,-0.037685,-0.037301
2010-06-07,2010Z,2011F,2.0905,2.0905,2.0905,2.0905,2.0,2651.0,0.006999999999999999,0.004795000000000001,0.004261
2010-06-08,2010Z,2011F,2.0858,2.0858,2.0858,2.0858,2.0,2651.0,0.006,-0.002251,-0.00227
2010-06-09,2010Z,2011F,2.1291,2.1291,2.1291,2.1291,2.0,2651.0,0.008,0.020547,0.019693000000000002
2010-06-10,2010Z,2011F,2.1536,2.1536,2.1536,2.1536,2.0,2651.0,0.0085,0.011442,0.011219
2010-06-11,2010Z,2011F,2.1306,2.1306,2.1306,2.1306,2.0,2651.0,0.0073,-0.010737,-0.010384000000000001
2010-06-14,2010Z,2011F,2.1456,2.1456,2.1456,2.1456,2.0,2651.0,0.0072,0.007016,0.006612000000000001
2010-06-15,2010Z,2011F,2.1839,2.1839,2.1839,2.1839,2.0,2651.0,0.0086,0.017693,0.016953
2010-06-16,2010Z,2011F,2.2198,2.2198,2.2198,2.2198,2.0,2651.0,0.0096,0.016305,0.015778999999999998
2010-06-17,2010Z,2011F,2.2457,2.2457,2.2457,2.2457,2.0,2651.0,0.0098,0.0116,0.011177
2010-06-18,2010Z,2011F,2.2313,2.2313,2.2313,2.2313,2.0,2651.0,0.0084,-0.0064329999999999995,-0.005972
2010-06-21,2010Z,2011F,2.2504,2.2504,2.2504,2.2504,2.0,2651.0,0.0084,0.008524,0.008570999999999999
2010-06-22,2010Z,2011F,2.2274,2.2274,2.2274,2.2274,2.0,2651.0,0.0072,-0.010273000000000001,-0.009725
2010-06-23,2010Z,2011F,2.1842,2.1842,2.1842,2.1842,2.0,2651.0,0.0063,-0.019584999999999998,-0.019105
2010-06-24,2010Z,2011F,2.1782,2.1782,2.1782,2.1782,2.0,2651.0,0.0055,-0.002751,-0.002811
2010-06-25,2010Z,2011F,2.2279,2.2279,2.2279,2.2279,2.0,2651.0,0.0078,0.022561,0.021827000000000003
2010-06-28,2010Z,2011F,2.217,2.217,2.217,2.217,2.0,2651.0,0.0067,-0.004905,-0.004765
2010-06-29,2010Z,2011F,2.1547,2.1547,2.1547,2.1547,2.0,2651.0,0.0059,-0.028502999999999997,-0.02779
2010-06-30,2010Z,2011F,2.1272,2.1272,2.1272,2.1272,2.0,2651.0,0.0051,-0.012844999999999999,-0.012423
2010-07-01,2010Z,2011F,2.053,2.053,2.053,2.053,2.0,2651.0,0.0045,-0.035504,-0.035184
2010-07-02,2010Z,2011F,2.0252,2.0252,2.0252,2.0252,2.0,2651.0,0.004,-0.013634,-0.013178
2010-07-05,2010Z,2011F,2.0188,2.0188,2.0188,2.0188,2.0,2651.0,0.0035,-0.003165,-0.0031260000000000003
2010-07-06,2010Z,2011F,2.0214,2.0214,2.0214,2.0214,33.0,2651.0,0.0032,0.001287,0.001125
2010-07-07,2010Z,2011F,2.0768,2.0768,2.0768,2.0768,33.0,2660.0,0.0064,0.027038,0.026761
2010-07-08,2010Z,2011F,2.1093,2.1093,2.1093,2.1093,15.0,2660.0,0.0077,0.015528,0.015625999999999998
2010-07-09,2010Z,2011F,2.127,2.127,2.127,2.127,15.0,2666.0,0.0077,0.008356,0.008628
2010-07-12,2010Z,2011F,2.0951,2.0951,2.0951,2.0951,15.0,2666.0,0.0066,-0.015111000000000001,-0.014877000000000001
2010-07-13,2010Z,2011F,2.1494,2.1494,2.1494,2.1494,15.0,2666.0,0.0091,0.025587000000000002,0.025272
2010-07-14,2010Z,2011F,2.1372,2.1372,2.1372,2.1372,15.0,2666.0,0.0079,-0.005692,-0.005299
2010-07-15,2010Z,2011F,2.1207,2.1207,2.1207,2.1207,15.0,2666.0,0.0068,-0.00775,-0.007792
2010-07-16,2010Z,2011F,2.1103,2.1103,2.1103,2.1103,15.0,2666.0,0.0059,-0.004915999999999999,-0.004995
2010-07-19,2010Z,2011F,2.1184,2.1184,2.1184,2.1184,15.0,2666.0,0.0056,0.003831,0.003737
2010-07-20,2010Z,2011F,2.1286,2.1286,2.1286,2.1286,15.0,2666.0,0.0055,0.004803,0.004790999999999999
2010-07-21,2010Z,2011F,2.0994,2.0994,2.0994,2.0994,15.0,2666.0,0.0048,-0.013812999999999999,-0.013171
2010-07-22,2010Z,2011F,2.1683,2.1683,2.1683,2.1683,3.0,2666.0,0.0085,0.032292,0.031606
2010-07-23,2010Z,2011F,2.1587,2.1587,2.1587,2.1587,3.0,2669.0,0.0073,-0.004437,-0.004566
2010-07-26,2010Z,2011F,2.1519999999999997,2.1519999999999997,2.1519999999999997,2.1519999999999997,3.0,2669.0,0.0063,-0.003109,-0.0031620000000000003
2010-07-27,2010Z,2011F,2.1146,2.1146,2.1146,2.1146,3.0,2669.0,0.0055,-0.017532,-0.016944
2010-07-28,2010Z,2011F,2.1109999999999998,2.1109999999999998,2.1109999999999998,2.1109999999999998,3.0,2669.0,0.0047,-0.001704,-0.0017760000000000002
2010-07-29,2010Z,2011F,2.1513,2.1513,2.1513,2.1513,3.0,2669.0,0.0066,0.018911,0.018353
2010-07-30,2010Z,2011F,2.1687,2.1687,2.1687,2.1687,3.0,2669.0,0.0068,0.008056,0.007776000000000001
2010-08-02,2010Z,2011F,2.2356,2.2356,2.2356,2.2356,3.0,2669.0,0.01,0.030382,0.030029000000000004
2010-08-03,2010Z,2011F,2.2808,2.2808,2.2808,2.2808,3.0,2669.0,0.0113,0.020017,0.019399
2010-08-04,2010Z,2011F,2.2831,2.2831,2.2831,2.2831,3.0,2669.0,0.0098,0.001008,0.0010400000000000001
2010-08-05,2010Z,2011F,2.2658,2.2658,2.2658,2.2658,3.0,2669.0,0.0084,-0.007606,-0.00796
2010-08-06,2010Z,2011F,2.2334,2.2334,2.2334,2.2334,30.0,2669.0,0.0072,-0.014403000000000001,-0.013719
2010-08-09,2010Z,2011F,2.2437,2.2437,2.2437,2.2437,30.0,2693.0,0.0069,0.004601,0.004594
2010-08-10,2010Z,2011F,2.2144,2.2144,2.2144,2.2144,30.0,2693.0,0.006,-0.013144999999999999,-0.01255
2010-08-11,2010Z,2011F,2.1634,2.1634,2.1634,2.1634,30.0,2693.0,0.0052,-0.0233,-0.022749000000000002
2010-08-12,2010Z,2011F,2.0911,2.0911,2.0911,2.0911,3.0,2693.0,0.0046,-0.033991,-0.033612
2010-08-13,2010Z,2011F,2.0816,2.0816,2.0816,2.0816,3.0,2693.0,0.0041,-0.004553,-0.004685
2010-08-16,2010Z,2011F,2.0734,2.0734,2.0734,2.0734,3.0,2693.0,0.0036,-0.003947,-0.003754
2010-08-17,2010Z,2011F,2.1067,2.1067,2.1067,2.1067,306.0,2693.0,0.0052,0.015933000000000003,0.015497
2010-08-18,2010Z,2011F,2.1005,2.1005,2.1005,2.1005,306.0,2924.0,0.0046,-0.002947,-0.003711
2010-08-19,2010Z,2011F,2.0742,2.0742,2.0742,2.0742,306.0,2924.0,0.004,-0.0126,-0.012596
2010-08-20,2010Z,2011F,2.0444,2.0444,2.0444,2.0444,306.0,2924.0,0.0034,-0.014471000000000001,-0.013866999999999999
2010-08-23,2010Z,2011F,2.0275,2.0275,2.0275,2.0275,306.0,2924.0,0.003,-0.008301000000000001,-0.008053
2010-08-24,2010Z,2011F,2.0032,2.0032,2.0032,2.0032,306.0,2924.0,0.0026,-0.012058,-0.012153
2010-08-25,2010Z,2011F,2.0323,2.0323,2.0323,2.0323,9.0,2924.0,0.0042,0.014421999999999999,0.013808
2010-08-26,2010Z,2011F,2.0682,2.0682,2.0682,2.0682,11.0,2933.0,0.006,0.017511000000000002,0.017307
2010-08-27,2010Z,2011F,2.1029,2.1029,2.1029,2.1029,300.0,2933.0,0.0074,0.016638999999999998,0.016731
2010-08-30,2010Z,2011F,2.0849,2.0849,2.0849,2.0849,3.0,0.0,0.0064,-0.008596,-0.007928
2010-08-31,2010Z,2011F,2.0409,2.0409,2.0409,2.0409,228.0,3224.0,0.0055,-0.021330000000000002,-0.020485
2010-09-01,2010Z,2011F,2.0871,2.0871,2.0871,2.0871,3.0,3452.0,0.0077,0.022385,0.021953
2010-09-02,2010Z,2011F,2.1076,2.1076,2.1076,2.1076,10.0,3452.0,0.008,0.009774,0.009885
2010-09-03,2010Z,2011F,2.1049,2.1049,2.1049,2.1049,255.0,3452.0,0.0069,-0.001282,-0.001312
2010-09-06,2010Z,2011F,2.1049,2.1049,2.1049,2.1049,255.0,3553.0,0.006,0.0,0.0
2010-09-07,2010Z,2011F,2.1208,2.1208,2.1208,2.1208,153.0,3553.0,0.0062,0.007525,0.007523
2010-09-08,2010Z,2011F,2.1312,2.1312,2.1312,2.1312,12.0,3594.0,0.006,0.0048920000000000005,0.004922
2010-09-09,2010Z,2011F,2.1133,2.1133,2.1133,2.1133,12.0,3594.0,0.0052,-0.008434,-0.009214
2010-09-10,2010Z,2011F,2.141,2.141,2.141,2.141,84.0,3594.0,0.0062,0.013022,0.011295999999999999
2010-09-13,2010Z,2011F,2.1566,2.1566,2.1566,2.1566,84.0,3436.0,0.0063,0.007259999999999999,0.0073230000000000005
2010-09-14,2010Z,2011F,2.1611,2.1611,2.1611,2.1611,114.0,3436.0,0.0057,0.002084,0.001284
2010-09-15,2010Z,2011F,2.168,2.168,2.168,2.168,45.0,3529.0,0.0054,0.003188,0.0038420000000000004
2010-09-16,2010Z,2011F,2.1388,2.1388,2.1388,2.1388,186.0,3529.0,0.0047,-0.01356,-0.012542
2010-09-17,2010Z,2011F,2.1355,2.1355,2.1355,2.1355,270.0,3528.0,0.004,-0.001544,-0.002129
2010-09-20,2010Z,2011F,2.1698,2.1698,2.1698,2.1698,6.0,3756.0,0.0056,0.015934,0.014441999999999998
2010-09-21,2010Z,2011F,2.1519,2.1519,2.1519,2.1519,78.0,3656.0,0.0049,-0.008284,-0.008069
2010-09-22,2010Z,2011F,2.1374,2.1433,2.1374,2.1433,251.0,3710.0,0.0046,-0.004004,-0.003228
2010-09-23,2010Z,2011F,2.1507,2.1507,2.1507,2.1507,426.0,4034.0,0.0044,0.003447,0.002905
2010-09-24,2010Z,2011F,2.1659,2.1659,2.1659,2.1659,48.0,4160.0,0.0048,0.007043000000000001,0.006562999999999999
2010-09-27,2010Z,2011F,2.1553,2.1553,2.1553,2.1553,216.0,3160.0,0.0041,-0.004906000000000001,-0.004861
2010-09-28,2010Z,2011F,2.1581,2.1581,2.1581,2.1581,21.0,2888.0,0.0038,0.0012980000000000001,0.0021579999999999998
2010-09-29,2010Z,2011F,2.227,2.227,2.227,2.227,171.0,2897.0,0.0075,0.031427,0.030849
2010-09-30,2010Z,2011F,2.2824,2.2824,2.2824,2.2824,264.0,2756.0,0.0098,0.024572,0.023517
2010-10-01,2010Z,2011F,2.3099,2.3099,2.3099,2.3099,267.0,2648.0,0.01,0.011977,0.01222
2010-10-04,2010Z,2011F,2.3006,2.3006,2.3006,2.3006,482.0,2677.0,0.0085,-0.004034,-0.00456
2010-10-05,2010Z,2011F,2.322,2.322,2.322,2.322,166.0,3006.0,0.0085,0.009259,0.010337
2010-10-06,2010Z,2011F,2.3268,2.3268,2.3268,2.3268,92.0,2999.0,0.0076,0.002065,0.002046
2010-10-07,2010Z,2011F,2.2723,2.2723,2.2723,2.2723,204.0,2970.0,0.0066,-0.023701,-0.022261000000000003
2010-10-08,2010Z,2011F,2.3008,2.3008,2.3008,2.3008,153.0,3009.0,0.0074,0.012464,0.012161
2010-10-11,2010Z,2011F,2.2972,2.2972,2.2972,2.2972,75.0,3063.0,0.0064,-0.0015660000000000001,-0.002455
2010-10-12,2010Z,2011F,2.2827,2.2827,2.2827,2.2827,306.0,3063.0,0.0056,-0.006332,-0.005145
2010-10-13,2010Z,2011F,2.3185,2.3185,2.3185,2.3185,435.0,3439.0,0.0069,0.015561000000000002,0.014458000000000002
2010-10-14,2010Z,2011F,2.3247,2.3317,2.3027,2.3027,24.0,3574.0,0.0077,-0.0068379999999999995,-0.006343
2010-10-15,2010Z,2011F,2.2495,2.2495,2.2495,2.2495,384.0,3428.0,0.0067,-0.023374000000000002,-0.022698
2010-10-18,2010Z,2011F,2.2953,2.2953,2.2953,2.2953,9.0,3430.0,0.0084,0.020156,0.019727
2010-10-19,2010Z,2011F,2.2097,2.2097,2.2097,2.2097,307.0,3330.0,0.0074,-0.038007,-0.037609
2010-10-20,2010Z,2011F,2.2729,2.2729,2.2729,2.2729,315.0,3312.0,0.0101,0.0282,0.027816000000000004
2010-10-21,2010Z,2011F,2.233,2.233,2.233,2.233,54.0,3306.0,0.0088,-0.017711,-0.017882
2010-10-22,2010Z,2011F,2.2691,2.2691,2.2691,2.2691,126.0,3333.0,0.0098,0.016037,0.015265
2010-10-25,2010Z,2011F,2.2741,2.2741,2.2741,2.2741,75.0,3279.0,0.0088,0.0022010000000000003,0.002921
2010-10-26,2010Z,2011F,2.2684,2.2684,2.2684,2.2684,258.0,3326.0,0.0076,-0.00251,-0.002092
2010-10-27,2010Z,2011F,2.2562,2.2562,2.2562,2.2562,705.0,2330.0,0.0066,-0.005393,-0.005731
2010-10-28,2010Z,2011F,2.2594,2.2594,2.2594,2.2594,6.0,2837.0,0.0059,0.001417,0.001359
